"계약종별 전력사용량 월별( 20220804 현재 )","","","","","","",""
"시도 : 제주특별자치도, 시군구 : 전체(시 / 군 / 구)","","","","","","",""
"기간 : 2014년 01 월 ~ 2014년 06월","","","","","","",""
"년월","시구","시군구","계약구분","고객호수(호)","사용량(kWh)","전기요금(원)","평균판매단가(원/kWh)"
"201401","제주특별자치도","제주시","가로등","10,487 ","2,979,441 ","306,788,681 ","103 "
"201401","제주특별자치도","제주시","교육용","197 ","6,402,290 ","754,997,056 ","117.9 "
"201401","제주특별자치도","제주시","농사용","14,457 ","39,066,759 ","1,791,906,130 ","45.9 "
"201401","제주특별자치도","제주시","산업용","2,138 ","31,593,928 ","3,827,590,574 ","121.1 "
"201401","제주특별자치도","제주시","심 야","5,278 ","14,680,200 ","1,101,918,314 ","75.1 "
"201401","제주특별자치도","제주시","일반용","33,559 ","93,974,436 ","12,605,058,813 ","134.1 "
"201401","제주특별자치도","제주시","주택용","154,897 ","46,735,144 ","6,575,036,823 ","140.7 "
"201401","제주특별자치도","제주시","합계","221,013 ","235,432,198 ","26,963,296,391 ","114.5 "
"201402","제주특별자치도","서귀포시","가로등","6,503 ","1,530,772 ","170,203,248 ","111.2 "
"201402","제주특별자치도","서귀포시","교육용","125 ","3,442,268 ","403,990,962 ","117.4 "
"201402","제주특별자치도","서귀포시","농사용","24,624 ","87,990,865 ","4,003,501,284 ","45.5 "
"201402","제주특별자치도","서귀포시","산업용","934 ","10,625,090 ","1,442,795,900 ","135.8 "
"201402","제주특별자치도","서귀포시","심 야","2,516 ","5,703,035 ","428,861,037 ","75.2 "
"201402","제주특별자치도","서귀포시","일반용","13,228 ","37,631,181 ","5,168,367,370 ","137.3 "
"201402","제주특별자치도","서귀포시","주택용","58,017 ","15,221,760 ","2,154,009,654 ","141.5 "
"201402","제주특별자치도","서귀포시","합계","105,947 ","162,144,971 ","13,771,729,455 ","84.9 "
"201402","제주특별자치도","제주시","가로등","10,546 ","2,692,169 ","301,753,931 ","112.1 "
"201402","제주특별자치도","제주시","교육용","201 ","5,985,930 ","729,310,835 ","121.8 "
"201402","제주특별자치도","제주시","농사용","14,496 ","39,728,131 ","1,817,598,693 ","45.8 "
"201402","제주특별자치도","제주시","산업용","2,142 ","28,825,159 ","3,574,746,191 ","124 "
"201402","제주특별자치도","제주시","심 야","5,275 ","14,770,374 ","1,106,530,300 ","74.9 "
"201402","제주특별자치도","제주시","일반용","33,748 ","91,676,077 ","12,422,901,826 ","135.5 "
"201402","제주특별자치도","제주시","주택용","155,538 ","46,640,843 ","6,555,104,959 ","140.5 "
"201402","제주특별자치도","제주시","합계","221,946 ","230,318,683 ","26,507,946,735 ","115.1 "
"201403","제주특별자치도","서귀포시","가로등","6,506 ","1,455,927 ","162,564,646 ","111.7 "
"201403","제주특별자치도","서귀포시","교육용","124 ","3,357,256 ","332,964,871 ","99.2 "
"201403","제주특별자치도","서귀포시","농사용","24,731 ","80,772,562 ","3,658,262,795 ","45.3 "
"201403","제주특별자치도","서귀포시","산업용","931 ","10,356,684 ","1,282,112,637 ","123.8 "
"201403","제주특별자치도","서귀포시","심 야","2,517 ","4,783,811 ","317,552,171 ","66.4 "
"201403","제주특별자치도","서귀포시","일반용","13,303 ","34,741,661 ","4,333,415,115 ","124.7 "
"201403","제주특별자치도","서귀포시","주택용","58,194 ","13,333,444 ","1,650,755,245 ","123.8 "
"201403","제주특별자치도","서귀포시","합계","106,306 ","148,801,345 ","11,737,627,480 ","78.9 "
"201403","제주특별자치도","제주시","가로등","10,577 ","2,545,602 ","285,292,048 ","112.1 "
