계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201310,대전광역시,중구,합계,"97,224 ","70,242,669 ","7,694,059,464 ",109.5 
201311,대전광역시,대덕구,가로등,"1,488 ","972,320 ","99,299,421 ",102.1 
201311,대전광역시,대덕구,교육용,149 ,"1,811,669 ","229,229,517 ",126.5 
201311,대전광역시,대덕구,농사용,703 ,"335,856 ","14,602,313 ",43.5 
201311,대전광역시,대덕구,산업용,"1,652 ","175,035,617 ","19,761,224,813 ",112.9 
201311,대전광역시,대덕구,심 야,"2,781 ","2,045,334 ","110,964,578 ",54.3 
201311,대전광역시,대덕구,일반용,"11,872 ","24,345,626 ","2,975,967,310 ",122.2 
201311,대전광역시,대덕구,주택용,"57,718 ","19,651,747 ","2,176,580,545 ",110.8 
201311,대전광역시,대덕구,합계,"76,363 ","224,198,169 ","25,367,868,497 ",113.1 
201311,대전광역시,동구,가로등,"1,952 ","1,018,778 ","105,750,642 ",103.8 
201311,대전광역시,동구,교육용,193 ,"3,747,153 ","441,885,919 ",117.9 
201311,대전광역시,동구,농사용,"1,508 ","307,308 ","14,478,336 ",47.1 
201311,대전광역시,동구,산업용,"1,220 ","6,298,163 ","727,011,832 ",115.4 
201311,대전광역시,동구,심 야,"5,461 ","4,993,758 ","295,969,489 ",59.3 
201311,대전광역시,동구,일반용,"13,839 ","27,764,723 ","3,481,561,915 ",125.4 
201311,대전광역시,동구,주택용,"83,455 ","25,863,544 ","2,883,011,690 ",111.5 
201311,대전광역시,동구,합계,"107,628 ","69,993,427 ","7,949,669,823 ",113.6 
201311,대전광역시,서구,가로등,"1,693 ","1,887,926 ","191,515,089 ",101.4 
201311,대전광역시,서구,교육용,282 ,"4,250,855 ","543,764,981 ",127.9 
201311,대전광역시,서구,농사용,"1,375 ","428,004 ","19,932,821 ",46.6 
201311,대전광역시,서구,산업용,701 ,"4,377,649 ","531,770,285 ",121.5 
201311,대전광역시,서구,심 야,"4,526 ","4,353,678 ","263,765,114 ",60.6 
201311,대전광역시,서구,일반용,"19,469 ","69,793,607 ","8,803,604,623 ",126.1 
201311,대전광역시,서구,주택용,"117,756 ","49,727,281 ","5,500,317,889 ",110.6 
