계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201302,경기도,여주시,교육용,107 ,"2,392,477 ","274,948,530 ",114.9 
201302,경기도,여주시,농사용,"11,021 ","17,367,038 ","757,511,443 ",43.6 
201302,경기도,여주시,산업용,"1,734 ","39,836,389 ","4,640,170,008 ",116.5 
201302,경기도,여주시,심 야,"9,388 ","36,360,247 ","2,564,598,760 ",70.5 
201302,경기도,여주시,일반용,"8,500 ","26,450,575 ","3,475,001,833 ",131.4 
201302,경기도,여주시,주택용,"35,186 ","12,044,819 ","1,659,029,944 ",137.7 
201302,경기도,여주시,합계,"72,603 ","135,322,352 ","13,468,815,295 ",99.5 
201302,경기도,연천군,가로등,"5,227 ","590,048 ","60,114,075 ",101.9 
201302,경기도,연천군,교육용,54 ,"816,259 ","93,505,360 ",114.6 
201302,경기도,연천군,농사용,"5,708 ","4,958,335 ","225,798,898 ",45.5 
201302,경기도,연천군,산업용,639 ,"13,738,292 ","1,670,270,130 ",121.6 
201302,경기도,연천군,심 야,"4,741 ","19,806,473 ","1,393,322,854 ",70.3 
201302,경기도,연천군,일반용,"4,884 ","14,537,101 ","1,783,079,356 ",122.7 
201302,경기도,연천군,주택용,"18,196 ","4,802,890 ","677,575,361 ",141.1 
201302,경기도,연천군,합계,"39,449 ","59,249,398 ","5,903,666,034 ",99.6 
201302,경기도,오산시,가로등,"2,234 ","976,315 ","108,594,719 ",111.2 
201302,경기도,오산시,교육용,102 ,"3,523,369 ","409,587,115 ",116.2 
201302,경기도,오산시,농사용,764 ,"489,762 ","22,493,372 ",45.9 
201302,경기도,오산시,산업용,770 ,"44,711,358 ","5,005,379,377 ",111.9 
201302,경기도,오산시,심 야,"1,188 ","4,566,964 ","328,601,408 ",72 
201302,경기도,오산시,일반용,"9,152 ","31,040,086 ","3,940,699,034 ",127 
201302,경기도,오산시,주택용,"39,944 ","24,003,645 ","3,015,850,157 ",125.6 
201302,경기도,오산시,합계,"54,154 ","109,311,499 ","12,831,205,182 ",117.4 
