계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201812,인천광역시,동구,일반용,"3,623 ","9,969,290 ","1,412,135,213 ",141.6 
201812,인천광역시,동구,주택용,"18,444 ","7,336,875 ","765,930,109 ",104.4 
201812,인천광역시,동구,합계,"26,382 ","356,693,880 ","37,973,992,307 ",106.5 
201812,인천광역시,미추홀구,가로등,"11,785 ","1,332,653 ","134,597,479 ",101 
201812,인천광역시,미추홀구,교육용,126 ,"7,757,730 ","749,653,300 ",96.6 
201812,인천광역시,미추홀구,농사용,53 ,"37,283 ","1,854,651 ",49.7 
201812,인천광역시,미추홀구,산업용,"1,346 ","45,295,797 ","5,675,544,879 ",125.3 
201812,인천광역시,미추홀구,심 야,"1,426 ","2,233,624 ","172,436,215 ",77.2 
201812,인천광역시,미추홀구,일반용,"21,135 ","52,732,485 ","7,344,375,033 ",139.3 
201812,인천광역시,미추홀구,주택용,"156,449 ","46,346,535 ","4,920,857,456 ",106.2 
201812,인천광역시,미추홀구,합계,"192,320 ","155,736,107 ","18,999,319,013 ",122 
201812,인천광역시,부평구,가로등,"7,525 ","1,486,756 ","157,067,333 ",105.6 
201812,인천광역시,부평구,교육용,174 ,"5,898,331 ","520,749,368 ",88.3 
201812,인천광역시,부평구,농사용,68 ,"94,425 ","4,499,026 ",47.6 
201812,인천광역시,부평구,산업용,"2,532 ","71,248,451 ","8,872,709,891 ",124.5 
201812,인천광역시,부평구,심 야,"1,294 ","2,036,980 ","156,266,501 ",76.7 
201812,인천광역시,부평구,일반용,"21,880 ","64,919,141 ","9,015,108,389 ",138.9 
201812,인천광역시,부평구,주택용,"129,768 ","58,377,488 ","6,101,163,220 ",104.5 
201812,인천광역시,부평구,합계,"163,241 ","204,061,572 ","24,827,563,728 ",121.7 
201812,인천광역시,서구,가로등,"10,600 ","3,480,975 ","380,523,268 ",109.3 
201812,인천광역시,서구,교육용,152 ,"5,878,787 ","551,072,503 ",93.7 
201812,인천광역시,서구,농사용,"1,233 ","722,109 ","37,108,535 ",51.4 
201812,인천광역시,서구,산업용,"6,160 ","320,507,202 ","39,002,950,503 ",121.7 
201812,인천광역시,서구,심 야,896 ,"1,993,569 ","149,009,984 ",74.7 
201812,인천광역시,서구,일반용,"23,020 ","91,753,365 ","12,509,843,787 ",136.3 
201812,인천광역시,서구,주택용,"118,955 ","62,402,851 ","6,945,316,065 ",111.3 
201812,인천광역시,서구,합계,"161,016 ","486,738,858 ","59,575,824,645 ",122.4 
201812,인천광역시,연수구,가로등,"3,926 ","2,295,096 ","261,631,116 ",114 
201812,인천광역시,연수구,교육용,111 ,"10,272,412 ","1,034,873,802 ",100.7 
201812,인천광역시,연수구,농사용,78 ,"60,416 ","3,086,529 ",51.1 
201812,인천광역시,연수구,산업용,476 ,"85,411,624 ","9,927,101,907 ",116.2 
201812,인천광역시,연수구,심 야,473 ,"715,533 ","56,142,417 ",78.5 
201812,인천광역시,연수구,일반용,"9,111 ","61,800,770 ","8,398,821,257 ",135.9 
201812,인천광역시,연수구,주택용,"46,574 ","46,677,272 ","5,367,214,790 ",115 
201812,인천광역시,연수구,합계,"60,749 ","207,233,123 ","25,048,871,818 ",120.9 
201812,인천광역시,옹진군,가로등,"1,632 ","169,696 ","17,332,034 ",102.1 
201812,인천광역시,옹진군,교육용,19 ,"234,209 ","23,928,089 ",102.2 
201812,인천광역시,옹진군,농사용,"3,353 ","1,887,989 ","83,597,955 ",44.3 
201812,인천광역시,옹진군,산업용,795 ,"2,596,266 ","720,960,768 ",277.7 
201812,인천광역시,옹진군,심 야,"1,624 ","2,988,658 ","226,218,061 ",75.7 
201812,인천광역시,옹진군,일반용,"3,901 ","9,179,161 ","1,273,856,781 ",138.8 
201812,인천광역시,옹진군,주택용,"12,633 ","2,086,656 ","246,413,049 ",118.1 
201812,인천광역시,옹진군,합계,"23,957 ","19,142,635 ","2,592,306,737 ",135.4 
201812,인천광역시,중구,가로등,"6,110 ","3,225,037 ","350,450,100 ",108.7 
201812,인천광역시,중구,교육용,65 ,"2,718,694 ","248,147,223 ",91.3 
201812,인천광역시,중구,농사용,"1,042 ","495,805 ","24,829,047 ",50.1 
201812,인천광역시,중구,산업용,572 ,"76,578,682 ","8,455,021,438 ",110.4 
201812,인천광역시,중구,심 야,"1,318 ","2,798,936 ","217,826,759 ",77.8 
201812,인천광역시,중구,일반용,"10,733 ","96,678,432 ","11,937,627,142 ",123.5 
201812,인천광역시,중구,주택용,"38,580 ","15,908,032 ","1,723,899,347 ",108.4 
201812,인천광역시,중구,합계,"58,420 ","198,403,618 ","22,957,801,056 ",115.7 
