계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 울산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 01 월 ~ 2016년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201601,울산광역시,북구,일반용,"8,349 ","25,282,739 ","3,432,223,764 ",135.8 
201601,울산광역시,북구,주택용,"32,050 ","21,080,739 ","2,738,808,335 ",129.9 
201601,울산광역시,북구,합계,"48,814 ","216,833,092 ","26,313,467,238 ",121.4 
201601,울산광역시,울주군,가로등,"11,211 ","1,877,862 ","201,152,953 ",107.1 
201601,울산광역시,울주군,교육용,117 ,"6,260,989 ","629,823,599 ",100.6 
201601,울산광역시,울주군,농사용,"9,079 ","5,692,262 ","284,520,214 ",50 
201601,울산광역시,울주군,산업용,"3,109 ","886,962,205 ","91,540,194,327 ",103.2 
201601,울산광역시,울주군,심 야,"3,898 ","10,659,123 ","792,574,148 ",74.4 
201601,울산광역시,울주군,일반용,"14,651 ","36,519,630 ","4,999,165,559 ",136.9 
201601,울산광역시,울주군,주택용,"66,515 ","24,946,919 ","3,238,155,324 ",129.8 
201601,울산광역시,울주군,합계,"108,580 ","972,918,990 ","101,685,586,124 ",104.5 
201601,울산광역시,중구,가로등,"5,102 ","1,270,148 ","136,825,711 ",107.7 
201601,울산광역시,중구,교육용,68 ,"1,403,391 ","163,687,081 ",116.6 
201601,울산광역시,중구,농사용,605 ,"223,873 ","11,441,683 ",51.1 
201601,울산광역시,중구,산업용,518 ,"2,321,148 ","317,161,581 ",136.6 
201601,울산광역시,중구,심 야,734 ,"1,952,746 ","148,227,503 ",75.9 
201601,울산광역시,중구,일반용,"13,518 ","29,160,961 ","4,014,002,202 ",137.6 
201601,울산광역시,중구,주택용,"70,364 ","28,032,107 ","3,831,750,485 ",136.7 
201601,울산광역시,중구,합계,"90,909 ","64,364,374 ","8,623,096,246 ",134 
201602,울산광역시,남구,가로등,"7,774 ","1,232,499 ","139,811,576 ",113.4 
201602,울산광역시,남구,교육용,100 ,"3,812,309 ","423,844,767 ",111.2 
201602,울산광역시,남구,농사용,156 ,"52,045 ","2,634,600 ",50.6 
201602,울산광역시,남구,산업용,"1,188 ","1,136,295,978 ","119,929,007,137 ",105.5 
201602,울산광역시,남구,심 야,"2,048 ","5,426,148 ","412,916,477 ",76.1 
201602,울산광역시,남구,일반용,"25,243 ","73,875,639 ","10,095,565,224 ",136.7 
201602,울산광역시,남구,주택용,"97,671 ","41,151,366 ","5,638,392,255 ",137 
201602,울산광역시,남구,합계,"134,180 ","1,261,845,984 ","136,642,172,036 ",108.3 
201602,울산광역시,동구,가로등,"3,094 ","702,671 ","74,310,202 ",105.8 
201602,울산광역시,동구,교육용,57 ,"1,494,063 ","173,279,728 ",116 
201602,울산광역시,동구,농사용,203 ,"58,222 ","3,579,090 ",61.5 
201602,울산광역시,동구,산업용,301 ,"96,734,148 ","11,941,853,798 ",123.5 
201602,울산광역시,동구,심 야,311 ,"1,282,184 ","97,974,129 ",76.4 
201602,울산광역시,동구,일반용,"8,280 ","21,799,069 ","2,945,798,180 ",135.1 
201602,울산광역시,동구,주택용,"47,120 ","20,577,325 ","2,746,415,988 ",133.5 
201602,울산광역시,동구,합계,"59,366 ","142,647,682 ","17,983,211,115 ",126.1 
201602,울산광역시,북구,가로등,"4,393 ","1,099,779 ","117,937,725 ",107.2 
201602,울산광역시,북구,교육용,86 ,"1,849,172 ","212,489,802 ",114.9 
201602,울산광역시,북구,농사용,"1,842 ","1,483,871 ","73,698,403 ",49.7 
201602,울산광역시,북구,산업용,"1,123 ","139,227,680 ","17,093,956,255 ",122.8 
201602,울산광역시,북구,심 야,975 ,"2,909,941 ","217,492,594 ",74.7 
201602,울산광역시,북구,일반용,"8,355 ","26,005,573 ","3,502,006,258 ",134.7 
201602,울산광역시,북구,주택용,"32,154 ","21,606,973 ","2,880,831,986 ",133.3 
