계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 광주광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 01 월 ~ 2014년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201401,광주광역시,남구,교육용,94 ,"3,257,999 ","389,693,300 ",119.6 
201401,광주광역시,남구,농사용,"2,075 ","1,124,121 ","53,592,540 ",47.7 
201401,광주광역시,남구,산업용,468 ,"2,639,671 ","368,884,483 ",139.7 
201401,광주광역시,남구,심 야,"1,524 ","4,100,651 ","296,842,876 ",72.4 
201401,광주광역시,남구,일반용,"10,190 ","26,709,460 ","3,509,584,000 ",131.4 
201401,광주광역시,남구,주택용,"54,886 ","25,493,484 ","3,544,688,527 ",139 
201401,광주광역시,남구,합계,"76,884 ","64,406,485 ","8,275,900,459 ",128.5 
201401,광주광역시,동구,가로등,"5,421 ","789,280 ","80,543,075 ",102 
201401,광주광역시,동구,교육용,47 ,"4,101,273 ","419,549,820 ",102.3 
201401,광주광역시,동구,농사용,214 ,"76,914 ","3,886,759 ",50.5 
201401,광주광역시,동구,산업용,420 ,"2,753,218 ","325,237,352 ",118.1 
201401,광주광역시,동구,심 야,"1,538 ","3,250,336 ","245,832,492 ",75.6 
201401,광주광역시,동구,일반용,"11,673 ","34,853,021 ","4,612,631,221 ",132.3 
201401,광주광역시,동구,주택용,"44,190 ","11,908,622 ","1,651,505,737 ",138.7 
201401,광주광역시,동구,합계,"63,503 ","57,732,664 ","7,339,186,456 ",127.1 
201401,광주광역시,북구,가로등,"10,008 ","1,709,921 ","186,505,540 ",109.1 
201401,광주광역시,북구,교육용,195 ,"12,449,073 ","1,336,732,417 ",107.4 
201401,광주광역시,북구,농사용,"1,467 ","2,628,657 ","109,976,543 ",41.8 
201401,광주광역시,북구,산업용,"1,451 ","57,405,286 ","6,737,056,502 ",117.4 
201401,광주광역시,북구,심 야,"2,313 ","6,390,707 ","480,751,511 ",75.2 
201401,광주광역시,북구,일반용,"25,515 ","64,734,362 ","8,452,389,282 ",130.6 
201401,광주광역시,북구,주택용,"119,254 ","51,782,044 ","6,741,931,608 ",130.2 
201401,광주광역시,북구,합계,"160,203 ","197,100,050 ","24,045,343,403 ",122 
201401,광주광역시,서구,가로등,"7,441 ","1,409,106 ","154,115,154 ",109.4 
201401,광주광역시,서구,교육용,98 ,"2,172,779 ","274,982,801 ",126.6 
201401,광주광역시,서구,농사용,872 ,"585,134 ","29,575,299 ",50.5 
201401,광주광역시,서구,산업용,652 ,"27,067,731 ","3,198,748,871 ",118.2 
201401,광주광역시,서구,심 야,"1,195 ","3,977,808 ","303,484,155 ",76.3 
201401,광주광역시,서구,일반용,"17,641 ","70,544,794 ","9,239,620,185 ",131 
201401,광주광역시,서구,주택용,"72,224 ","37,091,481 ","4,926,076,609 ",132.8 
201401,광주광역시,서구,합계,"100,123 ","142,848,833 ","18,126,603,074 ",126.9 
201402,광주광역시,광산구,가로등,"5,227 ","2,284,910 ","257,655,265 ",112.8 
201402,광주광역시,광산구,교육용,149 ,"4,941,887 ","615,462,487 ",124.5 
201402,광주광역시,광산구,농사용,"4,851 ","5,995,858 ","263,691,558 ",44 
201402,광주광역시,광산구,산업용,"2,540 ","159,419,027 ","20,327,988,848 ",127.5 
201402,광주광역시,광산구,심 야,"1,789 ","5,267,368 ","386,333,089 ",73.3 
201402,광주광역시,광산구,일반용,"18,947 ","57,570,156 ","7,584,339,385 ",131.7 
201402,광주광역시,광산구,주택용,"72,028 ","44,754,866 ","5,694,090,201 ",127.2 
201402,광주광역시,광산구,합계,"105,531 ","280,234,072 ","35,129,560,833 ",125.4 
201402,광주광역시,남구,가로등,"7,656 ","1,042,890 ","114,185,985 ",109.5 
201402,광주광역시,남구,교육용,95 ,"2,996,680 ","364,322,813 ",121.6 
201402,광주광역시,남구,농사용,"2,079 ","1,065,890 ","51,086,380 ",47.9 
201402,광주광역시,남구,산업용,469 ,"2,505,384 ","355,564,950 ",141.9 
201402,광주광역시,남구,심 야,"1,518 ","3,732,655 ","269,435,441 ",72.2 
201402,광주광역시,남구,일반용,"10,225 ","24,970,691 ","3,326,857,184 ",133.2 
201402,광주광역시,남구,주택용,"54,936 ","25,523,479 ","3,529,745,565 ",138.3 
201402,광주광역시,남구,합계,"76,978 ","61,837,669 ","8,011,198,318 ",129.6 
201402,광주광역시,동구,가로등,"5,408 ","743,453 ","79,178,921 ",106.5 
201402,광주광역시,동구,교육용,47 ,"3,715,106 ","390,541,852 ",105.1 
201402,광주광역시,동구,농사용,214 ,"82,052 ","4,101,852 ",50 
201402,광주광역시,동구,산업용,419 ,"2,579,559 ","314,931,767 ",122.1 
201402,광주광역시,동구,심 야,"1,533 ","3,208,976 ","242,317,858 ",75.5 
201402,광주광역시,동구,일반용,"11,668 ","33,114,791 ","4,454,487,778 ",134.5 
201402,광주광역시,동구,주택용,"44,211 ","11,870,862 ","1,652,986,570 ",139.2 
201402,광주광역시,동구,합계,"63,500 ","55,314,799 ","7,138,546,598 ",129.1 
201402,광주광역시,북구,가로등,"9,998 ","1,580,811 ","182,230,015 ",115.3 
201402,광주광역시,북구,교육용,195 ,"11,161,887 ","1,242,926,457 ",111.4 
201402,광주광역시,북구,농사용,"1,477 ","2,424,118 ","102,243,358 ",42.2 
201402,광주광역시,북구,산업용,"1,464 ","53,202,722 ","6,428,286,835 ",120.8 
201402,광주광역시,북구,심 야,"2,300 ","6,167,952 ","462,131,027 ",74.9 
201402,광주광역시,북구,일반용,"25,493 ","61,814,653 ","8,170,490,459 ",132.2 
201402,광주광역시,북구,주택용,"119,700 ","51,093,139 ","6,675,050,742 ",130.6 
201402,광주광역시,북구,합계,"160,627 ","187,445,282 ","23,263,358,893 ",124.1 
201402,광주광역시,서구,가로등,"7,493 ","1,393,274 ","157,632,542 ",113.1 
201402,광주광역시,서구,교육용,101 ,"1,931,836 ","253,555,061 ",131.3 
201402,광주광역시,서구,농사용,871 ,"673,289 ","34,032,382 ",50.5 
201402,광주광역시,서구,산업용,654 ,"25,518,345 ","3,082,770,368 ",120.8 
201402,광주광역시,서구,심 야,"1,192 ","4,071,866 ","309,580,419 ",76 
201402,광주광역시,서구,일반용,"17,647 ","68,179,156 ","8,987,850,615 ",131.8 
201402,광주광역시,서구,주택용,"72,365 ","37,156,149 ","4,950,600,963 ",133.2 
201402,광주광역시,서구,합계,"100,323 ","138,923,915 ","17,776,022,350 ",128 
201403,광주광역시,광산구,가로등,"5,228 ","2,036,924 ","235,311,209 ",115.5 
201403,광주광역시,광산구,교육용,148 ,"4,861,408 ","550,755,246 ",113.3 
201403,광주광역시,광산구,농사용,"6,749 ","4,817,815 ","218,922,871 ",45.4 
201403,광주광역시,광산구,산업용,"2,551 ","168,706,082 ","17,857,960,675 ",105.9 
201403,광주광역시,광산구,심 야,"1,785 ","4,364,843 ","286,192,186 ",65.6 
201403,광주광역시,광산구,일반용,"19,016 ","50,980,890 ","6,340,998,275 ",124.4 
201403,광주광역시,광산구,주택용,"72,366 ","39,556,721 ","4,519,463,796 ",114.3 
201403,광주광역시,광산구,합계,"107,843 ","275,324,683 ","30,009,604,258 ",109 
201403,광주광역시,남구,가로등,"7,654 ","918,694 ","103,257,898 ",112.4 
201403,광주광역시,남구,교육용,97 ,"2,917,647 ","321,337,081 ",110.1 
201403,광주광역시,남구,농사용,"3,252 ","1,021,946 ","50,749,069 ",49.7 
201403,광주광역시,남구,산업용,473 ,"2,261,710 ","304,890,108 ",134.8 
201403,광주광역시,남구,심 야,"1,515 ","3,262,891 ","191,721,348 ",58.8 
201403,광주광역시,남구,일반용,"10,250 ","21,798,830 ","2,637,847,323 ",121 
201403,광주광역시,남구,주택용,"55,024 ","22,226,066 ","2,693,524,347 ",121.2 
201403,광주광역시,남구,합계,"78,265 ","54,407,784 ","6,303,327,174 ",115.9 
