계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201708,서울특별시,강서구,주택용,"165,314 ","85,856,175 ","11,345,273,879 ",132.1 
201708,서울특별시,강서구,합계,"200,449 ","224,789,465 ","30,366,686,443 ",135.1 
201708,서울특별시,관악구,가로등,"11,881 ","951,955 ","103,525,470 ",108.8 
201708,서울특별시,관악구,교육용,106 ,"18,450,210 ","2,015,032,774 ",109.2 
201708,서울특별시,관악구,농사용,16 ,"10,825 ","515,481 ",47.6 
201708,서울특별시,관악구,산업용,"1,121 ","4,053,310 ","520,933,530 ",128.5 
201708,서울특별시,관악구,심 야,"1,189 ","504,659 ","33,474,561 ",66.3 
201708,서울특별시,관악구,일반용,"24,630 ","80,413,738 ","11,050,389,339 ",137.4 
201708,서울특별시,관악구,주택용,"213,641 ","68,906,029 ","8,159,459,709 ",118.4 
201708,서울특별시,관악구,합계,"252,584 ","173,290,726 ","21,883,330,864 ",126.3 
201708,서울특별시,광진구,가로등,764 ,"761,763 ","94,094,956 ",123.5 
201708,서울특별시,광진구,교육용,94 ,"7,098,766 ","793,227,732 ",111.7 
201708,서울특별시,광진구,농사용,5 ,"11,858 ","532,510 ",44.9 
201708,서울특별시,광진구,산업용,"1,526 ","41,226,293 ","5,194,159,707 ",126 
201708,서울특별시,광진구,심 야,"1,140 ","3,825,480 ","260,650,804 ",68.1 
201708,서울특별시,광진구,일반용,"20,867 ","66,676,146 ","9,368,521,816 ",140.5 
201708,서울특별시,광진구,주택용,"140,810 ","51,103,662 ","6,953,211,202 ",136.1 
201708,서울특별시,광진구,합계,"165,206 ","170,703,968 ","22,664,398,727 ",132.8 
201708,서울특별시,구로구,가로등,"9,844 ","854,464 ","101,749,617 ",119.1 
201708,서울특별시,구로구,교육용,106 ,"2,410,294 ","315,567,259 ",130.9 
201708,서울특별시,구로구,농사용,58 ,"17,575 ","943,116 ",53.7 
201708,서울특별시,구로구,산업용,"1,813 ","33,067,514 ","4,337,668,030 ",131.2 
201708,서울특별시,구로구,심 야,405 ,"2,291,297 ","149,176,096 ",65.1 
201708,서울특별시,구로구,일반용,"17,852 ","85,605,083 ","12,370,721,105 ",144.5 
201708,서울특별시,구로구,주택용,"100,535 ","61,222,051 ","7,941,122,468 ",129.7 
201708,서울특별시,구로구,합계,"130,613 ","185,468,278 ","25,216,947,691 ",136 
201708,서울특별시,금천구,가로등,"6,592 ","700,395 ","85,844,128 ",122.6 
201708,서울특별시,금천구,교육용,57 ,"1,067,673 ","144,173,677 ",135 
201708,서울특별시,금천구,농사용,5 ,"13,735 ","659,784 ",48 
201708,서울특별시,금천구,산업용,"2,381 ","27,345,747 ","3,742,060,185 ",136.8 
201708,서울특별시,금천구,심 야,275 ,"1,383,179 ","100,308,623 ",72.5 
201708,서울특별시,금천구,일반용,"13,072 ","96,725,014 ","13,591,151,120 ",140.5 
201708,서울특별시,금천구,주택용,"75,706 ","31,983,251 ","3,966,738,617 ",124 
201708,서울특별시,금천구,합계,"98,088 ","159,218,994 ","21,630,936,134 ",135.9 
201708,서울특별시,노원구,가로등,"6,913 ","1,084,178 ","129,028,278 ",119 
201708,서울특별시,노원구,교육용,186 ,"9,395,868 ","1,133,815,725 ",120.7 
201708,서울특별시,노원구,농사용,32 ,"23,973 ","1,239,211 ",51.7 
201708,서울특별시,노원구,산업용,925 ,"7,075,065 ","948,523,426 ",134.1 
201708,서울특별시,노원구,심 야,317 ,"635,625 ","50,776,422 ",79.9 
201708,서울특별시,노원구,일반용,"14,714 ","62,564,104 ","8,743,806,844 ",139.8 
201708,서울특별시,노원구,주택용,"86,272 ","70,065,375 ","8,234,408,951 ",117.5 
201708,서울특별시,노원구,합계,"109,359 ","150,844,188 ","19,241,598,857 ",127.6 
201708,서울특별시,도봉구,가로등,"6,829 ","527,513 ","63,331,408 ",120.1 
201708,서울특별시,도봉구,교육용,92 ,"2,406,661 ","304,683,528 ",126.6 
201708,서울특별시,도봉구,농사용,59 ,"21,367 ","1,150,569 ",53.8 
201708,서울특별시,도봉구,산업용,"1,070 ","6,223,880 ","718,415,451 ",115.4 
201708,서울특별시,도봉구,심 야,367 ,"261,846 ","18,194,836 ",69.5 
201708,서울특별시,도봉구,일반용,"12,133 ","35,893,583 ","5,108,086,196 ",142.3 
201708,서울특별시,도봉구,주택용,"78,166 ","44,299,888 ","5,533,443,702 ",124.9 
201708,서울특별시,도봉구,합계,"98,716 ","89,634,738 ","11,747,305,690 ",131.1 
201708,서울특별시,동대문구,가로등,"11,009 ","771,202 ","91,986,784 ",119.3 
201708,서울특별시,동대문구,교육용,89 ,"7,635,557 ","872,909,417 ",114.3 
201708,서울특별시,동대문구,농사용,4 ,"3,997 ","206,901 ",51.8 
201708,서울특별시,동대문구,산업용,"3,021 ","16,726,306 ","2,170,897,048 ",129.8 
201708,서울특별시,동대문구,심 야,629 ,"817,304 ","66,967,259 ",81.9 
201708,서울특별시,동대문구,일반용,"23,944 ","66,742,319 ","9,621,090,350 ",144.2 
201708,서울특별시,동대문구,주택용,"110,781 ","53,825,729 ","6,980,765,014 ",129.7 
201708,서울특별시,동대문구,합계,"149,477 ","146,522,414 ","19,804,822,773 ",135.2 
201708,서울특별시,동작구,가로등,"10,674 ","710,423 ","81,991,548 ",115.4 
201708,서울특별시,동작구,교육용,87 ,"6,480,517 ","747,260,444 ",115.3 
201708,서울특별시,동작구,농사용,3 ,"3,170 ","142,604 ",45 
201708,서울특별시,동작구,산업용,569 ,"5,193,875 ","677,070,433 ",130.4 
201708,서울특별시,동작구,심 야,596 ,"1,102,288 ","88,413,904 ",80.2 
201708,서울특별시,동작구,일반용,"16,564 ","62,762,827 ","8,607,558,690 ",137.1 
