계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 제주특별자치도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202011,제주특별자치도,전체(시 / 군 / 구),농사용,"47,813 ","104,080,363 ","4,911,996,193 ",47.2 
202011,제주특별자치도,전체(시 / 군 / 구),가로등,"43,123 ","4,526,498 ","474,893,208 ",104.9 
202011,제주특별자치도,전체(시 / 군 / 구),심 야,"6,600 ","6,651,662 ","447,370,329 ",67.3 
202012,제주특별자치도,전체(시 / 군 / 구),주택용,"301,369 ","78,322,864 ","8,964,850,484 ",114.5 
202012,제주특별자치도,전체(시 / 군 / 구),일반용,"81,435 ","174,244,363 ","24,564,102,570 ",141.0 
202012,제주특별자치도,전체(시 / 군 / 구),교육용,350 ,"12,363,537 ","1,315,849,843 ",106.4 
202012,제주특별자치도,전체(시 / 군 / 구),산업용,"3,730 ","56,268,898 ","7,279,377,046 ",129.4 
202012,제주특별자치도,전체(시 / 군 / 구),농사용,"48,037 ","119,797,281 ","5,693,295,629 ",47.5 
202012,제주특별자치도,전체(시 / 군 / 구),가로등,"43,308 ","4,804,160 ","481,297,668 ",100.2 
202012,제주특별자치도,전체(시 / 군 / 구),심 야,"6,596 ","10,459,527 ","788,151,824 ",75.4 
합계,합계,합계,합계,"2,889,585","2,676,500,749","287,924,579,460",107.6
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202007,제주특별자치도,서귀포시,가로등,"13,033 ","1,464,621 ","192,361,045 ",131.3 
202007,제주특별자치도,서귀포시,교육용,135 ,"4,001,631 ","455,580,655 ",113.8 
202007,제주특별자치도,서귀포시,농사용,"28,878 ","59,223,978 ","2,889,390,842 ",48.8 
202007,제주특별자치도,서귀포시,산업용,"1,179 ","14,929,643 ","2,062,600,394 ",138.2 
202007,제주특별자치도,서귀포시,심 야,"2,164 ","2,603,870 ","169,416,304 ",65.1 
202007,제주특별자치도,서귀포시,일반용,"23,990 ","59,522,252 ","8,913,121,816 ",149.7 
202007,제주특별자치도,서귀포시,주택용,"86,175 ","20,980,312 ","2,248,158,420 ",107.2 
202007,제주특별자치도,서귀포시,합계,"155,554 ","162,726,307 ","16,930,629,476 ",104 
202007,제주특별자치도,제주시,가로등,"23,949 ","1,956,686 ","252,881,947 ",129.2 
202007,제주특별자치도,제주시,교육용,219 ,"7,044,130 ","824,484,476 ",117 
202007,제주특별자치도,제주시,농사용,"18,610 ","39,907,588 ","1,892,906,158 ",47.4 
202007,제주특별자치도,제주시,산업용,"2,424 ","40,252,364 ","5,253,836,760 ",130.5 
202007,제주특별자치도,제주시,심 야,"4,490 ","2,904,149 ","172,396,135 ",59.4 
202007,제주특별자치도,제주시,일반용,"56,139 ","115,182,473 ","17,510,606,054 ",152 
202007,제주특별자치도,제주시,주택용,"213,222 ","54,483,681 ","5,605,401,676 ",102.9 
202007,제주특별자치도,제주시,합계,"319,053 ","261,731,071 ","31,512,513,206 ",120.4 
202008,제주특별자치도,서귀포시,가로등,"14,858 ","1,580,513 ","194,592,528 ",123.1 
202008,제주특별자치도,서귀포시,교육용,135 ,"5,444,663 ","545,491,288 ",100.2 
202008,제주특별자치도,서귀포시,농사용,"28,842 ","61,577,887 ","2,977,258,287 ",48.3 
202008,제주특별자치도,서귀포시,산업용,"1,179 ","15,561,831 ","2,088,764,036 ",134.2 
202008,제주특별자치도,서귀포시,심 야,"2,159 ","3,512,400 ","243,364,408 ",69.3 
202008,제주특별자치도,서귀포시,일반용,"24,093 ","73,908,673 ","10,311,333,571 ",139.5 
202008,제주특별자치도,서귀포시,주택용,"86,227 ","28,824,136 ","3,584,649,271 ",124.4 
202008,제주특별자치도,서귀포시,합계,"157,493 ","190,410,103 ","19,945,453,389 ",104.7 
