계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201305,강원도,양구군,심 야,"2,652 ","4,667,289 ","237,641,081 ",50.9 
201305,강원도,양구군,일반용,"2,236 ","5,344,601 ","584,589,031 ",109.4 
201305,강원도,양구군,주택용,"8,709 ","1,955,427 ","220,953,957 ",113 
201305,강원도,양구군,합계,"19,515 ","15,370,094 ","1,366,932,628 ",88.9 
201305,강원도,양양군,가로등,"4,041 ","315,216 ","39,187,969 ",124.3 
201305,강원도,양양군,교육용,43 ,"283,631 ","34,332,109 ",121 
201305,강원도,양양군,농사용,"2,548 ","739,000 ","38,402,130 ",52 
201305,강원도,양양군,산업용,437 ,"3,830,434 ","423,861,233 ",110.7 
201305,강원도,양양군,심 야,"2,346 ","4,699,493 ","243,398,712 ",51.8 
201305,강원도,양양군,일반용,"3,745 ","8,294,265 ","956,081,280 ",115.3 
201305,강원도,양양군,주택용,"13,419 ","2,767,109 ","321,149,981 ",116.1 
201305,강원도,양양군,합계,"26,579 ","20,929,148 ","2,056,413,414 ",98.3 
201305,강원도,영월군,가로등,"5,244 ","695,277 ","74,255,523 ",106.8 
201305,강원도,영월군,교육용,65 ,"407,790 ","51,334,705 ",125.9 
201305,강원도,영월군,농사용,"4,206 ","835,147 ","49,843,227 ",59.7 
201305,강원도,영월군,산업용,572 ,"73,744,911 ","6,165,703,560 ",83.6 
201305,강원도,영월군,심 야,"3,564 ","5,764,171 ","294,925,000 ",51.2 
201305,강원도,영월군,일반용,"3,776 ","5,375,985 ","652,782,035 ",121.4 
201305,강원도,영월군,주택용,"18,451 ","3,833,404 ","449,366,937 ",117.2 
201305,강원도,영월군,합계,"35,878 ","90,656,685 ","7,738,210,987 ",85.4 
201305,강원도,원주시,가로등,"9,926 ","1,445,775 ","166,045,629 ",114.8 
201305,강원도,원주시,교육용,232 ,"4,185,374 ","476,340,453 ",113.8 
201305,강원도,원주시,농사용,"7,315 ","2,742,373 ","135,681,159 ",49.5 
201305,강원도,원주시,산업용,"1,700 ","57,836,286 ","5,639,699,723 ",97.5 
201305,강원도,원주시,심 야,"15,770 ","20,780,559 ","1,076,315,355 ",51.8 
201305,강원도,원주시,일반용,"21,644 ","46,448,792 ","5,249,366,343 ",113 
201305,강원도,원주시,주택용,"76,414 ","33,642,420 ","3,785,647,939 ",112.5 
201305,강원도,원주시,합계,"133,001 ","167,081,579 ","16,529,096,601 ",98.9 
201305,강원도,인제군,가로등,"4,009 ","422,092 ","49,690,503 ",117.7 
201305,강원도,인제군,교육용,50 ,"311,884 ","43,347,453 ",139 
201305,강원도,인제군,농사용,"3,292 ","1,578,384 ","78,363,243 ",49.6 
201305,강원도,인제군,산업용,626 ,"2,267,496 ","246,766,298 ",108.8 
201305,강원도,인제군,심 야,"3,962 ","7,215,883 ","371,683,601 ",51.5 
201305,강원도,인제군,일반용,"4,059 ","10,033,029 ","1,170,580,693 ",116.7 
201305,강원도,인제군,주택용,"14,357 ","3,091,513 ","375,014,723 ",121.3 
201305,강원도,인제군,합계,"30,355 ","24,920,281 ","2,335,446,514 ",93.7 
201305,강원도,정선군,가로등,"5,455 ","537,827 ","61,692,917 ",114.7 
201305,강원도,정선군,교육용,43 ,"391,292 ","50,419,552 ",128.9 
201305,강원도,정선군,농사용,"3,015 ","835,397 ","45,854,825 ",54.9 
201305,강원도,정선군,산업용,504 ,"23,402,507 ","2,084,341,628 ",89.1 
201305,강원도,정선군,심 야,"3,647 ","7,114,979 ","372,440,384 ",52.3 
201305,강원도,정선군,일반용,"4,677 ","13,784,628 ","1,514,115,855 ",109.8 
201305,강원도,정선군,주택용,"17,608 ","3,861,675 ","440,692,344 ",114.1 
201305,강원도,정선군,합계,"34,949 ","49,928,305 ","4,569,557,505 ",91.5 
201305,강원도,철원군,가로등,"3,267 ","288,347 ","33,255,067 ",115.3 
