계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202203,경기도,이천시,합계,"153,834 ","733,382,342 ","65,139,591,145 ",88.8 
202203,경기도,파주시,가로등,"20,733 ","2,963,905 ","341,858,864 ",115.3 
202203,경기도,파주시,교육용,191 ,"5,974,177 ","655,818,226 ",109.8 
202203,경기도,파주시,농사용,"18,642 ","16,856,356 ","823,285,127 ",48.8 
202203,경기도,파주시,산업용,"7,774 ","606,102,064 ","55,318,578,505 ",91.3 
202203,경기도,파주시,심 야,"7,390 ","17,383,290 ","1,198,671,278 ",69 
202203,경기도,파주시,일반용,"31,223 ","109,132,506 ","13,376,077,226 ",122.6 
202203,경기도,파주시,주택용,"102,049 ","60,281,018 ","6,837,292,541 ",113.4 
202203,경기도,파주시,합계,"188,002 ","818,693,316 ","78,551,581,767 ",95.9 
202203,경기도,평택시,가로등,"9,940 ","3,471,718 ","407,801,185 ",117.5 
202203,경기도,평택시,교육용,189 ,"5,907,130 ","631,943,354 ",107 
202203,경기도,평택시,농사용,"16,163 ","14,674,065 ","717,616,118 ",48.9 
202203,경기도,평택시,산업용,"4,768 ","1,143,555,946 ","101,263,065,765 ",88.6 
202203,경기도,평택시,심 야,"7,010 ","14,802,627 ","976,456,965 ",66 
202203,경기도,평택시,일반용,"43,039 ","137,112,469 ","16,797,974,274 ",122.5 
202203,경기도,평택시,주택용,"180,780 ","75,850,234 ","8,214,360,235 ",108.3 
202203,경기도,평택시,합계,"261,889 ","1,395,374,189 ","129,009,217,896 ",92.5 
202203,경기도,포천시,가로등,"12,094 ","1,395,022 ","154,722,601 ",110.9 
202203,경기도,포천시,교육용,90 ,"3,625,697 ","354,159,166 ",97.7 
202203,경기도,포천시,농사용,"21,237 ","18,968,560 ","902,029,648 ",47.6 
202203,경기도,포천시,산업용,"8,461 ","143,944,531 ","17,133,758,045 ",119 
202203,경기도,포천시,심 야,"8,273 ","22,375,001 ","1,481,837,081 ",66.2 
202203,경기도,포천시,일반용,"19,687 ","50,504,504 ","6,272,434,581 ",124.2 
202203,경기도,포천시,주택용,"63,349 ","16,965,907 ","1,978,509,425 ",116.6 
202203,경기도,포천시,합계,"133,191 ","257,779,222 ","28,277,450,547 ",109.7 
202203,경기도,하남시,가로등,"6,051 ","1,597,415 ","182,478,034 ",114.2 
202203,경기도,하남시,교육용,86 ,"2,021,509 ","218,912,172 ",108.3 
202203,경기도,하남시,농사용,"2,760 ","2,666,116 ","129,412,118 ",48.5 
202203,경기도,하남시,산업용,"1,667 ","45,983,803 ","4,372,046,991 ",95.1 
202203,경기도,하남시,심 야,"1,136 ","2,959,862 ","200,991,339 ",67.9 
202203,경기도,하남시,일반용,"15,817 ","55,899,355 ","6,774,907,368 ",121.2 
202203,경기도,하남시,주택용,"31,130 ","41,294,012 ","4,538,065,982 ",109.9 
202203,경기도,하남시,합계,"58,647 ","152,422,072 ","16,416,814,004 ",107.7 
202203,경기도,화성시,가로등,"30,272 ","6,507,198 ","785,903,428 ",120.8 
202203,경기도,화성시,교육용,314 ,"10,516,774 ","1,102,408,179 ",104.8 
202203,경기도,화성시,농사용,"30,491 ","22,617,447 ","1,123,114,862 ",49.7 
202203,경기도,화성시,산업용,"22,471 ","1,363,193,197 ","131,409,256,780 ",96.4 
202203,경기도,화성시,심 야,"11,013 ","24,676,556 ","1,675,239,939 ",67.9 
202203,경기도,화성시,일반용,"50,335 ","227,890,073 ","26,697,124,033 ",117.1 
202203,경기도,화성시,주택용,"149,461 ","117,125,764 ","13,037,983,505 ",111.3 
202203,경기도,화성시,합계,"294,357 ","1,772,527,009 ","175,831,030,726 ",99.2 
202204,경기도,가평군,가로등,"10,400 ","713,984 ","86,652,064 ",121.4 
202204,경기도,가평군,교육용,47 ,"1,063,650 ","101,379,088 ",95.3 
202204,경기도,가평군,농사용,"8,179 ","2,767,885 ","159,030,655 ",57.5 
202204,경기도,가평군,산업용,"1,223 ","7,566,410 ","930,654,533 ",123 
202204,경기도,가평군,심 야,"5,201 ","9,385,578 ","536,024,185 ",57.1 
202204,경기도,가평군,일반용,"11,287 ","29,594,525 ","3,528,411,743 ",119.2 
202204,경기도,가평군,주택용,"35,681 ","7,399,683 ","965,134,691 ",130.4 
202204,경기도,가평군,합계,"72,018 ","58,491,715 ","6,307,286,959 ",107.8 
202204,경기도,고양시,가로등,"18,730 ","4,200,380 ","513,484,424 ",122.2 
202204,경기도,고양시,교육용,337 ,"8,762,150 ","849,704,809 ",97 
202204,경기도,고양시,농사용,"13,123 ","15,555,576 ","823,783,691 ",53 
202204,경기도,고양시,산업용,"5,697 ","61,808,116 ","6,879,890,734 ",111.3 
202204,경기도,고양시,심 야,"4,572 ","6,766,287 ","424,391,640 ",62.7 
202204,경기도,고양시,일반용,"45,467 ","185,512,529 ","21,241,267,379 ",114.5 
202204,경기도,고양시,주택용,"160,558 ","121,821,740 ","13,901,140,811 ",114.1 
202204,경기도,고양시,합계,"248,484 ","404,426,778 ","44,633,663,488 ",110.4 
202204,경기도,과천시,가로등,"1,005 ","488,312 ","62,338,279 ",127.7 
202204,경기도,과천시,교육용,24 ,"1,079,256 ","118,389,028 ",109.7 
202204,경기도,과천시,농사용,"1,078 ","801,991 ","41,841,661 ",52.2 
202204,경기도,과천시,산업용,122 ,"3,617,019 ","366,763,866 ",101.4 
202204,경기도,과천시,심 야,205 ,"345,456 ","22,280,635 ",64.5 
202204,경기도,과천시,일반용,"2,799 ","17,034,135 ","2,023,391,121 ",118.8 
202204,경기도,과천시,주택용,"11,311 ","9,620,887 ","1,172,844,094 ",121.9 
202204,경기도,과천시,합계,"16,544 ","32,987,056 ","3,807,848,684 ",115.4 
202204,경기도,광명시,가로등,"3,964 ","998,066 ","118,989,852 ",119.2 
202204,경기도,광명시,교육용,77 ,"1,712,223 ","177,070,973 ",103.4 
202204,경기도,광명시,농사용,"1,611 ","681,879 ","37,588,826 ",55.1 
202204,경기도,광명시,산업용,"1,046 ","20,788,771 ","2,249,478,491 ",108.2 
202204,경기도,광명시,심 야,744 ,"1,038,293 ","60,857,604 ",58.6 
202204,경기도,광명시,일반용,"10,713 ","39,139,152 ","4,568,240,506 ",116.7 
202204,경기도,광명시,주택용,"41,901 ","29,021,530 ","3,142,749,617 ",108.3 
202204,경기도,광명시,합계,"60,056 ","93,379,914 ","10,354,975,869 ",110.9 
202204,경기도,광주시,가로등,"14,427 ","2,537,632 ","310,963,488 ",122.5 
202204,경기도,광주시,교육용,105 ,"2,549,696 ","260,863,577 ",102.3 
202204,경기도,광주시,농사용,"8,936 ","5,542,570 ","308,495,049 ",55.7 
202204,경기도,광주시,산업용,"8,008 ","95,861,066 ","10,925,753,542 ",114 
202204,경기도,광주시,심 야,"5,917 ","10,282,144 ","599,446,109 ",58.3 
