계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대전광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202010,대전광역시,동구,가로등,"8,579 ","975,099 ","108,535,018 ",111.3 
202010,대전광역시,동구,교육용,111 ,"2,747,753 ","271,121,985 ",98.7 
202010,대전광역시,동구,농사용,"1,705 ","273,195 ","17,391,941 ",63.7 
202010,대전광역시,동구,산업용,"1,348 ","6,458,581 ","732,426,887 ",113.4 
202010,대전광역시,동구,심 야,"4,377 ","1,284,130 ","70,493,806 ",54.9 
202010,대전광역시,동구,일반용,"14,704 ","26,977,571 ","3,250,058,483 ",120.5 
202010,대전광역시,동구,주택용,"90,354 ","24,407,689 ","2,252,458,574 ",92.3 
202010,대전광역시,동구,합계,"121,178 ","63,124,018 ","6,702,486,694 ",106.2 
202010,대전광역시,서구,가로등,"9,478 ","1,742,211 ","189,479,826 ",108.8 
202010,대전광역시,서구,교육용,175 ,"3,252,212 ","343,973,848 ",105.8 
202010,대전광역시,서구,농사용,"1,375 ","364,203 ","22,013,265 ",60.4 
202010,대전광역시,서구,산업용,688 ,"3,983,202 ","462,495,708 ",116.1 
202010,대전광역시,서구,심 야,"3,218 ","1,441,353 ","88,266,460 ",61.2 
202010,대전광역시,서구,일반용,"21,922 ","72,396,425 ","8,409,673,840 ",116.2 
202010,대전광역시,서구,주택용,"134,752 ","51,229,680 ","4,887,168,444 ",95.4 
202010,대전광역시,서구,합계,"171,608 ","134,409,286 ","14,403,071,391 ",107.2 
202010,대전광역시,유성구,가로등,"6,665 ","2,105,314 ","242,731,484 ",115.3 
202010,대전광역시,유성구,교육용,149 ,"14,791,944 ","1,211,097,063 ",81.9 
202010,대전광역시,유성구,농사용,"3,157 ","1,126,931 ","65,391,137 ",58 
202010,대전광역시,유성구,산업용,"1,041 ","72,737,326 ","7,289,410,866 ",100.2 
202010,대전광역시,유성구,심 야,"2,159 ","1,676,672 ","106,850,053 ",63.7 
202010,대전광역시,유성구,일반용,"17,179 ","91,329,057 ","9,846,598,888 ",107.8 
202010,대전광역시,유성구,주택용,"80,054 ","39,787,807 ","3,961,432,497 ",99.6 
202010,대전광역시,유성구,합계,"110,404 ","223,555,051 ","22,723,511,988 ",101.6 
202010,대전광역시,중구,가로등,"7,518 ","838,298 ","93,069,451 ",111 
202010,대전광역시,중구,교육용,109 ,"1,594,021 ","154,370,970 ",96.8 
202010,대전광역시,중구,농사용,781 ,"160,175 ","9,448,067 ",59 
202010,대전광역시,중구,산업용,568 ,"2,492,611 ","302,548,504 ",121.4 
202010,대전광역시,중구,심 야,"3,040 ","1,634,179 ","90,292,395 ",55.3 
202010,대전광역시,중구,일반용,"15,848 ","35,774,100 ","4,230,984,773 ",118.3 
202010,대전광역시,중구,주택용,"75,863 ","24,634,350 ","2,374,013,280 ",96.4 
202010,대전광역시,중구,합계,"103,727 ","67,127,734 ","7,254,727,440 ",108.1 
202011,대전광역시,대덕구,가로등,"6,248 ","941,095 ","101,073,425 ",107.4 
202011,대전광역시,대덕구,교육용,70 ,"1,649,589 ","181,332,805 ",109.9 
202011,대전광역시,대덕구,농사용,959 ,"397,922 ","18,996,224 ",47.7 
202011,대전광역시,대덕구,산업용,"1,950 ","170,459,229 ","19,451,668,524 ",114.1 
202011,대전광역시,대덕구,심 야,"2,057 ","1,237,047 ","71,548,435 ",57.8 
202011,대전광역시,대덕구,일반용,"12,273 ","-915,395 ","3,496,072,576 ",-3819.2 
202011,대전광역시,대덕구,주택용,"59,995 ","19,064,007 ","1,873,013,039 ",98.2 
202011,대전광역시,대덕구,합계,"83,552 ","192,833,494 ","25,193,705,028 ",130.7 
202011,대전광역시,동구,가로등,"8,589 ","1,044,051 ","111,502,574 ",106.8 
202011,대전광역시,동구,교육용,111 ,"3,736,897 ","387,262,587 ",103.6 
202011,대전광역시,동구,농사용,"1,932 ","380,087 ","20,036,980 ",52.7 
202011,대전광역시,동구,산업용,"1,344 ","7,062,340 ","868,951,250 ",123 
202011,대전광역시,동구,심 야,"4,360 ","3,189,324 ","194,462,082 ",61 
202011,대전광역시,동구,일반용,"14,750 ","28,632,248 ","3,724,725,470 ",130.1 
202011,대전광역시,동구,주택용,"90,287 ","25,774,292 ","2,490,491,796 ",96.6 
202011,대전광역시,동구,합계,"121,373 ","69,819,239 ","7,797,432,739 ",111.7 
202011,대전광역시,서구,가로등,"9,488 ","1,851,020 ","197,586,809 ",106.7 
202011,대전광역시,서구,교육용,175 ,"4,268,268 ","477,653,496 ",111.9 
202011,대전광역시,서구,농사용,"1,753 ","533,080 ","26,142,985 ",49 
202011,대전광역시,서구,산업용,684 ,"4,370,864 ","553,348,723 ",126.6 
202011,대전광역시,서구,심 야,"3,215 ","2,906,877 ","189,254,716 ",65.1 
202011,대전광역시,서구,일반용,"22,013 ","74,353,422 ","9,685,967,045 ",130.3 
202011,대전광역시,서구,주택용,"134,839 ","53,168,227 ","5,220,891,678 ",98.2 
202011,대전광역시,서구,합계,"172,167 ","141,451,758 ","16,350,845,452 ",115.6 
202011,대전광역시,유성구,가로등,"6,686 ","2,318,068 ","262,340,415 ",113.2 
202011,대전광역시,유성구,교육용,149 ,"16,602,653 ","1,671,403,248 ",100.7 
202011,대전광역시,유성구,농사용,"3,696 ","1,773,288 ","85,292,763 ",48.1 
202011,대전광역시,유성구,산업용,"1,043 ","75,963,145 ","9,251,469,237 ",121.8 
202011,대전광역시,유성구,심 야,"2,151 ","2,645,267 ","195,699,416 ",74 
202011,대전광역시,유성구,일반용,"17,257 ","96,831,216 ","12,234,688,378 ",126.4 
202011,대전광역시,유성구,주택용,"80,080 ","41,232,524 ","4,206,922,595 ",102 
202011,대전광역시,유성구,합계,"111,062 ","237,366,161 ","27,907,816,052 ",117.6 
202011,대전광역시,중구,가로등,"7,531 ","906,844 ","98,473,282 ",108.6 
202011,대전광역시,중구,교육용,109 ,"1,982,143 ","206,962,326 ",104.4 
202011,대전광역시,중구,농사용,884 ,"201,317 ","10,601,318 ",52.7 
202011,대전광역시,중구,산업용,566 ,"2,631,110 ","340,610,029 ",129.5 
202011,대전광역시,중구,심 야,"3,034 ","3,121,467 ","201,819,249 ",64.7 
202011,대전광역시,중구,일반용,"15,845 ","37,128,694 ","4,855,638,736 ",130.8 
202011,대전광역시,중구,주택용,"75,949 ","26,288,923 ","2,643,774,329 ",100.6 
202011,대전광역시,중구,합계,"103,918 ","72,260,498 ","8,357,879,269 ",115.7 
