계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201706,부산광역시,부산진구,주택용,"105,431 ","39,553,277 ","3,872,215,254 ",97.9 
201706,부산광역시,부산진구,합계,"144,071 ","133,189,992 ","16,029,322,590 ",120.3 
201706,부산광역시,북구,가로등,"3,927 ","576,219 ","69,776,872 ",121.1 
201706,부산광역시,북구,교육용,101 ,"1,782,893 ","208,518,389 ",117 
201706,부산광역시,북구,농사용,93 ,"32,494 ","1,721,908 ",53 
201706,부산광역시,북구,산업용,704 ,"9,236,477 ","1,062,408,053 ",115 
201706,부산광역시,북구,심 야,"1,391 ","593,050 ","32,520,632 ",54.8 
201706,부산광역시,북구,일반용,"10,649 ","26,563,034 ","3,539,339,875 ",133.2 
201706,부산광역시,북구,주택용,"60,793 ","29,780,657 ","2,871,993,739 ",96.4 
201706,부산광역시,북구,합계,"77,658 ","68,564,824 ","7,786,279,468 ",113.6 
201706,부산광역시,사상구,가로등,"4,380 ","759,737 ","89,395,226 ",117.7 
201706,부산광역시,사상구,교육용,84 ,"3,320,373 ","392,682,701 ",118.3 
201706,부산광역시,사상구,농사용,30 ,"200,964 ","9,184,525 ",45.7 
201706,부산광역시,사상구,산업용,"5,424 ","82,780,042 ","11,014,818,404 ",133.1 
201706,부산광역시,사상구,심 야,"1,272 ","926,937 ","62,569,898 ",67.5 
201706,부산광역시,사상구,일반용,"13,276 ","32,330,411 ","4,377,596,655 ",135.4 
201706,부산광역시,사상구,주택용,"57,530 ","21,522,970 ","2,000,077,030 ",92.9 
201706,부산광역시,사상구,합계,"81,996 ","141,841,434 ","17,946,324,439 ",126.5 
201706,부산광역시,사하구,가로등,"5,887 ","774,003 ","93,082,795 ",120.3 
201706,부산광역시,사하구,교육용,121 ,"2,966,822 ","338,262,719 ",114 
201706,부산광역시,사하구,농사용,22 ,"250,292 ","11,312,478 ",45.2 
201706,부산광역시,사하구,산업용,"2,671 ","168,996,155 ","20,449,865,102 ",121 
201706,부산광역시,사하구,심 야,"1,362 ","786,230 ","44,483,663 ",56.6 
201706,부산광역시,사하구,일반용,"14,365 ","31,728,467 ","4,185,119,280 ",131.9 
201706,부산광역시,사하구,주택용,"90,896 ","31,975,885 ","3,070,701,482 ",96 
201706,부산광역시,사하구,합계,"115,324 ","237,477,854 ","28,192,827,519 ",118.7 
201706,부산광역시,서구,가로등,"5,001 ","367,962 ","44,853,436 ",121.9 
201706,부산광역시,서구,교육용,43 ,"1,338,635 ","152,004,239 ",113.6 
201706,부산광역시,서구,농사용,24 ,"224,890 ","10,530,890 ",46.8 
201706,부산광역시,서구,산업용,498 ,"13,918,391 ","1,672,465,171 ",120.2 
201706,부산광역시,서구,심 야,"1,149 ","668,907 ","39,727,078 ",59.4 
201706,부산광역시,서구,일반용,"6,502 ","17,526,520 ","2,309,529,094 ",131.8 
201706,부산광역시,서구,주택용,"48,172 ","10,777,447 ","1,051,370,071 ",97.6 
201706,부산광역시,서구,합계,"61,389 ","44,822,752 ","5,280,479,979 ",117.8 
201706,부산광역시,수영구,가로등,"3,603 ","400,264 ","48,779,219 ",121.9 
201706,부산광역시,수영구,교육용,43 ,"513,954 ","61,950,137 ",120.5 
201706,부산광역시,수영구,농사용,10 ,"27,104 ","1,209,571 ",44.6 
201706,부산광역시,수영구,산업용,436 ,"1,145,862 ","155,311,352 ",135.5 
201706,부산광역시,수영구,심 야,999 ,"540,072 ","33,188,091 ",61.5 
201706,부산광역시,수영구,일반용,"10,533 ","22,230,813 ","2,989,123,262 ",134.5 
201706,부산광역시,수영구,주택용,"57,242 ","18,550,450 ","1,860,440,483 ",100.3 
201706,부산광역시,수영구,합계,"72,866 ","43,408,519 ","5,150,002,115 ",118.6 
201706,부산광역시,연제구,가로등,"4,538 ","435,357 ","52,267,437 ",120.1 
201706,부산광역시,연제구,교육용,50 ,"1,075,168 ","125,621,123 ",116.8 
201706,부산광역시,연제구,농사용,5 ,"3,089 ","149,609 ",48.4 
201706,부산광역시,연제구,산업용,557 ,"5,768,547 ","763,595,851 ",132.4 
201706,부산광역시,연제구,심 야,"1,192 ","960,981 ","63,419,073 ",66 
201706,부산광역시,연제구,일반용,"11,124 ","30,546,021 ","4,181,126,495 ",136.9 
201706,부산광역시,연제구,주택용,"53,203 ","20,968,859 ","2,129,524,031 ",101.6 
201706,부산광역시,연제구,합계,"70,669 ","59,758,022 ","7,315,703,619 ",122.4 
201706,부산광역시,영도구,가로등,"4,654 ","368,754 ","46,581,028 ",126.3 
201706,부산광역시,영도구,교육용,53 ,"2,167,638 ","210,756,611 ",97.2 
201706,부산광역시,영도구,농사용,2 ,"2,312 ","98,614 ",42.7 
201706,부산광역시,영도구,산업용,976 ,"8,592,658 ","1,244,355,884 ",144.8 
201706,부산광역시,영도구,심 야,"1,016 ","679,294 ","37,220,525 ",54.8 
201706,부산광역시,영도구,일반용,"6,062 ","10,737,570 ","1,451,346,277 ",135.2 
201706,부산광역시,영도구,주택용,"45,575 ","11,969,836 ","1,130,609,354 ",94.5 
201706,부산광역시,영도구,합계,"58,338 ","34,518,062 ","4,120,968,293 ",119.4 
201706,부산광역시,중구,가로등,"1,978 ","333,266 ","40,363,834 ",121.1 
201706,부산광역시,중구,교육용,19 ,"231,139 ","24,515,012 ",106.1 
201706,부산광역시,중구,농사용,1 ,"3,165 ","137,818 ",43.5 
201706,부산광역시,중구,산업용,434 ,"710,327 ","93,094,180 ",131.1 
201706,부산광역시,중구,심 야,500 ,"329,738 ","20,780,732 ",63 
201706,부산광역시,중구,일반용,"8,994 ","25,560,726 ","3,618,453,846 ",141.6 
201706,부산광역시,중구,주택용,"25,471 ","4,400,938 ","413,153,740 ",93.9 
201706,부산광역시,중구,합계,"37,397 ","31,569,299 ","4,210,499,162 ",133.4 
201706,부산광역시,해운대구,가로등,"4,819 ","1,492,224 ","173,256,529 ",116.1 
201706,부산광역시,해운대구,교육용,120 ,"2,644,362 ","299,188,343 ",113.1 
201706,부산광역시,해운대구,농사용,100 ,"154,543 ","7,393,305 ",47.8 
201706,부산광역시,해운대구,산업용,957 ,"20,737,853 ","2,539,025,133 ",122.4 
201706,부산광역시,해운대구,심 야,991 ,"2,090,770 ","120,062,235 ",57.4 
201706,부산광역시,해운대구,일반용,"13,953 ","70,109,300 ","9,666,168,129 ",137.9 
201706,부산광역시,해운대구,주택용,"71,932 ","48,953,172 ","5,221,051,938 ",106.7 
201706,부산광역시,해운대구,합계,"92,872 ","146,182,224 ","18,026,145,612 ",123.3 
