계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201303,충청북도,전체(시 / 군 / 구),가로등,"81,449 ","11,880,085 ","1,245,389,193 ",104.8 
201303,충청북도,전체(시 / 군 / 구),심 야,"94,221 ","193,696,870 ","12,087,305,607 ",62.4 
201304,충청북도,전체(시 / 군 / 구),주택용,"522,660 ","164,265,276 ","19,748,441,268 ",120.2 
201304,충청북도,전체(시 / 군 / 구),일반용,"103,379 ","227,597,186 ","25,500,314,459 ",112.0 
201304,충청북도,전체(시 / 군 / 구),교육용,"1,241 ","27,604,974 ","2,675,707,417 ",96.9 
201304,충청북도,전체(시 / 군 / 구),산업용,"13,945 ","1,210,611,438 ","106,292,620,084 ",87.8 
201304,충청북도,전체(시 / 군 / 구),농사용,"105,491 ","44,550,426 ","2,176,805,665 ",48.9 
201304,충청북도,전체(시 / 군 / 구),가로등,"81,575 ","11,599,904 ","1,277,817,287 ",110.2 
201304,충청북도,전체(시 / 군 / 구),심 야,"94,145 ","162,530,203 ","8,327,654,386 ",51.2 
201305,충청북도,전체(시 / 군 / 구),주택용,"523,861 ","153,633,538 ","17,435,657,650 ",113.5 
201305,충청북도,전체(시 / 군 / 구),일반용,"103,271 ","207,836,734 ","24,113,245,873 ",116.0 
201305,충청북도,전체(시 / 군 / 구),교육용,"1,238 ","20,999,432 ","2,287,643,008 ",108.9 
201305,충청북도,전체(시 / 군 / 구),산업용,"13,977 ","1,154,877,908 ","107,988,271,735 ",93.5 
201305,충청북도,전체(시 / 군 / 구),농사용,"105,201 ","39,287,686 ","1,956,852,881 ",49.8 
201305,충청북도,전체(시 / 군 / 구),가로등,"81,854 ","11,002,446 ","1,255,031,903 ",114.1 
201305,충청북도,전체(시 / 군 / 구),심 야,"93,987 ","102,162,732 ","5,247,698,687 ",51.4 
201306,충청북도,전체(시 / 군 / 구),주택용,"524,706 ","153,469,769 ","17,299,513,916 ",112.7 
201306,충청북도,전체(시 / 군 / 구),일반용,"103,620 ","216,236,742 ","24,619,080,192 ",113.9 
201306,충청북도,전체(시 / 군 / 구),교육용,"1,222 ","18,649,773 ","2,143,000,266 ",114.9 
201306,충청북도,전체(시 / 군 / 구),산업용,"14,022 ","1,201,110,114 ","107,447,425,125 ",89.5 
201306,충청북도,전체(시 / 군 / 구),농사용,"105,866 ","44,116,411 ","2,083,492,241 ",47.2 
201306,충청북도,전체(시 / 군 / 구),가로등,"82,277 ","10,557,895 ","1,239,310,525 ",117.4 
201306,충청북도,전체(시 / 군 / 구),심 야,"93,830 ","44,103,059 ","2,295,381,630 ",52.0 
