계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201301,경상남도,거제시,가로등,"7,857 ","994,820 ","94,140,016 ",94.6 
201301,경상남도,거제시,교육용,192 ,"2,140,922 ","275,512,472 ",128.7 
201301,경상남도,거제시,농사용,"4,625 ","5,599,043 ","248,046,234 ",44.3 
201301,경상남도,거제시,산업용,"1,476 ","104,880,001 ","12,036,067,254 ",114.8 
201301,경상남도,거제시,심 야,"4,184 ","14,669,474 ","1,004,671,560 ",68.5 
201301,경상남도,거제시,일반용,"15,266 ","42,238,567 ","5,209,603,466 ",123.3 
201301,경상남도,거제시,주택용,"69,578 ","29,473,098 ","4,276,761,562 ",145.1 
201301,경상남도,거제시,합계,"103,178 ","199,995,925 ","23,144,802,564 ",115.7 
201301,경상남도,거창군,가로등,"5,347 ","615,352 ","57,850,336 ",94 
201301,경상남도,거창군,교육용,84 ,"1,284,619 ","143,387,077 ",111.6 
201301,경상남도,거창군,농사용,"9,202 ","6,268,154 ","280,186,234 ",44.7 
201301,경상남도,거창군,산업용,728 ,"9,317,286 ","1,124,497,821 ",120.7 
201301,경상남도,거창군,심 야,"2,707 ","7,301,784 ","502,553,912 ",68.8 
201301,경상남도,거창군,일반용,"4,694 ","10,497,452 ","1,275,459,278 ",121.5 
201301,경상남도,거창군,주택용,"27,263 ","7,054,058 ","934,772,784 ",132.5 
201301,경상남도,거창군,합계,"50,025 ","42,338,705 ","4,318,707,442 ",102 
201301,경상남도,고성군,가로등,"5,220 ","553,470 ","51,633,921 ",93.3 
201301,경상남도,고성군,교육용,68 ,"643,134 ","80,303,074 ",124.9 
201301,경상남도,고성군,농사용,"6,459 ","10,034,187 ","435,866,337 ",43.4 
201301,경상남도,고성군,산업용,889 ,"25,099,354 ","3,278,462,246 ",130.6 
201301,경상남도,고성군,심 야,"2,818 ","7,173,100 ","490,741,234 ",68.4 
201301,경상남도,고성군,일반용,"4,282 ","9,276,022 ","1,134,679,038 ",122.3 
201301,경상남도,고성군,주택용,"27,419 ","6,700,682 ","929,233,401 ",138.7 
201301,경상남도,고성군,합계,"47,155 ","59,479,949 ","6,400,919,251 ",107.6 
201301,경상남도,김해시,가로등,"11,355 ","3,356,565 ","325,866,021 ",97.1 
201301,경상남도,김해시,교육용,348 ,"5,817,456 ","725,519,943 ",124.7 
201301,경상남도,김해시,농사용,"7,858 ","23,018,363 ","952,812,743 ",41.4 
201301,경상남도,김해시,산업용,"8,510 ","288,252,405 ","35,043,680,945 ",121.6 
201301,경상남도,김해시,심 야,"7,498 ","19,769,771 ","1,358,230,583 ",68.7 
201301,경상남도,김해시,일반용,"26,177 ","82,187,473 ","10,142,249,989 ",123.4 
201301,경상남도,김해시,주택용,"114,265 ","58,780,113 ","7,912,909,536 ",134.6 
201301,경상남도,김해시,합계,"176,011 ","481,182,146 ","56,461,269,760 ",117.3 
201301,경상남도,남해군,가로등,"3,970 ","337,619 ","29,658,658 ",87.8 
201301,경상남도,남해군,교육용,57 ,"582,352 ","69,568,275 ",119.5 
201301,경상남도,남해군,농사용,"8,947 ","3,335,731 ","156,102,517 ",46.8 
