계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202103,인천광역시,강화군,주택용,"39,018 ","7,084,639 ","877,772,109 ",123.9 
202103,인천광역시,강화군,합계,"88,368 ","52,599,336 ","5,359,351,797 ",101.9 
202103,인천광역시,계양구,가로등,"3,512 ","990,516 ","111,710,572 ",112.8 
202103,인천광역시,계양구,교육용,88 ,"2,705,447 ","255,454,557 ",94.4 
202103,인천광역시,계양구,농사용,"2,430 ","840,817 ","43,693,444 ",52 
202103,인천광역시,계양구,산업용,"1,386 ","31,641,748 ","3,241,163,602 ",102.4 
202103,인천광역시,계양구,심 야,565 ,"1,140,425 ","76,515,419 ",67.1 
202103,인천광역시,계양구,일반용,"12,565 ","33,255,660 ","4,096,088,508 ",123.2 
202103,인천광역시,계양구,주택용,"77,240 ","31,728,781 ","3,113,589,765 ",98.1 
202103,인천광역시,계양구,합계,"97,786 ","102,303,394 ","10,938,215,867 ",106.9 
202103,인천광역시,남동구,가로등,"10,407 ","1,680,637 ","190,297,535 ",113.2 
202103,인천광역시,남동구,교육용,153 ,"3,777,461 ","365,824,386 ",96.8 
202103,인천광역시,남동구,농사용,"1,760 ","974,745 ","47,110,693 ",48.3 
202103,인천광역시,남동구,산업용,"4,619 ","176,687,007 ","19,607,806,688 ",111 
202103,인천광역시,남동구,심 야,857 ,"1,503,887 ","99,481,114 ",66.1 
202103,인천광역시,남동구,일반용,"23,750 ","70,310,611 ","8,758,020,039 ",124.6 
202103,인천광역시,남동구,주택용,"115,847 ","61,450,322 ","6,143,378,099 ",100 
202103,인천광역시,남동구,합계,"157,393 ","316,384,670 ","35,211,918,554 ",111.3 
202103,인천광역시,동구,가로등,"3,447 ","356,632 ","38,961,428 ",109.2 
