계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 01 월 ~ 2014년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201406,충청북도,청주시,교육용,308 ,"9,211,430 ","1,087,755,818 ",118.1 
201406,충청북도,청주시,농사용,"18,136 ","10,135,499 ","461,061,087 ",45.5 
201406,충청북도,청주시,산업용,"4,780 ","588,390,377 ","65,494,271,004 ",111.3 
201406,충청북도,청주시,심 야,"39,480 ","13,192,588 ","761,357,294 ",57.7 
201406,충청북도,청주시,일반용,"48,682 ","115,426,571 ","15,296,431,576 ",132.5 
201406,충청북도,청주시,주택용,"247,622 ","83,127,279 ","9,681,467,732 ",116.5 
201406,충청북도,청주시,합계,"383,175 ","822,875,406 ","93,214,267,677 ",113.3 
201406,충청북도,충주시,가로등,"14,652 ","1,527,205 ","190,706,474 ",124.9 
201406,충청북도,충주시,교육용,109 ,"2,295,598 ","264,558,933 ",115.2 
201406,충청북도,충주시,농사용,"14,859 ","7,827,610 ","350,870,330 ",44.8 
201406,충청북도,충주시,산업용,"1,729 ","86,981,264 ","10,582,123,374 ",121.7 
201406,충청북도,충주시,심 야,"16,139 ","5,709,081 ","311,275,970 ",54.5 
201406,충청북도,충주시,일반용,"15,545 ","31,741,361 ","4,221,738,249 ",133 
201406,충청북도,충주시,주택용,"79,375 ","20,666,154 ","2,368,634,225 ",114.6 
201406,충청북도,충주시,합계,"142,408 ","156,748,273 ","18,289,907,555 ",116.7 
