계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201306,서울특별시,영등포구,일반용,"23,821 ","142,532,492 ","15,005,315,080 ",105.3 
201306,서울특별시,영등포구,주택용,"91,524 ","45,282,801 ","5,459,957,004 ",120.6 
201306,서울특별시,영등포구,합계,"120,994 ","218,559,637 ","23,519,189,418 ",107.6 
201306,서울특별시,용산구,가로등,"10,404 ","1,160,598 ","128,512,070 ",110.7 
201306,서울특별시,용산구,교육용,130 ,"4,416,812 ","421,009,114 ",95.3 
201306,서울특별시,용산구,농사용,1 ,594 ,"20,921 ",35.2 
201306,서울특별시,용산구,산업용,"1,086 ","7,659,985 ","776,456,287 ",101.4 
201306,서울특별시,용산구,심 야,494 ,"1,028,464 ","64,749,318 ",63 
201306,서울특별시,용산구,일반용,"15,509 ","64,260,351 ","6,798,390,427 ",105.8 
201306,서울특별시,용산구,주택용,"75,831 ","32,380,946 ","4,836,696,565 ",149.4 
201306,서울특별시,용산구,합계,"103,455 ","110,907,750 ","13,025,834,702 ",117.4 
201306,서울특별시,은평구,가로등,"11,009 ","850,468 ","98,097,803 ",115.3 
201306,서울특별시,은평구,교육용,338 ,"2,240,958 ","314,038,752 ",140.1 
201306,서울특별시,은평구,농사용,41 ,"6,124 ","398,906 ",65.1 
201306,서울특별시,은평구,산업용,836 ,"13,757,691 ","1,227,424,130 ",89.2 
201306,서울특별시,은평구,심 야,936 ,"724,423 ","40,480,800 ",55.9 
201306,서울특별시,은평구,일반용,"19,665 ","38,342,917 ","4,192,772,178 ",109.3 
201306,서울특별시,은평구,주택용,"153,810 ","48,205,093 ","5,958,570,890 ",123.6 
201306,서울특별시,은평구,합계,"186,635 ","104,127,674 ","11,831,783,459 ",113.6 
201306,서울특별시,종로구,가로등,696 ,"806,393 ","96,287,367 ",119.4 
201306,서울특별시,종로구,교육용,189 ,"7,665,324 ","709,095,827 ",92.5 
201306,서울특별시,종로구,농사용,8 ,"2,007 ","106,624 ",53.1 
201306,서울특별시,종로구,산업용,"2,672 ","5,969,267 ","593,004,968 ",99.3 
201306,서울특별시,종로구,심 야,"1,737 ","4,172,854 ","281,637,357 ",67.5 
201306,서울특별시,종로구,일반용,"24,734 ","97,949,961 ","10,644,192,530 ",108.7 
201306,서울특별시,종로구,주택용,"59,727 ","22,061,453 ","2,899,334,853 ",131.4 
201306,서울특별시,종로구,합계,"89,763 ","138,627,259 ","15,223,659,526 ",109.8 
201306,서울특별시,중구,가로등,"6,653 ","1,480,520 ","157,847,326 ",106.6 
201306,서울특별시,중구,교육용,110 ,"3,866,572 ","388,837,145 ",100.6 
201306,서울특별시,중구,산업용,"5,823 ","19,611,661 ","2,094,476,827 ",106.8 
201306,서울특별시,중구,심 야,423 ,"6,546,963 ","464,051,121 ",70.9 
201306,서울특별시,중구,일반용,"24,602 ","172,107,144 ","17,963,623,822 ",104.4 
201306,서울특별시,중구,주택용,"37,867 ","15,414,025 ","2,056,097,706 ",133.4 
201306,서울특별시,중구,합계,"75,478 ","219,026,885 ","23,124,933,947 ",105.6 
201306,서울특별시,중랑구,가로등,"9,714 ","797,487 ","90,303,628 ",113.2 
201306,서울특별시,중랑구,교육용,251 ,"1,766,881 ","240,343,684 ",136 
201306,서울특별시,중랑구,농사용,52 ,"14,580 ","746,676 ",51.2 
201306,서울특별시,중랑구,산업용,"2,440 ","5,540,626 ","607,142,473 ",109.6 
201306,서울특별시,중랑구,심 야,689 ,"727,360 ","41,321,060 ",56.8 
201306,서울특별시,중랑구,일반용,"19,037 ","36,612,008 ","3,964,791,572 ",108.3 
201306,서울특별시,중랑구,주택용,"123,644 ","40,278,301 ","4,794,586,273 ",119 
201306,서울특별시,중랑구,합계,"155,827 ","85,737,243 ","9,739,235,366 ",113.6 
