계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201310,서울특별시,성동구,심 야,423 ,"182,824 ","12,763,330 ",69.8 
201310,서울특별시,성동구,일반용,"15,277 ","44,162,562 ","4,959,129,253 ",112.3 
201310,서울특별시,성동구,주택용,"65,477 ","30,393,483 ","3,494,844,730 ",115 
201310,서울특별시,성동구,합계,"94,039 ","140,338,265 ","14,508,236,048 ",103.4 
201310,서울특별시,성북구,가로등,"1,072 ","1,332,681 ","133,814,540 ",100.4 
201310,서울특별시,성북구,교육용,293 ,"10,745,762 ","1,019,217,680 ",94.8 
201310,서울특별시,성북구,농사용,13 ,"8,663 ","391,227 ",45.2 
201310,서울특별시,성북구,산업용,"2,363 ","7,414,110 ","757,181,548 ",102.1 
201310,서울특별시,성북구,심 야,"1,930 ","1,067,584 ","65,682,188 ",61.5 
201310,서울특별시,성북구,일반용,"20,766 ","40,143,770 ","4,530,256,811 ",112.9 
201310,서울특별시,성북구,주택용,"123,997 ","47,456,469 ","5,777,382,464 ",121.7 
201310,서울특별시,성북구,합계,"150,434 ","108,169,039 ","12,283,926,458 ",113.6 
201310,서울특별시,송파구,가로등,"1,230 ","1,705,757 ","178,279,218 ",104.5 
201310,서울특별시,송파구,교육용,327 ,"3,036,700 ","430,690,349 ",141.8 
201310,서울특별시,송파구,농사용,86 ,"187,523 ","8,546,590 ",45.6 
201310,서울특별시,송파구,산업용,"1,135 ","15,456,296 ","1,443,773,859 ",93.4 
201310,서울특별시,송파구,심 야,725 ,"1,243,712 ","73,538,484 ",59.1 
201310,서울특별시,송파구,일반용,"27,951 ","103,881,839 ","11,205,203,437 ",107.9 
201310,서울특별시,송파구,주택용,"138,807 ","66,170,048 ","8,165,201,996 ",123.4 
201310,서울특별시,송파구,합계,"170,261 ","191,681,875 ","21,505,233,933 ",112.2 
201310,서울특별시,양천구,가로등,"8,050 ","1,313,965 ","132,943,355 ",101.2 
201310,서울특별시,양천구,교육용,228 ,"1,817,219 ","279,000,702 ",153.5 
201310,서울특별시,양천구,농사용,18 ,"5,690 ","294,961 ",51.8 
201310,서울특별시,양천구,산업용,"1,058 ","3,577,420 ","525,011,944 ",146.8 
201310,서울특별시,양천구,심 야,371 ,"1,242,592 ","83,541,297 ",67.2 
201310,서울특별시,양천구,일반용,"16,335 ","61,536,282 ","6,269,002,258 ",101.9 
201310,서울특별시,양천구,주택용,"95,949 ","49,215,000 ","5,870,407,568 ",119.3 
201310,서울특별시,양천구,합계,"122,009 ","118,708,168 ","13,160,202,085 ",110.9 
201310,서울특별시,영등포구,가로등,"10,397 ","2,173,912 ","218,845,167 ",100.7 
201310,서울특별시,영등포구,교육용,182 ,"1,344,420 ","202,566,287 ",150.7 
201310,서울특별시,영등포구,농사용,5 ,"5,867 ","247,543 ",42.2 
201310,서울특별시,영등포구,산업용,"3,621 ","19,471,133 ","2,068,261,655 ",106.2 
201310,서울특별시,영등포구,심 야,576 ,"3,531,328 ","271,334,189 ",76.8 
201310,서울특별시,영등포구,일반용,"23,851 ","128,636,327 ","13,903,780,705 ",108.1 
201310,서울특별시,영등포구,주택용,"92,016 ","42,952,981 ","4,952,497,698 ",115.3 
201310,서울특별시,영등포구,합계,"130,648 ","198,115,968 ","21,617,533,244 ",109.1 
201310,서울특별시,용산구,가로등,"10,394 ","1,336,345 ","132,658,208 ",99.3 
201310,서울특별시,용산구,교육용,131 ,"3,895,171 ","392,839,296 ",100.9 
201310,서울특별시,용산구,농사용,1 ,236 ,"10,713 ",45.4 
201310,서울특별시,용산구,산업용,"1,088 ","7,672,230 ","766,357,990 ",99.9 
201310,서울특별시,용산구,심 야,488 ,"411,416 ","29,066,232 ",70.6 
201310,서울특별시,용산구,일반용,"15,518 ","56,396,394 ","6,173,962,707 ",109.5 
201310,서울특별시,용산구,주택용,"76,090 ","30,667,335 ","4,333,123,168 ",141.3 
201310,서울특별시,용산구,합계,"103,710 ","100,379,127 ","11,828,018,314 ",117.8 
201310,서울특별시,은평구,가로등,"11,072 ","1,092,384 ","105,398,544 ",96.5 
201310,서울특별시,은평구,교육용,337 ,"1,873,367 ","293,974,526 ",156.9 
201310,서울특별시,은평구,농사용,42 ,"6,001 ","411,057 ",68.5 
201310,서울특별시,은평구,산업용,850 ,"13,767,926 ","1,200,340,700 ",87.2 
201310,서울특별시,은평구,심 야,922 ,"558,169 ","34,629,700 ",62 
201310,서울특별시,은평구,일반용,"19,643 ","34,855,825 ","3,959,763,414 ",113.6 
201310,서울특별시,은평구,주택용,"154,667 ","46,629,849 ","5,585,019,048 ",119.8 
201310,서울특별시,은평구,합계,"187,533 ","98,783,521 ","11,179,536,989 ",113.2 
201310,서울특별시,종로구,가로등,695 ,"966,749 ","103,083,370 ",106.6 
201310,서울특별시,종로구,교육용,191 ,"6,448,326 ","634,629,129 ",98.4 
201310,서울특별시,종로구,농사용,8 ,"1,598 ","93,305 ",58.4 
201310,서울특별시,종로구,산업용,"2,692 ","5,139,221 ","547,164,355 ",106.5 
