계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201202,경상남도,거제시,농사용,"3,908 ","5,294,344 ","223,628,404 ",42.2 
201202,경상남도,거제시,산업용,"1,525 ","96,398,271 ","10,445,920,867 ",108.4 
201202,경상남도,거제시,심 야,"4,241 ","15,049,492 ","977,243,417 ",64.9 
201202,경상남도,거제시,일반용,"14,561 ","38,750,934 ","4,546,233,638 ",117.3 
201202,경상남도,거제시,주택용,"65,460 ","28,315,148 ","3,948,136,601 ",139.4 
201202,경상남도,거제시,합계,"97,544 ","186,877,998 ","20,488,499,403 ",109.6 
201202,경상남도,거창군,가로등,"5,010 ","570,913 ","53,613,211 ",93.9 
201202,경상남도,거창군,교육용,86 ,"1,106,521 ","122,427,212 ",110.6 
201202,경상남도,거창군,농사용,"8,232 ","5,933,440 ","255,359,524 ",43 
201202,경상남도,거창군,산업용,704 ,"8,710,215 ","983,324,986 ",112.9 
201202,경상남도,거창군,심 야,"2,724 ","7,441,998 ","484,933,144 ",65.2 
201202,경상남도,거창군,일반용,"4,468 ","9,962,436 ","1,154,200,945 ",115.9 
201202,경상남도,거창군,주택용,"27,010 ","7,417,213 ","909,502,781 ",122.6 
201202,경상남도,거창군,합계,"48,234 ","41,142,736 ","3,963,361,803 ",96.3 
201202,경상남도,고성군,가로등,"5,037 ","597,970 ","53,788,576 ",90 
201202,경상남도,고성군,교육용,66 ,"533,795 ","63,651,340 ",119.2 
201202,경상남도,고성군,농사용,"5,760 ","7,930,274 ","335,760,494 ",42.3 
201202,경상남도,고성군,산업용,916 ,"23,159,598 ","2,803,260,732 ",121 
201202,경상남도,고성군,심 야,"2,840 ","7,412,171 ","481,201,899 ",64.9 
201202,경상남도,고성군,일반용,"4,128 ","8,630,823 ","1,019,081,472 ",118.1 
201202,경상남도,고성군,주택용,"27,080 ","6,745,253 ","901,983,497 ",133.7 
201202,경상남도,고성군,합계,"45,827 ","55,009,884 ","5,658,728,010 ",102.9 
201202,경상남도,김해시,가로등,"9,995 ","3,041,779 ","290,016,420 ",95.3 
201202,경상남도,김해시,교육용,361 ,"5,547,669 ","656,885,624 ",118.4 
