계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2020년 07 월 ~ 2020년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202009,강원도,태백시,산업용,260 ,"9,049,383 ","1,152,427,478 ",127.3 
202009,강원도,태백시,심 야,"1,436 ","978,793 ","53,428,507 ",54.6 
202009,강원도,태백시,일반용,"4,235 ","7,307,823 ","1,068,921,111 ",146.3 
202009,강원도,태백시,주택용,"17,421 ","4,982,750 ","474,037,654 ",95.1 
202009,강원도,태백시,합계,"28,057 ","23,594,356 ","2,873,963,188 ",121.8 
202009,강원도,평창군,가로등,"8,323 ","1,105,531 ","124,002,597 ",112.2 
202009,강원도,평창군,교육용,45 ,"1,238,502 ","108,650,707 ",87.7 
202009,강원도,평창군,농사용,"7,636 ","6,992,546 ","342,003,907 ",48.9 
202009,강원도,평창군,산업용,776 ,"7,197,365 ","856,904,266 ",119.1 
202009,강원도,평창군,심 야,"6,431 ","4,195,786 ","232,599,010 ",55.4 
202009,강원도,평창군,일반용,"6,635 ","15,851,764 ","2,164,497,309 ",136.5 
202009,강원도,평창군,주택용,"26,112 ","5,956,692 ","634,757,730 ",106.6 
202009,강원도,평창군,합계,"55,958 ","42,538,186 ","4,463,415,526 ",104.9 
202009,강원도,홍천군,가로등,"8,425 ","1,431,106 ","162,685,312 ",113.7 
202009,강원도,홍천군,교육용,66 ,"725,174 ","66,863,786 ",92.2 
202009,강원도,홍천군,농사용,"15,178 ","8,938,407 ","441,591,173 ",49.4 
202009,강원도,홍천군,산업용,885 ,"10,567,148 ","1,219,534,169 ",115.4 
202009,강원도,홍천군,심 야,"7,716 ","3,558,121 ","193,963,799 ",54.5 
202009,강원도,홍천군,일반용,"8,404 ","19,844,346 ","2,664,319,041 ",134.3 
202009,강원도,홍천군,주택용,"37,093 ","9,048,009 ","1,000,760,785 ",110.6 
202009,강원도,홍천군,합계,"77,767 ","54,112,311 ","5,749,718,065 ",106.3 
202009,강원도,화천군,가로등,"3,607 ","303,497 ","34,376,913 ",113.3 
202009,강원도,화천군,교육용,25 ,"190,199 ","9,402,079 ",49.4 
202009,강원도,화천군,농사용,"5,336 ","3,372,470 ","165,838,605 ",49.2 
202009,강원도,화천군,산업용,562 ,"1,777,069 ","219,933,277 ",123.8 
202009,강원도,화천군,심 야,"2,404 ","1,080,229 ","57,682,086 ",53.4 
202009,강원도,화천군,일반용,"3,286 ","9,897,724 ","1,324,159,237 ",133.8 
202009,강원도,화천군,주택용,"12,115 ","2,983,683 ","332,878,036 ",111.6 
202009,강원도,화천군,합계,"27,335 ","19,604,871 ","2,144,270,233 ",109.4 
202009,강원도,횡성군,가로등,"9,035 ","710,309 ","80,676,516 ",113.6 
202009,강원도,횡성군,교육용,47 ,"593,002 ","68,471,541 ",115.5 
202009,강원도,횡성군,농사용,"11,334 ","8,765,861 ","419,881,318 ",47.9 
202009,강원도,횡성군,산업용,755 ,"19,878,850 ","2,316,610,039 ",116.5 
202009,강원도,횡성군,심 야,"6,185 ","2,497,724 ","135,864,603 ",54.4 
202009,강원도,횡성군,일반용,"5,222 ","9,771,091 ","1,357,928,958 ",139 
202009,강원도,횡성군,주택용,"26,236 ","6,094,022 ","660,584,585 ",108.4 
202009,강원도,횡성군,합계,"58,814 ","48,310,859 ","5,040,017,560 ",104.3 
202010,강원도,강릉시,가로등,"14,031 ","2,401,810 ","258,084,939 ",107.5 
202010,강원도,강릉시,교육용,125 ,"2,437,647 ","234,676,471 ",96.3 
202010,강원도,강릉시,농사용,"6,701 ","4,575,128 ","227,054,782 ",49.6 
202010,강원도,강릉시,산업용,"1,287 ","64,363,640 ","5,101,858,942 ",79.3 
202010,강원도,강릉시,심 야,"8,878 ","5,707,136 ","313,607,010 ",54.9 
202010,강원도,강릉시,일반용,"21,084 ","42,558,964 ","5,045,452,882 ",118.6 
202010,강원도,강릉시,주택용,"87,643 ","24,568,865 ","2,466,067,033 ",100.4 
202010,강원도,강릉시,합계,"139,749 ","146,613,190 ","13,646,802,059 ",93.1 
202010,강원도,고성군,가로등,"3,613 ","422,036 ","46,937,005 ",111.2 
202010,강원도,고성군,교육용,34 ,"333,676 ","36,778,363 ",110.2 
202010,강원도,고성군,농사용,"3,861 ","2,666,633 ","132,299,330 ",49.6 
202010,강원도,고성군,산업용,574 ,"4,051,319 ","468,844,277 ",115.7 
202010,강원도,고성군,심 야,"2,628 ","1,859,454 ","101,202,405 ",54.4 
202010,강원도,고성군,일반용,"4,294 ","10,616,162 ","1,230,434,081 ",115.9 
202010,강원도,고성군,주택용,"15,509 ","3,078,321 ","343,535,465 ",111.6 
202010,강원도,고성군,합계,"30,513 ","23,027,601 ","2,360,030,926 ",102.5 
202010,강원도,동해시,가로등,"4,667 ","451,894 ","49,295,971 ",109.1 
202010,강원도,동해시,교육용,54 ,"422,935 ","44,461,296 ",105.1 
202010,강원도,동해시,농사용,"1,640 ","401,365 ","22,982,803 ",57.3 
202010,강원도,동해시,산업용,603 ,"160,637,380 ","12,871,262,806 ",80.1 
202010,강원도,동해시,심 야,"2,575 ","1,721,653 ","96,913,727 ",56.3 
202010,강원도,동해시,일반용,"7,479 ","15,206,100 ","1,803,381,459 ",118.6 
202010,강원도,동해시,주택용,"33,099 ","10,305,783 ","1,002,272,295 ",97.3 
202010,강원도,동해시,합계,"50,117 ","189,147,110 ","15,890,570,357 ",84 
202010,강원도,삼척시,가로등,"8,737 ","1,011,789 ","114,298,777 ",113 
202010,강원도,삼척시,교육용,55 ,"803,745 ","71,694,766 ",89.2 
202010,강원도,삼척시,농사용,"5,049 ","2,153,117 ","112,395,621 ",52.2 
202010,강원도,삼척시,산업용,592 ,"104,623,190 ","8,370,634,559 ",80 
202010,강원도,삼척시,심 야,"2,285 ","1,807,843 ","98,352,838 ",54.4 
202010,강원도,삼척시,일반용,"7,023 ","11,666,609 ","1,437,235,360 ",123.2 
202010,강원도,삼척시,주택용,"34,075 ","7,405,246 ","761,258,132 ",102.8 
202010,강원도,삼척시,합계,"57,816 ","129,471,539 ","10,965,870,053 ",84.7 
202010,강원도,속초시,가로등,"3,430 ","496,548 ","56,089,805 ",113 
202010,강원도,속초시,교육용,34 ,"408,394 ","43,592,555 ",106.7 
202010,강원도,속초시,농사용,865 ,"334,322 ","17,798,108 ",53.2 
202010,강원도,속초시,산업용,428 ,"5,272,988 ","537,215,415 ",101.9 
202010,강원도,속초시,심 야,"1,757 ","1,532,433 ","84,880,236 ",55.4 
202010,강원도,속초시,일반용,"8,543 ","19,330,227 ","2,263,316,894 ",117.1 
202010,강원도,속초시,주택용,"26,752 ","9,953,232 ","955,957,978 ",96 
202010,강원도,속초시,합계,"41,809 ","37,328,144 ","3,958,850,991 ",106.1 
202010,강원도,양구군,가로등,"2,837 ","469,622 ","52,820,555 ",112.5 
202010,강원도,양구군,교육용,25 ,"302,978 ","28,907,434 ",95.4 
202010,강원도,양구군,농사용,"5,407 ","2,424,052 ","122,570,479 ",50.6 
202010,강원도,양구군,산업용,472 ,"1,506,537 ","184,827,094 ",122.7 
202010,강원도,양구군,심 야,"2,336 ","1,778,241 ","97,486,030 ",54.8 
202010,강원도,양구군,일반용,"2,765 ","5,380,169 ","676,606,280 ",125.8 
202010,강원도,양구군,주택용,"10,764 ","2,253,227 ","242,261,083 ",107.5 
202010,강원도,양구군,합계,"24,606 ","14,114,826 ","1,405,478,955 ",99.6 
202010,강원도,양양군,가로등,"5,538 ","884,266 ","103,269,608 ",116.8 
202010,강원도,양양군,교육용,29 ,"147,353 ","15,321,255 ",104 
202010,강원도,양양군,농사용,"3,807 ","2,034,202 ","102,705,123 ",50.5 
202010,강원도,양양군,산업용,550 ,"3,752,421 ","455,498,644 ",121.4 
202010,강원도,양양군,심 야,"2,136 ","2,143,673 ","116,305,565 ",54.3 
202010,강원도,양양군,일반용,"4,424 ","10,193,646 ","1,224,818,693 ",120.2 
202010,강원도,양양군,주택용,"15,860 ","3,512,098 ","362,787,502 ",103.3 
202010,강원도,양양군,합계,"32,344 ","22,667,659 ","2,380,706,390 ",105 
202010,강원도,영월군,가로등,"6,608 ","755,149 ","82,167,950 ",108.8 
202010,강원도,영월군,교육용,60 ,"377,439 ","42,164,267 ",111.7 
202010,강원도,영월군,농사용,"5,922 ","2,425,807 ","130,017,678 ",53.6 
202010,강원도,영월군,산업용,760 ,"76,195,060 ","6,283,123,941 ",82.5 
202010,강원도,영월군,심 야,"3,239 ","2,512,607 ","137,794,243 ",54.8 
202010,강원도,영월군,일반용,"4,222 ","6,200,125 ","805,596,703 ",129.9 
202010,강원도,영월군,주택용,"21,938 ","4,224,692 ","456,060,544 ",108 
202010,강원도,영월군,합계,"42,749 ","92,690,879 ","7,936,925,326 ",85.6 
202010,강원도,원주시,가로등,"12,951 ","1,922,146 ","215,162,795 ",111.9 
202010,강원도,원주시,교육용,154 ,"3,512,432 ","397,251,748 ",113.1 
202010,강원도,원주시,농사용,"11,566 ","5,601,832 ","291,795,271 ",52.1 
202010,강원도,원주시,산업용,"2,130 ","61,265,735 ","6,504,386,979 ",106.2 
202010,강원도,원주시,심 야,"13,824 ","7,179,843 ","400,147,750 ",55.7 
202010,강원도,원주시,일반용,"26,636 ","54,937,938 ","6,537,789,854 ",119 
202010,강원도,원주시,주택용,"101,118 ","41,316,062 ","4,040,107,055 ",97.8 
202010,강원도,원주시,합계,"168,379 ","175,735,988 ","18,386,641,452 ",104.6 
202010,강원도,인제군,가로등,"5,720 ","901,202 ","107,577,273 ",119.4 
202010,강원도,인제군,교육용,37 ,"245,403 ","25,910,349 ",105.6 
202010,강원도,인제군,농사용,"5,293 ","2,696,552 ","140,627,452 ",52.2 
202010,강원도,인제군,산업용,669 ,"3,093,714 ","329,935,750 ",106.6 
202010,강원도,인제군,심 야,"3,629 ","3,184,421 ","172,989,036 ",54.3 
202010,강원도,인제군,일반용,"4,779 ","10,021,088 ","1,235,665,901 ",123.3 
202010,강원도,인제군,주택용,"17,312 ","3,464,126 ","391,608,563 ",113 
202010,강원도,인제군,합계,"37,439 ","23,606,506 ","2,404,314,324 ",101.8 
202010,강원도,정선군,가로등,"7,228 ","733,570 ","82,467,931 ",112.4 
202010,강원도,정선군,교육용,44 ,"320,250 ","33,250,412 ",103.8 
202010,강원도,정선군,농사용,"4,767 ","2,257,376 ","116,523,262 ",51.6 
202010,강원도,정선군,산업용,651 ,"19,927,878 ","1,895,283,351 ",95.1 
202010,강원도,정선군,심 야,"3,431 ","3,767,899 ","208,496,626 ",55.3 
202010,강원도,정선군,일반용,"5,070 ","12,001,242 ","1,497,555,387 ",124.8 
202010,강원도,정선군,주택용,"20,093 ","4,310,172 ","464,682,336 ",107.8 
202010,강원도,정선군,합계,"41,284 ","43,318,387 ","4,298,259,305 ",99.2 
202010,강원도,철원군,가로등,"4,266 ","345,578 ","39,824,317 ",115.2 
202010,강원도,철원군,교육용,30 ,"305,517 ","27,226,856 ",89.1 
202010,강원도,철원군,농사용,"8,109 ","8,165,566 ","397,423,904 ",48.7 
