계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 07 월 ~ 2012년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201211,전라북도,전주시,교육용,478 ,"11,443,362 ","1,249,160,166 ",109.2 
201211,전라북도,전주시,농사용,"5,034 ","4,318,460 ","153,922,407 ",35.6 
201211,전라북도,전주시,산업용,"1,692 ","153,811,257 ","14,934,921,387 ",97.1 
201211,전라북도,전주시,심 야,"9,575 ","12,572,180 ","731,508,091 ",58.2 
201211,전라북도,전주시,일반용,"40,120 ","86,439,097 ","10,482,484,284 ",121.3 
201211,전라북도,전주시,주택용,"166,688 ","69,305,938 ","8,145,723,606 ",117.5 
201211,전라북도,전주시,합계,"227,638 ","340,804,167 ","35,982,637,710 ",105.6 
201211,전라북도,정읍시,가로등,"13,315 ","1,507,072 ","131,781,335 ",87.4 
201211,전라북도,정읍시,교육용,165 ,"1,267,013 ","162,737,303 ",128.4 
201211,전라북도,정읍시,농사용,"24,859 ","16,894,795 ","626,092,149 ",37.1 
201211,전라북도,정읍시,산업용,"1,003 ","52,737,190 ","5,872,339,918 ",111.4 
201211,전라북도,정읍시,심 야,"5,755 ","8,205,335 ","474,947,606 ",57.9 
201211,전라북도,정읍시,일반용,"8,324 ","13,650,999 ","1,637,035,314 ",119.9 
201211,전라북도,정읍시,주택용,"43,004 ","11,693,641 ","1,324,931,167 ",113.3 
201211,전라북도,정읍시,합계,"96,425 ","105,956,045 ","10,229,864,792 ",96.5 
201211,전라북도,진안군,가로등,"3,001 ","638,521 ","63,217,836 ",99 
201211,전라북도,진안군,교육용,39 ,"275,835 ","33,079,800 ",119.9 
201211,전라북도,진안군,농사용,"8,169 ","3,592,832 ","153,611,274 ",42.8 
201211,전라북도,진안군,산업용,590 ,"2,626,594 ","311,360,937 ",118.5 
201211,전라북도,진안군,심 야,"2,070 ","2,864,279 ","161,398,421 ",56.3 
201211,전라북도,진안군,일반용,"1,864 ","2,763,578 ","336,114,454 ",121.6 
201211,전라북도,진안군,주택용,"12,595 ","2,357,341 ","273,975,726 ",116.2 
201211,전라북도,진안군,합계,"28,328 ","15,118,980 ","1,332,758,448 ",88.2 
201212,전라북도,고창군,가로등,"3,466 ","1,039,199 ","87,787,537 ",84.5 
201212,전라북도,고창군,교육용,71 ,"918,563 ","109,298,292 ",119 
201212,전라북도,고창군,농사용,"26,395 ","26,064,739 ","888,691,518 ",34.1 
201212,전라북도,고창군,산업용,519 ,"5,833,584 ","721,819,926 ",123.7 
201212,전라북도,고창군,심 야,"3,606 ","8,028,398 ","543,484,171 ",67.7 
