계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201912,부산광역시,사상구,가로등,"4,432 ","991,503 ","102,828,866 ",103.7 
201912,부산광역시,사상구,교육용,84 ,"4,852,516 ","504,937,889 ",104.1 
201912,부산광역시,사상구,농사용,32 ,"144,746 ","7,081,598 ",48.9 
201912,부산광역시,사상구,산업용,"5,350 ","73,634,250 ","9,966,491,996 ",135.4 
201912,부산광역시,사상구,심 야,"1,156 ","1,748,616 ","134,069,155 ",76.7 
201912,부산광역시,사상구,일반용,"13,128 ","33,701,280 ","4,718,747,797 ",140 
201912,부산광역시,사상구,주택용,"58,932 ","23,928,670 ","2,389,455,023 ",99.9 
201912,부산광역시,사상구,합계,"83,114 ","139,001,581 ","17,823,612,324 ",128.2 
201912,부산광역시,사하구,가로등,"6,306 ","1,136,425 ","120,191,388 ",105.8 
201912,부산광역시,사하구,교육용,122 ,"3,976,257 ","424,856,825 ",106.8 
201912,부산광역시,사하구,농사용,27 ,"239,496 ","11,025,260 ",46 
201912,부산광역시,사하구,산업용,"2,651 ","139,291,383 ","17,185,065,053 ",123.4 
201912,부산광역시,사하구,심 야,"1,209 ","1,770,930 ","133,281,895 ",75.3 
201912,부산광역시,사하구,일반용,"14,567 ","34,359,919 ","4,771,158,683 ",138.9 
201912,부산광역시,사하구,주택용,"91,855 ","35,368,773 ","3,556,674,350 ",100.6 
201912,부산광역시,사하구,합계,"116,737 ","216,143,183 ","26,202,253,454 ",121.2 
201912,부산광역시,서구,가로등,"5,180 ","571,075 ","57,060,002 ",99.9 
201912,부산광역시,서구,교육용,39 ,"1,545,467 ","193,463,663 ",125.2 
201912,부산광역시,서구,농사용,28 ,"179,590 ","8,633,898 ",48.1 
201912,부산광역시,서구,산업용,484 ,"15,529,477 ","1,816,065,948 ",116.9 
201912,부산광역시,서구,심 야,"1,019 ","1,419,822 ","106,426,427 ",75 
201912,부산광역시,서구,일반용,"6,414 ","19,233,470 ","2,615,414,315 ",136 
201912,부산광역시,서구,주택용,"48,086 ","12,361,352 ","1,292,540,225 ",104.6 
201912,부산광역시,서구,합계,"61,250 ","50,840,253 ","6,089,604,478 ",119.8 
201912,부산광역시,수영구,가로등,"3,745 ","497,023 ","49,395,148 ",99.4 
201912,부산광역시,수영구,교육용,42 ,"669,339 ","75,187,003 ",112.3 
201912,부산광역시,수영구,농사용,10 ,"38,140 ","1,837,421 ",48.2 
201912,부산광역시,수영구,산업용,426 ,"1,205,933 ","171,754,936 ",142.4 
201912,부산광역시,수영구,심 야,830 ,"1,092,233 ","85,088,222 ",77.9 
201912,부산광역시,수영구,일반용,"10,885 ","24,205,442 ","3,389,432,901 ",140 
201912,부산광역시,수영구,주택용,"59,798 ","21,294,979 ","2,255,511,476 ",105.9 
201912,부산광역시,수영구,합계,"75,736 ","49,003,089 ","6,028,207,107 ",123 
201912,부산광역시,연제구,가로등,"4,466 ","593,109 ","61,182,577 ",103.2 
201912,부산광역시,연제구,교육용,51 ,"1,562,498 ","168,793,144 ",108 
201912,부산광역시,연제구,농사용,6 ,"12,493 ","555,474 ",44.5 
201912,부산광역시,연제구,산업용,545 ,"5,252,623 ","698,601,511 ",133 
201912,부산광역시,연제구,심 야,"1,066 ","1,135,113 ","85,695,825 ",75.5 
201912,부산광역시,연제구,일반용,"11,332 ","30,285,490 ","4,310,408,978 ",142.3 
201912,부산광역시,연제구,주택용,"54,552 ","24,508,627 ","2,583,631,391 ",105.4 
201912,부산광역시,연제구,합계,"72,018 ","63,349,953 ","7,908,868,900 ",124.8 
201912,부산광역시,영도구,가로등,"4,623 ","484,896 ","50,089,365 ",103.3 
201912,부산광역시,영도구,교육용,49 ,"2,967,289 ","300,969,272 ",101.4 
201912,부산광역시,영도구,농사용,2 ,"1,974 ","87,676 ",44.4 
201912,부산광역시,영도구,산업용,935 ,"8,369,144 ","1,173,089,588 ",140.2 
201912,부산광역시,영도구,심 야,882 ,"1,245,932 ","91,623,661 ",73.5 
201912,부산광역시,영도구,일반용,"6,089 ","12,906,484 ","1,758,789,191 ",136.3 
201912,부산광역시,영도구,주택용,"45,364 ","12,855,175 ","1,281,984,114 ",99.7 
201912,부산광역시,영도구,합계,"57,944 ","38,830,894 ","4,656,632,867 ",119.9 
201912,부산광역시,중구,가로등,"2,094 ","415,212 ","42,322,717 ",101.9 
201912,부산광역시,중구,교육용,19 ,"294,548 ","34,642,840 ",117.6 
201912,부산광역시,중구,농사용,4 ,"4,595 ","224,923 ",48.9 
201912,부산광역시,중구,산업용,409 ,"645,610 ","93,974,833 ",145.6 
201912,부산광역시,중구,심 야,448 ,"659,352 ","50,855,134 ",77.1 
201912,부산광역시,중구,일반용,"8,757 ","23,660,599 ","3,473,129,339 ",146.8 
201912,부산광역시,중구,주택용,"26,273 ","4,846,362 ","491,781,230 ",101.5 
201912,부산광역시,중구,합계,"38,004 ","30,526,278 ","4,186,931,016 ",137.2 
201912,부산광역시,해운대구,가로등,"5,127 ","1,731,301 ","187,606,566 ",108.4 
201912,부산광역시,해운대구,교육용,114 ,"3,330,861 ","371,768,112 ",111.6 
201912,부산광역시,해운대구,농사용,107 ,"122,920 ","6,174,575 ",50.2 
201912,부산광역시,해운대구,산업용,947 ,"19,225,421 ","2,373,445,202 ",123.5 
201912,부산광역시,해운대구,심 야,870 ,"1,773,892 ","134,190,458 ",75.6 
201912,부산광역시,해운대구,일반용,"14,580 ","72,519,520 ","10,080,721,101 ",139 
201912,부산광역시,해운대구,주택용,"72,659 ","52,783,458 ","5,803,970,944 ",110 
201912,부산광역시,해운대구,합계,"94,404 ","151,487,373 ","18,957,876,958 ",125.1 
