계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경기도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201308,경기도,화성시,심 야,"13,481 ","7,352,990 ","429,718,364 ",58.4 
201308,경기도,화성시,일반용,"31,086 ","119,364,581 ","16,616,058,678 ",139.2 
201308,경기도,화성시,주택용,"91,195 ","67,861,701 ","10,395,859,607 ",153.2 
201308,경기도,화성시,합계,"184,777 ","1,145,552,945 ","135,830,029,371 ",118.6 
201309,경기도,가평군,가로등,"8,233 ","699,247 ","75,476,204 ",107.9 
201309,경기도,가평군,교육용,68 ,"621,174 ","83,140,937 ",133.8 
201309,경기도,가평군,농사용,"5,605 ","3,192,463 ","155,108,522 ",48.6 
201309,경기도,가평군,산업용,961 ,"5,937,448 ","671,509,384 ",113.1 
201309,경기도,가평군,심 야,"6,539 ","4,017,297 ","209,743,837 ",52.2 
201309,경기도,가평군,일반용,"8,612 ","20,125,537 ","2,626,977,044 ",130.5 
201309,경기도,가평군,주택용,"26,275 ","6,173,258 ","836,745,378 ",135.5 
201309,경기도,가평군,합계,"56,293 ","40,766,424 ","4,658,701,306 ",114.3 
201309,경기도,고양시,가로등,"16,659 ","4,002,285 ","442,863,593 ",110.7 
201309,경기도,고양시,교육용,531 ,"6,868,052 ","949,212,349 ",138.2 
201309,경기도,고양시,농사용,"10,563 ","7,493,339 ","395,422,122 ",52.8 
201309,경기도,고양시,산업용,"5,080 ","52,236,601 ","5,745,424,323 ",110 
201309,경기도,고양시,심 야,"7,362 ","5,416,998 ","343,688,057 ",63.4 
201309,경기도,고양시,일반용,"37,624 ","164,757,711 ","19,549,155,881 ",118.7 
201309,경기도,고양시,주택용,"131,186 ","117,834,072 ","16,739,352,231 ",142.1 
201309,경기도,고양시,합계,"209,005 ","358,609,058 ","44,165,118,556 ",123.2 
201309,경기도,과천시,가로등,328 ,"508,292 ","56,825,137 ",111.8 
201309,경기도,과천시,교육용,49 ,"1,611,272 ","187,898,820 ",116.6 
201309,경기도,과천시,농사용,"1,172 ","565,349 ","28,761,883 ",50.9 
201309,경기도,과천시,산업용,84 ,"3,756,983 ","310,514,509 ",82.6 
201309,경기도,과천시,심 야,331 ,"489,329 ","31,568,047 ",64.5 
201309,경기도,과천시,일반용,"2,135 ","19,868,840 ","2,182,163,055 ",109.8 
201309,경기도,과천시,주택용,"9,784 ","6,637,488 ","839,012,610 ",126.4 
201309,경기도,과천시,합계,"13,883 ","33,437,553 ","3,636,744,061 ",108.8 
201309,경기도,광명시,가로등,"4,135 ","1,108,227 ","118,797,625 ",107.2 
201309,경기도,광명시,교육용,184 ,"1,758,201 ","248,270,297 ",141.2 
201309,경기도,광명시,농사용,"1,297 ","570,524 ","28,409,393 ",49.8 
201309,경기도,광명시,산업용,"1,121 ","18,788,944 ","1,904,909,955 ",101.4 
201309,경기도,광명시,심 야,"1,005 ","463,866 ","29,550,119 ",63.7 
201309,경기도,광명시,일반용,"10,765 ","36,040,539 ","4,322,028,640 ",119.9 
201309,경기도,광명시,주택용,"60,088 ","36,230,690 ","4,745,170,597 ",131 
201309,경기도,광명시,합계,"78,595 ","94,960,991 ","11,397,136,626 ",120 
201309,경기도,광주시,가로등,"8,146 ","1,628,224 ","180,093,194 ",110.6 
201309,경기도,광주시,교육용,223 ,"1,607,112 ","235,874,897 ",146.8 
201309,경기도,광주시,농사용,"6,373 ","5,500,740 ","248,514,694 ",45.2 
201309,경기도,광주시,산업용,"7,030 ","81,422,548 ","9,447,325,095 ",116 
201309,경기도,광주시,심 야,"7,919 ","4,460,323 ","236,888,198 ",53.1 
201309,경기도,광주시,일반용,"21,595 ","42,559,362 ","5,688,663,902 ",133.7 
201309,경기도,광주시,주택용,"84,357 ","30,884,778 ","4,349,706,548 ",140.8 
201309,경기도,광주시,합계,"135,643 ","168,063,087 ","20,387,066,528 ",121.3 
201309,경기도,구리시,가로등,"3,033 ","777,780 ","86,850,470 ",111.7 
201309,경기도,구리시,교육용,102 ,"1,064,706 ","148,547,150 ",139.5 
201309,경기도,구리시,농사용,849 ,"746,357 ","33,163,407 ",44.4 
201309,경기도,구리시,산업용,920 ,"8,928,010 ","908,601,480 ",101.8 
201309,경기도,구리시,심 야,394 ,"476,258 ","36,907,722 ",77.5 
201309,경기도,구리시,일반용,"9,763 ","30,659,338 ","3,767,116,068 ",122.9 
201309,경기도,구리시,주택용,"33,922 ","20,472,227 ","2,764,201,427 ",135 
201309,경기도,구리시,합계,"48,983 ","63,124,676 ","7,745,387,724 ",122.7 
201309,경기도,군포시,가로등,"1,688 ","935,567 ","101,068,579 ",108 
201309,경기도,군포시,교육용,143 ,"1,874,947 ","257,299,256 ",137.2 
201309,경기도,군포시,농사용,612 ,"200,224 ","10,242,415 ",51.2 
201309,경기도,군포시,산업용,"1,469 ","54,770,240 ","5,558,664,014 ",101.5 
201309,경기도,군포시,심 야,439 ,"621,472 ","44,929,680 ",72.3 
201309,경기도,군포시,일반용,"8,244 ","31,589,966 ","3,928,159,927 ",124.3 
201309,경기도,군포시,주택용,"43,997 ","31,159,084 ","4,126,807,276 ",132.4 
201309,경기도,군포시,합계,"56,592 ","121,151,500 ","14,027,171,147 ",115.8 
201309,경기도,김포시,가로등,"11,285 ","2,152,836 ","238,413,368 ",110.7 
201309,경기도,김포시,교육용,167 ,"1,944,025 ","272,567,484 ",140.2 
201309,경기도,김포시,농사용,"7,713 ","6,124,027 ","288,844,138 ",47.2 
201309,경기도,김포시,산업용,"7,743 ","127,376,429 ","15,629,121,274 ",122.7 
201309,경기도,김포시,심 야,"5,587 ","2,075,207 ","108,820,392 ",52.4 
201309,경기도,김포시,일반용,"16,702 ","42,625,878 ","5,583,866,236 ",131 
201309,경기도,김포시,주택용,"42,984 ","36,968,928 ","4,970,123,150 ",134.4 
201309,경기도,김포시,합계,"92,181 ","219,267,330 ","27,091,756,042 ",123.6 
201309,경기도,남양주시,가로등,"14,645 ","3,417,573 ","378,475,565 ",110.7 
201309,경기도,남양주시,교육용,360 ,"3,814,604 ","579,672,845 ",152 
201309,경기도,남양주시,농사용,"10,627 ","5,543,480 ","276,486,024 ",49.9 
201309,경기도,남양주시,산업용,"6,429 ","60,620,752 ","6,440,321,654 ",106.2 
201309,경기도,남양주시,심 야,"7,075 ","3,697,527 ","197,122,662 ",53.3 
201309,경기도,남양주시,일반용,"29,744 ","67,708,606 ","8,814,686,651 ",130.2 
201309,경기도,남양주시,주택용,"88,754 ","67,526,654 ","9,256,366,776 ",137.1 
201309,경기도,남양주시,합계,"157,634 ","212,329,196 ","25,943,132,177 ",122.2 
201309,경기도,동두천시,가로등,"3,357 ","534,500 ","61,215,120 ",114.5 
201309,경기도,동두천시,교육용,84 ,"686,692 ","113,307,076 ",165 
201309,경기도,동두천시,농사용,973 ,"591,322 ","28,249,943 ",47.8 
201309,경기도,동두천시,산업용,519 ,"18,291,119 ","2,002,383,165 ",109.5 
201309,경기도,동두천시,심 야,"1,142 ","612,829 ","32,126,705 ",52.4 
201309,경기도,동두천시,일반용,"5,798 ","21,549,006 ","2,471,885,808 ",114.7 
201309,경기도,동두천시,주택용,"25,018 ","10,508,112 ","1,288,735,550 ",122.6 
201309,경기도,동두천시,합계,"36,891 ","52,773,580 ","5,997,903,367 ",113.7 
201309,경기도,부천시,가로등,"13,958 ","2,130,525 ","232,410,474 ",109.1 
201309,경기도,부천시,교육용,455 ,"5,866,041 ","759,270,819 ",129.4 
201309,경기도,부천시,농사용,623 ,"309,540 ","15,136,376 ",48.9 
201309,경기도,부천시,산업용,"5,995 ","132,396,484 ","14,000,187,264 ",105.7 
201309,경기도,부천시,심 야,"1,279 ","2,922,302 ","192,842,966 ",66 
201309,경기도,부천시,일반용,"34,022 ","114,045,305 ","13,697,394,293 ",120.1 
201309,경기도,부천시,주택용,"205,082 ","54,351,004 ","-10,815,437,993 ",-199 
201309,경기도,부천시,합계,"261,414 ","312,021,201 ","18,081,804,199 ",58 
201309,경기도,성남시,가로등,"13,368 ","4,932,395 ","534,815,039 ",108.4 
201309,경기도,성남시,교육용,485 ,"8,084,527 ","1,035,986,051 ",128.1 
201309,경기도,성남시,농사용,"1,363 ","615,928 ","35,727,187 ",58 
201309,경기도,성남시,산업용,"2,142 ","64,699,172 ","6,159,864,026 ",95.2 
201309,경기도,성남시,심 야,"1,967 ","3,688,919 ","281,939,250 ",76.4 
201309,경기도,성남시,일반용,"32,216 ","194,595,591 ","22,165,913,530 ",113.9 
201309,경기도,성남시,주택용,"218,762 ","118,217,890 ","16,902,071,168 ",143 
201309,경기도,성남시,합계,"270,303 ","394,834,422 ","47,116,316,251 ",119.3 
201309,경기도,수원시,가로등,"15,594 ","4,112,880 ","461,957,379 ",112.3 
201309,경기도,수원시,교육용,654 ,"15,244,712 ","1,696,188,279 ",111.3 
201309,경기도,수원시,농사용,"1,241 ","646,579 ","30,866,735 ",47.7 
201309,경기도,수원시,산업용,"2,281 ","60,462,601 ","5,989,012,269 ",99.1 
201309,경기도,수원시,심 야,"3,902 ","2,167,248 ","135,936,091 ",62.7 
201309,경기도,수원시,일반용,"47,974 ","213,087,373 ","23,987,832,910 ",112.6 
201309,경기도,수원시,주택용,"259,999 ","130,241,753 ","17,010,774,298 ",130.6 
201309,경기도,수원시,합계,"331,645 ","425,963,146 ","49,312,567,961 ",115.8 
201309,경기도,시흥시,가로등,"9,388 ","1,789,815 ","206,090,968 ",115.1 
201309,경기도,시흥시,교육용,257 ,"3,447,375 ","453,553,708 ",131.6 
