계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202107,충청북도,옥천군,주택용,"25,182 ","5,279,834 ","546,901,906 ",103.6 
202107,충청북도,옥천군,합계,"56,178 ","51,037,586 ","6,429,997,175 ",126 
202107,충청북도,음성군,가로등,"10,106 ","1,042,994 ","130,332,441 ",125 
202107,충청북도,음성군,교육용,60 ,"1,392,125 ","174,201,878 ",125.1 
202107,충청북도,음성군,농사용,"15,007 ","12,897,009 ","608,647,855 ",47.2 
202107,충청북도,음성군,산업용,"2,874 ","209,435,655 ","27,116,878,057 ",129.5 
202107,충청북도,음성군,심 야,"5,398 ","1,936,073 ","99,882,353 ",51.6 
202107,충청북도,음성군,일반용,"9,832 ","23,252,025 ","3,449,382,258 ",148.3 
202107,충청북도,음성군,주택용,"44,565 ","12,235,630 ","1,204,597,167 ",98.4 
202107,충청북도,음성군,합계,"87,842 ","262,191,511 ","32,783,922,009 ",125 
202107,충청북도,제천시,가로등,"10,279 ","1,274,618 ","150,608,224 ",118.2 
202107,충청북도,제천시,교육용,78 ,"1,864,214 ","246,034,888 ",132 
202107,충청북도,제천시,농사용,"12,231 ","4,141,453 ","209,876,560 ",50.7 
202107,충청북도,제천시,산업용,"1,246 ","81,465,238 ","9,267,399,542 ",113.8 
202107,충청북도,제천시,심 야,"8,028 ","2,889,193 ","151,955,793 ",52.6 
202107,충청북도,제천시,일반용,"12,560 ","22,631,682 ","3,463,857,712 ",153.1 
202107,충청북도,제천시,주택용,"54,458 ","15,217,892 ","1,475,661,771 ",97 
202107,충청북도,제천시,합계,"98,880 ","129,484,290 ","14,965,394,490 ",115.6 
202107,충청북도,증평군,가로등,"1,985 ","275,426 ","36,289,729 ",131.8 
202107,충청북도,증평군,교육용,19 ,"471,207 ","55,624,741 ",118 
202107,충청북도,증평군,농사용,"2,440 ","1,519,748 ","72,381,084 ",47.6 
202107,충청북도,증평군,산업용,332 ,"25,682,079 ","3,453,462,222 ",134.5 
202107,충청북도,증평군,심 야,"1,486 ","398,435 ","21,008,830 ",52.7 
202107,충청북도,증평군,일반용,"3,227 ","6,624,113 ","990,036,854 ",149.5 
202107,충청북도,증평군,주택용,"16,101 ","4,701,640 ","485,269,249 ",103.2 
202107,충청북도,증평군,합계,"25,590 ","39,672,648 ","5,114,072,709 ",128.9 
202107,충청북도,진천군,가로등,"6,980 ","619,100 ","80,283,944 ",129.7 
202107,충청북도,진천군,교육용,45 ,"880,484 ","114,290,551 ",129.8 
202107,충청북도,진천군,농사용,"8,735 ","7,235,303 ","348,143,198 ",48.1 
202107,충청북도,진천군,산업용,"1,729 ","210,017,454 ","25,499,901,130 ",121.4 
202107,충청북도,진천군,심 야,"3,918 ","1,751,973 ","128,979,902 ",73.6 
202107,충청북도,진천군,일반용,"7,454 ","22,238,949 ","3,235,217,716 ",145.5 
202107,충청북도,진천군,주택용,"34,368 ","11,681,286 ","1,181,900,956 ",101.2 
202107,충청북도,진천군,합계,"63,229 ","254,424,549 ","30,588,717,397 ",120.2 
202107,충청북도,청주시,가로등,"29,889 ","3,936,528 ","483,717,492 ",122.9 
202107,충청북도,청주시,교육용,327 ,"12,779,645 ","1,558,818,419 ",122 
202107,충청북도,청주시,농사용,"24,053 ","15,015,717 ","703,636,377 ",46.9 
202107,충청북도,청주시,산업용,"5,939 ","876,177,557 ","97,584,160,535 ",111.4 
202107,충청북도,청주시,심 야,"35,415 ","8,555,030 ","539,549,313 ",63.1 
202107,충청북도,청주시,일반용,"57,398 ","166,409,513 ","23,748,401,187 ",142.7 
202107,충청북도,청주시,주택용,"278,390 ","113,021,836 ","11,805,012,330 ",104.4 
202107,충청북도,청주시,합계,"431,411 ","1,195,895,826 ","136,423,295,653 ",114.1 
202107,충청북도,충주시,가로등,"18,136 ","2,480,291 ","288,647,219 ",116.4 
202107,충청북도,충주시,교육용,113 ,"2,537,729 ","323,692,132 ",127.6 
202107,충청북도,충주시,농사용,"18,782 ","11,500,461 ","536,304,774 ",46.6 
202107,충청북도,충주시,산업용,"2,089 ","134,773,396 ","16,742,405,279 ",124.2 
202107,충청북도,충주시,심 야,"14,682 ","3,185,748 ","173,327,443 ",54.4 
202107,충청북도,충주시,일반용,"18,172 ","42,128,443 ","6,245,401,489 ",148.2 
202107,충청북도,충주시,주택용,"92,451 ","26,777,501 ","2,678,917,956 ",100 
202107,충청북도,충주시,합계,"164,425 ","223,383,569 ","26,988,696,292 ",120.8 
202108,충청북도,괴산군,가로등,"4,480 ","1,392,514 ","149,140,602 ",107.1 
202108,충청북도,괴산군,교육용,29 ,"1,422,715 ","154,445,553 ",108.6 
202108,충청북도,괴산군,농사용,"14,214 ","11,829,493 ","522,503,986 ",44.2 
202108,충청북도,괴산군,산업용,873 ,"18,142,767 ","2,452,472,120 ",135.2 
202108,충청북도,괴산군,심 야,"3,366 ","1,021,647 ","52,549,566 ",51.4 
202108,충청북도,괴산군,일반용,"3,719 ","10,110,182 ","1,465,047,854 ",144.9 
202108,충청북도,괴산군,주택용,"23,455 ","5,273,816 ","620,447,231 ",117.6 
202108,충청북도,괴산군,합계,"50,136 ","49,193,134 ","5,416,606,912 ",110.1 
202108,충청북도,단양군,가로등,"6,360 ","854,269 ","98,095,845 ",114.8 
202108,충청북도,단양군,교육용,25 ,"266,356 ","39,148,965 ",147 
202108,충청북도,단양군,농사용,"5,962 ","2,474,648 ","118,622,128 ",47.9 
202108,충청북도,단양군,산업용,514 ,"119,388,041 ","11,378,113,693 ",95.3 
202108,충청북도,단양군,심 야,"3,177 ","1,097,659 ","60,745,776 ",55.3 
202108,충청북도,단양군,일반용,"3,697 ","7,088,808 ","1,057,794,345 ",149.2 
202108,충청북도,단양군,주택용,"17,120 ","3,756,074 ","431,040,602 ",114.8 
202108,충청북도,단양군,합계,"36,855 ","134,925,855 ","13,183,561,354 ",97.7 
202108,충청북도,보은군,가로등,"6,990 ","710,078 ","79,044,047 ",111.3 
202108,충청북도,보은군,교육용,25 ,"241,343 ","33,936,773 ",140.6 
202108,충청북도,보은군,농사용,"11,472 ","7,750,956 ","353,438,684 ",45.6 
202108,충청북도,보은군,산업용,792 ,"13,199,190 ","1,715,068,586 ",129.9 
202108,충청북도,보은군,심 야,"2,622 ","747,177 ","39,958,585 ",53.5 
202108,충청북도,보은군,일반용,"3,093 ","6,598,594 ","1,012,718,348 ",153.5 
202108,충청북도,보은군,주택용,"19,257 ","4,356,628 ","498,315,229 ",114.4 
202108,충청북도,보은군,합계,"44,251 ","33,603,966 ","3,732,480,252 ",111.1 
202108,충청북도,영동군,가로등,"8,741 ","654,309 ","77,944,524 ",119.1 
202108,충청북도,영동군,교육용,32 ,"491,653 ","72,317,543 ",147.1 
202108,충청북도,영동군,농사용,"18,194 ","7,456,983 ","360,276,460 ",48.3 
202108,충청북도,영동군,산업용,796 ,"12,368,373 ","1,711,205,379 ",138.4 
