계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202101,충청북도,괴산군,농사용,"13,736 ","7,600,924 ","358,398,619 ",47.2 
202101,충청북도,괴산군,산업용,861 ,"19,883,609 ","2,490,407,004 ",125.2 
202101,충청북도,괴산군,심 야,"3,414 ","10,832,757 ","764,929,339 ",70.6 
202101,충청북도,괴산군,일반용,"3,685 ","12,698,503 ","1,581,540,187 ",124.5 
202101,충청북도,괴산군,주택용,"22,923 ","5,197,784 ","685,262,842 ",131.8 
202101,충청북도,괴산군,합계,"48,856 ","60,509,426 ","6,268,059,479 ",103.6 
202101,충청북도,단양군,가로등,"6,059 ","885,886 ","93,934,108 ",106 
202101,충청북도,단양군,교육용,25 ,"795,204 ","67,728,007 ",85.2 
202101,충청북도,단양군,농사용,"5,741 ","1,352,632 ","72,314,461 ",53.5 
202101,충청북도,단양군,산업용,529 ,"115,972,841 ","11,209,860,045 ",96.7 
202101,충청북도,단양군,심 야,"3,211 ","9,841,310 ","705,686,980 ",71.7 
202101,충청북도,단양군,일반용,"3,642 ","8,584,056 ","1,103,646,491 ",128.6 
202101,충청북도,단양군,주택용,"16,890 ","4,012,786 ","515,990,475 ",128.6 
202101,충청북도,단양군,합계,"36,097 ","141,444,715 ","13,769,160,567 ",97.3 
202101,충청북도,보은군,가로등,"6,793 ","667,149 ","71,380,577 ",107 
202101,충청북도,보은군,교육용,25 ,"737,106 ","60,277,920 ",81.8 
202101,충청북도,보은군,농사용,"11,044 ","5,187,941 ","250,494,133 ",48.3 
202101,충청북도,보은군,산업용,790 ,"15,473,233 ","1,861,944,629 ",120.3 
202101,충청북도,보은군,심 야,"2,665 ","7,977,267 ","561,678,592 ",70.4 
202101,충청북도,보은군,일반용,"3,115 ","8,754,690 ","1,127,917,754 ",128.8 
202101,충청북도,보은군,주택용,"19,025 ","4,469,092 ","573,042,168 ",128.2 
202101,충청북도,보은군,합계,"43,457 ","43,266,478 ","4,506,735,773 ",104.2 
202101,충청북도,영동군,가로등,"8,523 ","699,757 ","73,840,376 ",105.5 
202101,충청북도,영동군,교육용,32 ,"1,227,985 ","116,364,491 ",94.8 
202101,충청북도,영동군,농사용,"17,741 ","5,727,389 ","281,796,045 ",49.2 
202101,충청북도,영동군,산업용,795 ,"14,144,967 ","1,809,647,216 ",127.9 
202101,충청북도,영동군,심 야,"3,550 ","9,291,895 ","646,062,223 ",69.5 
202101,충청북도,영동군,일반용,"4,183 ","9,049,383 ","1,194,564,269 ",132 
202101,충청북도,영동군,주택용,"27,497 ","6,135,644 ","764,445,744 ",124.6 
202101,충청북도,영동군,합계,"62,321 ","46,277,020 ","4,886,720,364 ",105.6 
202101,충청북도,옥천군,가로등,"8,520 ","697,590 ","68,807,076 ",98.6 
202101,충청북도,옥천군,교육용,32 ,"927,360 ","83,336,790 ",89.9 
202101,충청북도,옥천군,농사용,"13,473 ","6,142,607 ","291,951,372 ",47.5 
202101,충청북도,옥천군,산업용,950 ,"31,460,406 ","4,050,884,637 ",128.8 
202101,충청북도,옥천군,심 야,"3,008 ","8,306,732 ","578,569,926 ",69.7 
202101,충청북도,옥천군,일반용,"4,415 ","11,141,709 ","1,424,266,219 ",127.8 
202101,충청북도,옥천군,주택용,"24,829 ","6,719,805 ","838,783,641 ",124.8 
202101,충청북도,옥천군,합계,"55,227 ","65,396,209 ","7,336,599,661 ",112.2 
202101,충청북도,음성군,가로등,"9,858 ","1,501,929 ","144,990,373 ",96.5 
202101,충청북도,음성군,교육용,59 ,"2,741,819 ","245,838,483 ",89.7 
202101,충청북도,음성군,농사용,"14,695 ","18,958,457 ","848,614,385 ",44.8 
202101,충청북도,음성군,산업용,"2,814 ","222,216,066 ","26,705,699,437 ",120.2 
202101,충청북도,음성군,심 야,"5,450 ","16,488,349 ","1,184,855,707 ",71.9 
202101,충청북도,음성군,일반용,"9,711 ","29,420,803 ","3,747,991,980 ",127.4 
202101,충청북도,음성군,주택용,"43,906 ","14,211,585 ","1,665,750,848 ",117.2 
202101,충청북도,음성군,합계,"86,493 ","305,539,008 ","34,543,741,213 ",113.1 
202101,충청북도,제천시,가로등,"10,115 ","1,519,123 ","153,183,071 ",100.8 
202101,충청북도,제천시,교육용,78 ,"3,783,942 ","349,565,642 ",92.4 
202101,충청북도,제천시,농사용,"11,980 ","4,505,645 ","221,571,290 ",49.2 
202101,충청북도,제천시,산업용,"1,230 ","73,854,673 ","8,116,340,270 ",109.9 
202101,충청북도,제천시,심 야,"8,099 ","23,822,492 ","1,701,928,260 ",71.4 
202101,충청북도,제천시,일반용,"12,599 ","29,165,820 ","3,780,804,845 ",129.6 
202101,충청북도,제천시,주택용,"54,015 ","19,097,705 ","2,257,645,394 ",118.2 
202101,충청북도,제천시,합계,"98,116 ","155,749,400 ","16,581,038,772 ",106.5 
202101,충청북도,증평군,가로등,"1,976 ","408,309 ","41,391,825 ",101.4 
202101,충청북도,증평군,교육용,19 ,"744,814 ","69,094,232 ",92.8 
202101,충청북도,증평군,농사용,"2,375 ","1,559,009 ","73,267,962 ",47 
202101,충청북도,증평군,산업용,329 ,"35,060,469 ","3,943,956,979 ",112.5 
202101,충청북도,증평군,심 야,"1,499 ","3,343,555 ","237,335,716 ",71 
202101,충청북도,증평군,일반용,"3,196 ","8,452,988 ","1,087,560,520 ",128.7 
202101,충청북도,증평군,주택용,"16,023 ","5,147,401 ","582,161,857 ",113.1 
202101,충청북도,증평군,합계,"25,417 ","54,716,545 ","6,034,769,091 ",110.3 
202101,충청북도,진천군,가로등,"6,782 ","784,850 ","89,483,613 ",114 
202101,충청북도,진천군,교육용,43 ,"2,049,123 ","169,037,642 ",82.5 
202101,충청북도,진천군,농사용,"8,519 ","12,554,623 ","557,844,239 ",44.4 
202101,충청북도,진천군,산업용,"1,719 ","198,287,492 ","22,986,016,356 ",115.9 
202101,충청북도,진천군,심 야,"3,982 ","10,899,621 ","781,893,058 ",71.7 
202101,충청북도,진천군,일반용,"7,385 ","25,366,495 ","3,241,227,517 ",127.8 
202101,충청북도,진천군,주택용,"33,978 ","12,879,197 ","1,499,269,747 ",116.4 
202101,충청북도,진천군,합계,"62,408 ","262,821,401 ","29,324,772,172 ",111.6 
202101,충청북도,청주시,가로등,"29,238 ","5,684,632 ","576,014,972 ",101.3 
202101,충청북도,청주시,교육용,330 ,"20,830,664 ","1,912,081,635 ",91.8 
202101,충청북도,청주시,농사용,"23,500 ","16,262,107 ","754,890,706 ",46.4 
202101,충청북도,청주시,산업용,"5,833 ","797,970,698 ","86,212,268,939 ",108 
202101,충청북도,청주시,심 야,"35,906 ","60,687,671 ","4,381,926,936 ",72.2 
202101,충청북도,청주시,일반용,"56,648 ","177,057,541 ","23,037,113,897 ",130.1 
202101,충청북도,청주시,주택용,"276,867 ","119,292,660 ","13,628,771,059 ",114.2 
202101,충청북도,청주시,합계,"428,322 ","1,197,785,973 ","130,503,068,144 ",109 
