계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202102,부산광역시,부산진구,심 야,"2,662 ","3,220,952 ","236,762,208 ",73.5 
202102,부산광역시,부산진구,일반용,"22,990 ","67,467,991 ","9,295,511,922 ",137.8 
202102,부산광역시,부산진구,주택용,"99,829 ","50,072,757 ","5,480,617,661 ",109.5 
202102,부산광역시,부산진구,합계,"137,563 ","147,541,153 ","18,174,087,673 ",123.2 
202102,부산광역시,북구,가로등,"4,378 ","871,514 ","94,264,572 ",108.2 
202102,부산광역시,북구,교육용,104 ,"2,299,654 ","247,762,922 ",107.7 
202102,부산광역시,북구,농사용,106 ,"48,404 ","2,429,343 ",50.2 
202102,부산광역시,북구,산업용,653 ,"9,000,647 ","1,086,357,938 ",120.7 
202102,부산광역시,북구,심 야,"1,249 ","1,710,231 ","124,334,389 ",72.7 
202102,부산광역시,북구,일반용,"10,760 ","28,662,825 ","3,863,201,989 ",134.8 
202102,부산광역시,북구,주택용,"60,464 ","35,845,616 ","3,800,510,494 ",106 
202102,부산광역시,북구,합계,"77,714 ","78,438,891 ","9,218,861,647 ",117.5 
202102,부산광역시,사상구,가로등,"4,584 ","921,057 ","98,172,549 ",106.6 
202102,부산광역시,사상구,교육용,84 ,"3,866,258 ","412,058,493 ",106.6 
202102,부산광역시,사상구,농사용,37 ,"134,393 ","6,266,497 ",46.6 
202102,부산광역시,사상구,산업용,"5,278 ","72,187,148 ","9,513,836,336 ",131.8 
202102,부산광역시,사상구,심 야,"1,096 ","1,853,865 ","135,858,640 ",73.3 
202102,부산광역시,사상구,일반용,"13,120 ","35,585,125 ","4,780,513,302 ",134.3 
202102,부산광역시,사상구,주택용,"59,368 ","26,513,213 ","2,802,296,467 ",105.7 
202102,부산광역시,사상구,합계,"83,567 ","141,061,059 ","17,749,002,284 ",125.8 
202102,부산광역시,사하구,가로등,"6,600 ","1,070,773 ","117,192,634 ",109.4 
202102,부산광역시,사하구,교육용,116 ,"3,313,296 ","356,016,706 ",107.5 
202102,부산광역시,사하구,농사용,29 ,"213,819 ","9,260,653 ",43.3 
202102,부산광역시,사하구,산업용,"2,636 ","119,597,370 ","15,023,572,436 ",125.6 
202102,부산광역시,사하구,심 야,"1,146 ","2,126,156 ","153,687,602 ",72.3 
202102,부산광역시,사하구,일반용,"14,502 ","35,705,026 ","4,798,112,024 ",134.4 
202102,부산광역시,사하구,주택용,"91,731 ","39,355,798 ","4,212,229,441 ",107 
202102,부산광역시,사하구,합계,"116,760 ","201,382,238 ","24,670,071,496 ",122.5 
202102,부산광역시,서구,가로등,"5,234 ","501,298 ","52,524,238 ",104.8 
202102,부산광역시,서구,교육용,40 ,"1,451,259 ","144,252,674 ",99.4 
202102,부산광역시,서구,농사용,27 ,"179,726 ","8,122,300 ",45.2 
202102,부산광역시,서구,산업용,478 ,"11,440,838 ","1,395,865,636 ",122 
202102,부산광역시,서구,심 야,979 ,"1,757,423 ","127,241,542 ",72.4 
202102,부산광역시,서구,일반용,"6,504 ","19,869,716 ","2,616,230,441 ",131.7 
202102,부산광역시,서구,주택용,"47,784 ","14,537,655 ","1,670,612,686 ",114.9 
202102,부산광역시,서구,합계,"61,046 ","49,737,915 ","6,014,849,517 ",120.9 
202102,부산광역시,수영구,가로등,"3,780 ","465,197 ","48,936,521 ",105.2 
202102,부산광역시,수영구,교육용,40 ,"656,316 ","69,248,798 ",105.5 
202102,부산광역시,수영구,농사용,11 ,"48,514 ","2,300,344 ",47.4 
202102,부산광역시,수영구,산업용,418 ,"1,285,545 ","174,843,724 ",136 
202102,부산광역시,수영구,심 야,757 ,"1,297,141 ","96,581,860 ",74.5 
202102,부산광역시,수영구,일반용,"11,146 ","25,781,283 ","3,491,598,379 ",135.4 
202102,부산광역시,수영구,주택용,"60,132 ","24,621,395 ","2,793,314,808 ",113.5 
