계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201609,전라북도,익산시,일반용,"20,345 ","44,844,826 ","4,371,401,699 ",97.5 
201609,전라북도,익산시,주택용,"91,961 ","35,479,526 ","2,729,324,052 ",76.9 
201609,전라북도,익산시,합계,"163,209 ","255,174,997 ","23,392,642,714 ",91.7 
201609,전라북도,임실군,가로등,"4,929 ","790,624 ","88,896,097 ",112.4 
201609,전라북도,임실군,교육용,32 ,"229,366 ","33,302,024 ",145.2 
201609,전라북도,임실군,농사용,"7,344 ","5,883,436 ","284,205,929 ",48.3 
201609,전라북도,임실군,산업용,526 ,"8,188,285 ","857,109,701 ",104.7 
201609,전라북도,임실군,심 야,"1,557 ","444,323 ","25,028,080 ",56.3 
201609,전라북도,임실군,일반용,"2,271 ","4,118,946 ","568,150,941 ",137.9 
201609,전라북도,임실군,주택용,"14,568 ","2,618,317 ","192,051,271 ",73.3 
201609,전라북도,임실군,합계,"31,227 ","22,273,297 ","2,048,744,043 ",92 
201609,전라북도,장수군,가로등,"2,740 ","610,736 ","68,910,701 ",112.8 
201609,전라북도,장수군,교육용,25 ,"247,335 ","34,607,814 ",139.9 
201609,전라북도,장수군,농사용,"6,600 ","4,430,057 ","225,437,334 ",50.9 
201609,전라북도,장수군,산업용,331 ,"3,314,155 ","372,335,589 ",112.3 
201609,전라북도,장수군,심 야,"2,072 ","723,749 ","39,851,452 ",55.1 
201609,전라북도,장수군,일반용,"1,610 ","2,814,900 ","397,397,747 ",141.2 
201609,전라북도,장수군,주택용,"11,569 ","2,231,571 ","153,634,083 ",68.8 
201609,전라북도,장수군,합계,"24,947 ","14,372,503 ","1,292,174,720 ",89.9 
201609,전라북도,전주시,가로등,"23,079 ","2,673,379 ","308,201,944 ",115.3 
201609,전라북도,전주시,교육용,276 ,"11,667,152 ","1,272,661,375 ",109.1 
201609,전라북도,전주시,농사용,"4,173 ","2,721,423 ","142,610,498 ",52.4 
201609,전라북도,전주시,산업용,"2,021 ","155,811,302 ","13,530,543,165 ",86.8 
201609,전라북도,전주시,심 야,"8,261 ","3,080,842 ","195,505,853 ",63.5 
