계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 07 월 ~ 2014년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201407,부산광역시,연제구,합계,"72,330 ","63,699,336 ","8,594,682,303 ",134.9 
201407,부산광역시,영도구,가로등,"4,428 ","344,993 ","42,395,360 ",122.9 
201407,부산광역시,영도구,교육용,49 ,"2,251,867 ","268,274,408 ",119.1 
201407,부산광역시,영도구,농사용,1 ,"2,612 ","128,225 ",49.1 
201407,부산광역시,영도구,산업용,997 ,"10,072,859 ","1,481,076,491 ",147 
201407,부산광역시,영도구,심 야,"1,203 ","735,945 ","41,048,559 ",55.8 
201407,부산광역시,영도구,일반용,"5,920 ","10,867,913 ","1,640,941,332 ",151 
201407,부산광역시,영도구,주택용,"46,290 ","12,700,966 ","1,441,161,068 ",113.5 
201407,부산광역시,영도구,합계,"58,888 ","36,977,155 ","4,915,025,443 ",132.9 
201407,부산광역시,중구,가로등,"1,809 ","339,968 ","40,378,394 ",118.8 
201407,부산광역시,중구,교육용,20 ,"268,973 ","40,088,425 ",149 
201407,부산광역시,중구,농사용,1 ,"3,388 ","146,559 ",43.3 
201407,부산광역시,중구,산업용,458 ,"969,679 ","135,041,132 ",139.3 
201407,부산광역시,중구,심 야,565 ,"402,071 ","23,786,091 ",59.2 
201407,부산광역시,중구,일반용,"9,054 ","29,799,242 ","4,463,201,601 ",149.8 
201407,부산광역시,중구,주택용,"24,487 ","4,595,069 ","529,523,167 ",115.2 
201407,부산광역시,중구,합계,"36,394 ","36,378,390 ","5,232,165,369 ",143.8 
201407,부산광역시,해운대구,가로등,"4,738 ","1,503,309 ","175,373,256 ",116.7 
201407,부산광역시,해운대구,교육용,121 ,"2,635,163 ","380,919,755 ",144.6 
201407,부산광역시,해운대구,농사용,95 ,"279,921 ","12,802,282 ",45.7 
201407,부산광역시,해운대구,산업용,995 ,"20,458,875 ","2,623,321,638 ",128.2 
201407,부산광역시,해운대구,심 야,"1,137 ","3,006,660 ","187,825,913 ",62.5 
201407,부산광역시,해운대구,일반용,"13,631 ","77,268,648 ","11,040,401,524 ",142.9 
201407,부산광역시,해운대구,주택용,"70,987 ","50,034,970 ","6,579,907,120 ",131.5 
201407,부산광역시,해운대구,합계,"91,704 ","155,187,546 ","21,000,551,488 ",135.3 
201408,부산광역시,강서구,가로등,"4,575 ","1,776,925 ","217,088,945 ",122.2 
201408,부산광역시,강서구,교육용,44 ,"448,475 ","70,648,395 ",157.5 
201408,부산광역시,강서구,농사용,"4,613 ","4,063,168 ","187,940,706 ",46.3 
201408,부산광역시,강서구,산업용,"4,939 ","236,050,151 ","30,365,049,697 ",128.6 
201408,부산광역시,강서구,심 야,"2,164 ","812,741 ","46,202,076 ",56.8 
201408,부산광역시,강서구,일반용,"7,473 ","22,895,054 ","3,455,066,999 ",150.9 
201408,부산광역시,강서구,주택용,"19,169 ","9,058,053 ","1,357,540,548 ",149.9 
201408,부산광역시,강서구,합계,"42,977 ","275,104,567 ","35,699,537,366 ",129.8 
201408,부산광역시,금정구,가로등,"4,911 ","777,965 ","88,599,746 ",113.9 
201408,부산광역시,금정구,교육용,98 ,"5,913,862 ","736,607,876 ",124.6 
201408,부산광역시,금정구,농사용,594 ,"217,803 ","13,441,205 ",61.7 
201408,부산광역시,금정구,산업용,"1,425 ","20,911,922 ","2,778,609,711 ",132.9 
201408,부산광역시,금정구,심 야,"2,231 ","1,158,549 ","67,702,743 ",58.4 
201408,부산광역시,금정구,일반용,"15,086 ","35,119,127 ","5,079,502,714 ",144.6 
201408,부산광역시,금정구,주택용,"79,364 ","29,000,247 ","3,999,810,156 ",137.9 
201408,부산광역시,금정구,합계,"103,709 ","93,099,475 ","12,764,274,151 ",137.1 
201408,부산광역시,기장군,가로등,"5,486 ","1,213,504 ","138,729,418 ",114.3 
201408,부산광역시,기장군,교육용,41 ,"695,425 ","101,872,442 ",146.5 
201408,부산광역시,기장군,농사용,"3,931 ","2,410,154 ","121,849,779 ",50.6 
201408,부산광역시,기장군,산업용,"1,338 ","43,493,864 ","6,320,025,777 ",145.3 
201408,부산광역시,기장군,심 야,"1,880 ","1,155,756 ","72,227,184 ",62.5 
201408,부산광역시,기장군,일반용,"7,019 ","19,284,931 ","2,792,734,501 ",144.8 
201408,부산광역시,기장군,주택용,"26,534 ","8,872,190 ","1,146,544,547 ",129.2 
201408,부산광역시,기장군,합계,"46,229 ","77,125,824 ","10,693,983,648 ",138.7 
201408,부산광역시,남구,가로등,"5,752 ","893,303 ","99,506,616 ",111.4 
201408,부산광역시,남구,교육용,94 ,"5,626,233 ","696,703,452 ",123.8 
201408,부산광역시,남구,농사용,21 ,"70,651 ","3,175,162 ",44.9 
201408,부산광역시,남구,산업용,788 ,"45,253,734 ","4,985,387,156 ",110.2 
201408,부산광역시,남구,심 야,"1,383 ","1,547,376 ","107,525,036 ",69.5 
201408,부산광역시,남구,일반용,"11,853 ","33,604,545 ","4,842,833,702 ",144.1 
201408,부산광역시,남구,주택용,"82,698 ","33,767,497 ","4,642,820,579 ",137.5 
201408,부산광역시,남구,합계,"102,589 ","120,763,339 ","15,377,951,703 ",127.3 
201408,부산광역시,동구,가로등,"3,564 ","424,513 ","48,493,399 ",114.2 
201408,부산광역시,동구,교육용,31 ,"518,533 ","75,309,526 ",145.2 
201408,부산광역시,동구,농사용,4 ,"6,666 ","384,053 ",57.6 
201408,부산광역시,동구,산업용,445 ,"6,528,532 ","803,877,066 ",123.1 
201408,부산광역시,동구,심 야,"1,129 ","762,205 ","43,701,489 ",57.3 
201408,부산광역시,동구,일반용,"7,602 ","27,424,394 ","3,941,311,441 ",143.7 
201408,부산광역시,동구,주택용,"40,982 ","10,389,344 ","1,368,321,670 ",131.7 
201408,부산광역시,동구,합계,"53,757 ","46,054,187 ","6,281,398,644 ",136.4 
201408,부산광역시,동래구,가로등,"4,801 ","637,833 ","74,293,200 ",116.5 
201408,부산광역시,동래구,교육용,87 ,"1,355,965 ","209,316,373 ",154.4 
201408,부산광역시,동래구,농사용,16 ,"20,401 ","999,379 ",49 
201408,부산광역시,동래구,산업용,831 ,"7,806,862 ","879,524,805 ",112.7 
201408,부산광역시,동래구,심 야,"2,198 ","687,761 ","38,496,200 ",56 
201408,부산광역시,동래구,일반용,"15,557 ","40,639,964 ","5,816,676,576 ",143.1 
201408,부산광역시,동래구,주택용,"72,229 ","31,380,566 ","4,402,446,800 ",140.3 
201408,부산광역시,동래구,합계,"95,719 ","82,529,352 ","11,421,753,333 ",138.4 
201408,부산광역시,부산진구,가로등,"9,930 ","1,282,539 ","143,682,925 ",112 
201408,부산광역시,부산진구,교육용,131 ,"4,249,369 ","564,580,815 ",132.9 
201408,부산광역시,부산진구,농사용,30 ,"111,064 ","5,091,775 ",45.8 
201408,부산광역시,부산진구,산업용,"1,908 ","19,101,072 ","2,307,219,777 ",120.8 
201408,부산광역시,부산진구,심 야,"3,376 ","1,921,032 ","121,566,198 ",63.3 
201408,부산광역시,부산진구,일반용,"22,789 ","79,162,899 ","11,301,407,601 ",142.8 
201408,부산광역시,부산진구,주택용,"105,438 ","46,090,139 ","6,012,159,366 ",130.4 
201408,부산광역시,부산진구,합계,"143,602 ","151,918,114 ","20,455,708,457 ",134.6 
201408,부산광역시,북구,가로등,"3,720 ","578,957 ","67,706,308 ",116.9 
201408,부산광역시,북구,교육용,100 ,"1,655,253 ","250,056,784 ",151.1 
201408,부산광역시,북구,농사용,78 ,"34,890 ","1,774,803 ",50.9 
201408,부산광역시,북구,산업용,694 ,"9,796,230 ","1,149,876,272 ",117.4 
