계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2022년 01 월 ~ 2022년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202206,전라북도,완주군,합계,"74,613 ","146,505,086 ","18,419,581,172 ",125.7 
202206,전라북도,익산시,가로등,"22,012 ","1,077,222 ","146,681,972 ",136.2 
202206,전라북도,익산시,교육용,169 ,"5,209,998 ","573,977,253 ",110.2 
202206,전라북도,익산시,농사용,"16,528 ","20,950,347 ","1,022,825,492 ",48.8 
202206,전라북도,익산시,산업용,"2,616 ","151,485,887 ","18,966,153,980 ",125.2 
202206,전라북도,익산시,심 야,"12,313 ","4,059,223 ","247,687,000 ",61 
202206,전라북도,익산시,일반용,"21,460 ","41,054,894 ","5,813,350,502 ",141.6 
202206,전라북도,익산시,주택용,"98,552 ","30,140,415 ","3,403,488,543 ",112.9 
202206,전라북도,익산시,합계,"173,650 ","253,977,986 ","30,174,164,742 ",118.8 
202206,전라북도,임실군,가로등,"5,864 ","658,691 ","83,182,440 ",126.3 
202206,전라북도,임실군,교육용,31 ,"257,605 ","34,678,287 ",134.6 
202206,전라북도,임실군,농사용,"8,715 ","5,561,673 ","325,749,624 ",58.6 
202206,전라북도,임실군,산업용,633 ,"9,288,759 ","1,199,724,603 ",129.2 
202206,전라북도,임실군,심 야,"1,300 ","660,342 ","42,422,477 ",64.2 
202206,전라북도,임실군,일반용,"2,461 ","4,475,982 ","671,468,349 ",150 
202206,전라북도,임실군,주택용,"16,876 ","2,389,208 ","348,429,754 ",145.8 
202206,전라북도,임실군,합계,"35,880 ","23,292,260 ","2,705,655,534 ",116.2 
202206,전라북도,장수군,가로등,"3,756 ","631,707 ","80,566,123 ",127.5 
202206,전라북도,장수군,교육용,25 ,"215,275 ","25,517,344 ",118.5 
202206,전라북도,장수군,농사용,"8,474 ","4,557,306 ","275,241,807 ",60.4 
202206,전라북도,장수군,산업용,462 ,"2,898,815 ","359,557,731 ",124 
202206,전라북도,장수군,심 야,"1,731 ","912,272 ","57,533,549 ",63.1 
202206,전라북도,장수군,일반용,"1,888 ","2,803,676 ","427,193,270 ",152.4 
