계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 부산광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 01 월 ~ 2013년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201302,부산광역시,서구,일반용,"6,584 ","18,584,817 ","2,351,312,236 ",126.5 
201302,부산광역시,서구,주택용,"48,106 ","14,150,938 ","2,013,646,880 ",142.3 
201302,부산광역시,서구,합계,"61,518 ","49,648,151 ","6,149,413,539 ",123.9 
201302,부산광역시,수영구,가로등,"3,667 ","603,977 ","59,090,561 ",97.8 
201302,부산광역시,수영구,교육용,90 ,"759,743 ","104,132,146 ",137.1 
201302,부산광역시,수영구,농사용,11 ,"55,282 ","2,650,811 ",48 
201302,부산광역시,수영구,산업용,411 ,"1,209,325 ","149,204,512 ",123.4 
201302,부산광역시,수영구,심 야,"1,296 ","3,300,119 ","237,262,479 ",71.9 
201302,부산광역시,수영구,일반용,"9,734 ","26,434,088 ","3,389,611,431 ",128.2 
201302,부산광역시,수영구,주택용,"53,417 ","21,651,935 ","3,036,756,052 ",140.3 
201302,부산광역시,수영구,합계,"68,626 ","54,014,469 ","6,978,707,992 ",129.2 
201302,부산광역시,연제구,가로등,"4,346 ","641,808 ","63,880,902 ",99.5 
201302,부산광역시,연제구,교육용,116 ,"1,563,330 ","196,874,421 ",125.9 
201302,부산광역시,연제구,농사용,7 ,"8,353 ","457,433 ",54.8 
201302,부산광역시,연제구,산업용,598 ,"6,351,027 ","707,619,368 ",111.4 
201302,부산광역시,연제구,심 야,"1,494 ","3,720,418 ","270,967,888 ",72.8 
201302,부산광역시,연제구,일반용,"10,434 ","34,226,543 ","4,436,417,502 ",129.6 
201302,부산광역시,연제구,주택용,"53,930 ","25,569,687 ","3,575,449,345 ",139.8 
201302,부산광역시,연제구,합계,"70,925 ","72,081,166 ","9,251,666,859 ",128.4 
201302,부산광역시,영도구,가로등,"4,344 ","478,945 ","47,965,205 ",100.1 
201302,부산광역시,영도구,교육용,72 ,"2,964,644 ","321,695,032 ",108.5 
201302,부산광역시,영도구,농사용,3 ,"2,233 ","101,376 ",45.4 
201302,부산광역시,영도구,산업용,"1,010 ","10,916,727 ","1,424,179,186 ",130.5 
201302,부산광역시,영도구,심 야,"1,262 ","3,383,719 ","239,473,444 ",70.8 
201302,부산광역시,영도구,일반용,"5,844 ","13,022,162 ","1,681,269,824 ",129.1 
201302,부산광역시,영도구,주택용,"46,080 ","16,094,645 ","2,203,450,136 ",136.9 
201302,부산광역시,영도구,합계,"58,615 ","46,863,075 ","5,918,134,203 ",126.3 
201302,부산광역시,중구,가로등,"1,825 ","464,955 ","46,890,781 ",100.9 
201302,부산광역시,중구,교육용,37 ,"403,029 ","51,772,158 ",128.5 
201302,부산광역시,중구,농사용,1 ,"6,669 ","269,579 ",40.4 
201302,부산광역시,중구,산업용,464 ,"1,119,335 ","133,992,003 ",119.7 
201302,부산광역시,중구,심 야,587 ,"1,961,071 ","141,232,031 ",72 
201302,부산광역시,중구,일반용,"8,981 ","30,203,604 ","3,949,373,915 ",130.8 
201302,부산광역시,중구,주택용,"23,874 ","5,732,060 ","793,578,887 ",138.4 
201302,부산광역시,중구,합계,"35,769 ","39,890,723 ","5,117,109,354 ",128.3 
201302,부산광역시,해운대구,가로등,"4,580 ","1,886,659 ","195,412,614 ",103.6 
201302,부산광역시,해운대구,교육용,220 ,"3,287,369 ","434,229,959 ",132.1 
201302,부산광역시,해운대구,농사용,95 ,"115,915 ","5,716,289 ",49.3 
201302,부산광역시,해운대구,산업용,"1,000 ","18,688,535 ","2,203,501,550 ",117.9 
201302,부산광역시,해운대구,심 야,"1,205 ","4,815,011 ","348,896,674 ",72.5 
201302,부산광역시,해운대구,일반용,"13,159 ","71,323,736 ","9,297,673,522 ",130.4 
201302,부산광역시,해운대구,주택용,"70,514 ","56,627,465 ","7,855,970,399 ",138.7 
201302,부산광역시,해운대구,합계,"90,773 ","156,744,690 ","20,341,401,007 ",129.8 
201303,부산광역시,강서구,가로등,"4,177 ","2,201,995 ","238,772,166 ",108.4 
201303,부산광역시,강서구,교육용,65 ,"604,563 ","82,283,449 ",136.1 
201303,부산광역시,강서구,농사용,"4,283 ","5,523,312 ","250,335,534 ",45.3 
201303,부산광역시,강서구,산업용,"4,395 ","233,401,379 ","23,193,274,679 ",99.4 
201303,부산광역시,강서구,심 야,"2,207 ","4,928,213 ","310,517,552 ",63 
201303,부산광역시,강서구,일반용,"6,899 ","18,118,485 ","2,336,497,693 ",129 
201303,부산광역시,강서구,주택용,"17,874 ","6,818,191 ","846,524,907 ",124.2 
201303,부산광역시,강서구,합계,"39,900 ","271,596,138 ","27,258,205,980 ",100.4 
201303,부산광역시,금정구,가로등,"4,842 ","929,270 ","98,689,131 ",106.2 
201303,부산광역시,금정구,교육용,182 ,"5,287,105 ","574,701,408 ",108.7 
201303,부산광역시,금정구,농사용,564 ,"546,799 ","26,115,864 ",47.8 
201303,부산광역시,금정구,산업용,"1,442 ","21,781,183 ","2,219,322,796 ",101.9 
201303,부산광역시,금정구,심 야,"2,375 ","4,572,636 ","287,028,619 ",62.8 
201303,부산광역시,금정구,일반용,"14,563 ","29,797,016 ","3,607,408,246 ",121.1 
201303,부산광역시,금정구,주택용,"78,321 ","26,423,680 ","3,210,079,284 ",121.5 
201303,부산광역시,금정구,합계,"102,289 ","89,337,689 ","10,023,345,348 ",112.2 
201303,부산광역시,기장군,가로등,"4,970 ","1,327,485 ","137,657,388 ",103.7 
201303,부산광역시,기장군,교육용,75 ,"801,357 ","104,938,134 ",131 
201303,부산광역시,기장군,농사용,"3,575 ","2,451,905 ","116,564,161 ",47.5 
201303,부산광역시,기장군,산업용,"1,246 ","45,369,037 ","5,033,482,803 ",110.9 
201303,부산광역시,기장군,심 야,"1,925 ","4,259,232 ","268,772,670 ",63.1 
201303,부산광역시,기장군,일반용,"6,669 ","21,170,696 ","2,378,964,914 ",112.4 
201303,부산광역시,기장군,주택용,"25,066 ","8,172,604 ","979,535,940 ",119.9 
201303,부산광역시,기장군,합계,"43,526 ","83,552,316 ","9,019,916,010 ",108 
201303,부산광역시,남구,가로등,"5,545 ","957,795 ","95,551,119 ",99.8 
201303,부산광역시,남구,교육용,148 ,"6,182,463 ","641,567,355 ",103.8 
201303,부산광역시,남구,농사용,19 ,"53,862 ","2,360,014 ",43.8 
201303,부산광역시,남구,산업용,766 ,"45,060,664 ","3,866,182,030 ",85.8 
201303,부산광역시,남구,심 야,"1,464 ","2,984,535 ","190,262,547 ",63.7 
201303,부산광역시,남구,일반용,"11,642 ","26,149,005 ","3,201,305,815 ",122.4 
201303,부산광역시,남구,주택용,"82,952 ","30,708,449 ","3,678,472,979 ",119.8 
201303,부산광역시,남구,합계,"102,536 ","112,096,773 ","11,675,701,859 ",104.2 
201303,부산광역시,동구,가로등,"3,547 ","584,156 ","57,611,702 ",98.6 
201303,부산광역시,동구,교육용,67 ,"597,648 ","77,281,280 ",129.3 
201303,부산광역시,동구,농사용,6 ,"7,403 ","420,432 ",56.8 
201303,부산광역시,동구,산업용,438 ,"5,936,198 ","603,829,737 ",101.7 
201303,부산광역시,동구,심 야,"1,201 ","2,956,430 ","191,557,182 ",64.8 
201303,부산광역시,동구,일반용,"7,520 ","22,726,462 ","2,736,525,455 ",120.4 
201303,부산광역시,동구,주택용,"40,607 ","9,942,538 ","1,196,538,735 ",120.3 
201303,부산광역시,동구,합계,"53,386 ","42,750,835 ","4,863,764,523 ",113.8 
201303,부산광역시,동래구,가로등,"4,550 ","803,891 ","85,623,850 ",106.5 
201303,부산광역시,동래구,교육용,171 ,"1,531,714 ","200,835,678 ",131.1 
201303,부산광역시,동래구,농사용,15 ,"32,864 ","1,451,427 ",44.2 
201303,부산광역시,동래구,산업용,844 ,"7,196,614 ","653,755,962 ",90.8 
201303,부산광역시,동래구,심 야,"2,359 ","4,742,521 ","296,432,868 ",62.5 
201303,부산광역시,동래구,일반용,"15,128 ","32,960,007 ","4,008,746,121 ",121.6 
201303,부산광역시,동래구,주택용,"71,034 ","28,363,334 ","3,494,172,377 ",123.2 
201303,부산광역시,동래구,합계,"94,101 ","75,630,945 ","8,741,018,283 ",115.6 
201303,부산광역시,부산진구,가로등,"9,396 ","1,446,593 ","144,442,889 ",99.9 
201303,부산광역시,부산진구,교육용,218 ,"4,910,152 ","553,594,293 ",112.7 
201303,부산광역시,부산진구,농사용,34 ,"96,141 ","4,156,264 ",43.2 
201303,부산광역시,부산진구,산업용,"1,915 ","17,464,178 ","1,658,636,848 ",95 
201303,부산광역시,부산진구,심 야,"3,525 ","6,151,873 ","396,077,802 ",64.4 
201303,부산광역시,부산진구,일반용,"22,211 ","62,324,480 ","7,611,441,412 ",122.1 
201303,부산광역시,부산진구,주택용,"102,376 ","42,010,746 ","4,929,742,602 ",117.3 
201303,부산광역시,부산진구,합계,"139,675 ","134,404,163 ","15,298,092,110 ",113.8 
201303,부산광역시,북구,가로등,"3,528 ","729,243 ","75,023,474 ",102.9 
201303,부산광역시,북구,교육용,181 ,"1,981,026 ","252,117,631 ",127.3 
201303,부산광역시,북구,농사용,69 ,"29,828 ","1,506,145 ",50.5 
201303,부산광역시,북구,산업용,699 ,"8,165,767 ","780,813,061 ",95.6 
201303,부산광역시,북구,심 야,"1,560 ","2,944,696 ","184,495,547 ",62.7 
201303,부산광역시,북구,일반용,"10,308 ","25,703,771 ","3,080,044,124 ",119.8 
201303,부산광역시,북구,주택용,"58,269 ","30,172,942 ","3,395,131,841 ",112.5 
201303,부산광역시,북구,합계,"74,614 ","69,727,273 ","7,769,131,823 ",111.4 
201303,부산광역시,사상구,가로등,"3,746 ","973,820 ","99,105,372 ",101.8 
201303,부산광역시,사상구,교육용,150 ,"4,017,288 ","400,329,854 ",99.7 
201303,부산광역시,사상구,농사용,26 ,"74,469 ","3,675,442 ",49.4 
201303,부산광역시,사상구,산업용,"5,206 ","93,798,690 ","10,595,288,745 ",113 
201303,부산광역시,사상구,심 야,"1,456 ","3,369,044 ","208,569,165 ",61.9 
201303,부산광역시,사상구,일반용,"13,312 ","33,511,051 ","3,956,512,605 ",118.1 
201303,부산광역시,사상구,주택용,"53,858 ","23,867,131 ","2,704,686,578 ",113.3 
201303,부산광역시,사상구,합계,"77,754 ","159,611,493 ","17,968,167,761 ",112.6 
201303,부산광역시,사하구,가로등,"5,132 ","883,579 ","93,610,772 ",105.9 
201303,부산광역시,사하구,교육용,245 ,"3,490,397 ","387,000,096 ",110.9 
201303,부산광역시,사하구,농사용,19 ,"69,748 ","3,089,275 ",44.3 
