계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202105,서울특별시,용산구,교육용,74 ,"3,282,546 ","299,409,200 ",91.2 
202105,서울특별시,용산구,농사용,1 ,"80,539 ","3,295,525 ",40.9 
202105,서울특별시,용산구,산업용,935 ,"8,384,700 ","908,087,194 ",108.3 
202105,서울특별시,용산구,심 야,331 ,"778,037 ","65,598,137 ",84.3 
202105,서울특별시,용산구,일반용,"17,069 ","54,155,204 ","6,432,242,872 ",118.8 
202105,서울특별시,용산구,주택용,"79,103 ","31,338,304 ","3,463,456,849 ",110.5 
202105,서울특별시,용산구,합계,"108,571 ","98,902,294 ","11,276,913,211 ",114 
202105,서울특별시,은평구,가로등,"11,138 ","557,751 ","64,510,310 ",115.7 
202105,서울특별시,은평구,교육용,127 ,"1,992,692 ","193,687,793 ",97.2 
202105,서울특별시,은평구,농사용,57 ,"17,741 ","934,386 ",52.7 
202105,서울특별시,은평구,산업용,776 ,"14,429,515 ","1,448,003,207 ",100.4 
202105,서울특별시,은평구,심 야,537 ,"620,890 ","40,009,483 ",64.4 
202105,서울특별시,은평구,일반용,"20,629 ","36,273,472 ","4,359,726,054 ",120.2 
202105,서울특별시,은평구,주택용,"160,537 ","49,864,140 ","5,024,550,231 ",100.8 
202105,서울특별시,은평구,합계,"193,801 ","103,756,201 ","11,131,421,464 ",107.3 
202105,서울특별시,종로구,가로등,"10,285 ","638,041 ","79,453,598 ",124.5 
202105,서울특별시,종로구,교육용,131 ,"6,071,807 ","536,060,578 ",88.3 
202105,서울특별시,종로구,농사용,11 ,"2,830 ","139,618 ",49.3 
202105,서울특별시,종로구,산업용,"3,174 ","5,661,896 ","603,872,923 ",106.7 
202105,서울특별시,종로구,심 야,"1,298 ","2,820,479 ","205,581,975 ",72.9 
202105,서울특별시,종로구,일반용,"24,697 ","82,623,201 ","9,754,614,250 ",118.1 
202105,서울특별시,종로구,주택용,"65,706 ","19,260,662 ","2,064,605,967 ",107.2 
202105,서울특별시,종로구,합계,"105,302 ","117,078,916 ","13,244,328,909 ",113.1 
202105,서울특별시,중구,가로등,"6,733 ","757,591 ","87,035,698 ",114.9 
202105,서울특별시,중구,교육용,85 ,"2,766,598 ","262,263,284 ",94.8 
202105,서울특별시,중구,산업용,"5,572 ","16,167,146 ","1,873,369,182 ",115.9 
202105,서울특별시,중구,심 야,298 ,"3,163,883 ","259,588,074 ",82 
202105,서울특별시,중구,일반용,"23,312 ","119,373,878 ","14,069,759,690 ",117.9 
202105,서울특별시,중구,주택용,"42,977 ","15,181,508 ","1,539,904,705 ",101.4 
202105,서울특별시,중구,합계,"78,977 ","157,410,604 ","18,091,920,633 ",114.9 
202105,서울특별시,중랑구,가로등,"10,670 ","781,880 ","89,470,847 ",114.4 
202105,서울특별시,중랑구,교육용,84 ,"1,561,664 ","149,527,583 ",95.7 
202105,서울특별시,중랑구,농사용,41 ,"24,242 ","1,204,719 ",49.7 
202105,서울특별시,중랑구,산업용,"2,616 ","4,987,767 ","557,424,601 ",111.8 
202105,서울특별시,중랑구,심 야,384 ,"275,510 ","18,309,862 ",66.5 
202105,서울특별시,중랑구,일반용,"20,231 ","31,063,790 ","3,785,837,395 ",121.9 
202105,서울특별시,중랑구,주택용,"140,914 ","40,026,230 ","3,832,905,401 ",95.8 
202105,서울특별시,중랑구,합계,"174,940 ","78,721,083 ","8,434,680,408 ",107.1 
202106,서울특별시,강남구,가로등,"12,639 ","1,444,369 ","174,070,012 ",120.5 
202106,서울특별시,강남구,교육용,123 ,"3,029,359 ","349,060,672 ",115.2 
202106,서울특별시,강남구,농사용,187 ,"72,221 ","3,771,971 ",52.2 
202106,서울특별시,강남구,산업용,"1,071 ","18,816,709 ","2,526,201,184 ",134.3 
202106,서울특별시,강남구,심 야,690 ,"6,210,603 ","483,155,339 ",77.8 
202106,서울특별시,강남구,일반용,"51,011 ","256,414,262 ","35,669,342,384 ",139.1 
202106,서울특별시,강남구,주택용,"129,227 ","75,023,177 ","8,981,707,826 ",119.7 
202106,서울특별시,강남구,합계,"194,948 ","361,010,700 ","48,187,309,388 ",133.5 
202106,서울특별시,강동구,가로등,"6,219 ","634,106 ","78,212,160 ",123.3 
202106,서울특별시,강동구,교육용,109 ,"2,050,189 ","243,792,294 ",118.9 
202106,서울특별시,강동구,농사용,279 ,"95,910 ","5,207,118 ",54.3 
202106,서울특별시,강동구,산업용,"1,084 ","14,421,699 ","1,788,036,951 ",124 
202106,서울특별시,강동구,심 야,305 ,"558,162 ","45,324,579 ",81.2 
202106,서울특별시,강동구,일반용,"20,157 ","56,692,420 ","7,625,956,744 ",134.5 
202106,서울특별시,강동구,주택용,"113,654 ","50,838,764 ","5,359,694,536 ",105.4 
202106,서울특별시,강동구,합계,"141,807 ","125,291,250 ","15,146,224,382 ",120.9 
202106,서울특별시,강북구,가로등,"10,290 ","370,358 ","46,508,134 ",125.6 
202106,서울특별시,강북구,교육용,72 ,"1,537,917 ","172,376,256 ",112.1 
202106,서울특별시,강북구,농사용,11 ,"4,962 ","258,615 ",52.1 
202106,서울특별시,강북구,산업용,"1,490 ","4,026,627 ","463,531,197 ",115.1 
202106,서울특별시,강북구,심 야,543 ,"250,945 ","16,008,721 ",63.8 
202106,서울특별시,강북구,일반용,"16,312 ","30,022,268 ","4,005,699,620 ",133.4 
202106,서울특별시,강북구,주택용,"120,671 ","32,086,875 ","3,134,339,295 ",97.7 
202106,서울특별시,강북구,합계,"149,389 ","68,299,952 ","7,838,721,838 ",114.8 
202106,서울특별시,강서구,가로등,"10,232 ","981,449 ","123,000,804 ",125.3 
202106,서울특별시,강서구,교육용,156 ,"3,143,018 ","363,662,189 ",115.7 
202106,서울특별시,강서구,농사용,290 ,"494,747 ","22,248,185 ",45 
202106,서울특별시,강서구,산업용,978 ,"26,745,155 ","3,196,451,558 ",119.5 
