계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 제주특별자치도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 01 월 ~ 2021년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202102,제주특별자치도,서귀포시,주택용,"87,132 ","23,275,876 ","2,825,858,903 ",121.4 
202102,제주특별자치도,서귀포시,합계,"160,182 ","220,227,913 ","18,473,263,135 ",83.9 
202102,제주특별자치도,제주시,가로등,"28,238 ","2,429,437 ","262,878,768 ",108.2 
202102,제주특별자치도,제주시,교육용,218 ,"6,361,074 ","713,109,253 ",112.1 
202102,제주특별자치도,제주시,농사용,"18,900 ","44,892,531 ","1,979,045,643 ",44.1 
202102,제주특별자치도,제주시,산업용,"2,552 ","38,858,072 ","4,836,444,019 ",124.5 
202102,제주특별자치도,제주시,심 야,"4,431 ","9,755,347 ","698,283,172 ",71.6 
202102,제주특별자치도,제주시,일반용,"57,250 ","118,143,964 ","16,114,913,647 ",136.4 
202102,제주특별자치도,제주시,주택용,"215,908 ","62,655,310 ","7,558,928,347 ",120.6 
202102,제주특별자치도,제주시,합계,"327,497 ","283,095,735 ","32,163,602,849 ",113.6 
202103,제주특별자치도,서귀포시,가로등,"15,553 ","1,798,234 ","198,096,493 ",110.2 
202103,제주특별자치도,서귀포시,교육용,132 ,"3,872,238 ","340,123,364 ",87.8 
202103,제주특별자치도,서귀포시,농사용,"29,542 ","98,737,044 ","4,304,486,976 ",43.6 
202103,제주특별자치도,서귀포시,산업용,"1,204 ","13,686,578 ","1,609,413,557 ",117.6 
