"계약종별 전력사용량 월별( 20220804 현재 )","","","","","","",""
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)","","","","","","",""
"기간 : 2014년 01 월 ~ 2014년 06월","","","","","","",""
"년월","시구","시군구","계약구분","고객호수(호)","사용량(kWh)","전기요금(원)","평균판매단가(원/kWh)"
"201406","경상북도","청도군","주택용","22,631 ","3,778,990 ","485,957,276 ","128.6 "
"201406","경상북도","청도군","합계","51,838 ","31,392,715 ","2,876,868,016 ","91.6 "
"201406","경상북도","청송군","가로등","4,814 ","376,386 ","48,636,719 ","129.2 "
"201406","경상북도","청송군","교육용","23 ","154,962 ","24,329,817 ","157 "
"201406","경상북도","청송군","농사용","10,901 ","2,429,035 ","130,028,925 ","53.5 "
"201406","경상북도","청송군","산업용","381 ","1,593,230 ","204,751,449 ","128.5 "
"201406","경상북도","청송군","심 야","1,815 ","1,449,675 ","76,670,063 ","52.9 "
"201406","경상북도","청송군","일반용","2,742 ","3,551,947 ","489,432,143 ","137.8 "
"201406","경상북도","청송군","주택용","14,470 ","2,420,124 ","342,661,119 ","141.6 "
"201406","경상북도","청송군","합계","35,146 ","11,975,359 ","1,316,510,235 ","109.9 "
"201406","경상북도","칠곡군","가로등","6,900 ","1,087,834 ","143,111,893 ","131.6 "
"201406","경상북도","칠곡군","교육용","58 ","1,058,167 ","143,698,035 ","135.8 "
"201406","경상북도","칠곡군","농사용","7,205 ","4,794,176 ","217,549,235 ","45.4 "
"201406","경상북도","칠곡군","산업용","2,783 ","121,149,738 ","13,885,274,365 ","114.6 "
"201406","경상북도","칠곡군","심 야","3,154 ","1,726,719 ","95,148,230 ","55.1 "
"201406","경상북도","칠곡군","일반용","9,412 ","17,559,924 ","2,350,022,733 ","133.8 "
"201406","경상북도","칠곡군","주택용","43,391 ","11,014,377 ","1,199,990,609 ","108.9 "
"201406","경상북도","칠곡군","합계","72,903 ","158,390,935 ","18,034,795,100 ","113.9 "
"201406","경상북도","포항시","가로등","13,505 ","2,751,490 ","359,420,539 ","130.6 "
"201406","경상북도","포항시","교육용","218 ","13,342,965 ","1,349,632,503 ","101.1 "
"201406","경상북도","포항시","농사용","11,808 ","7,677,457 ","363,443,974 ","47.3 "
"201406","경상북도","포항시","산업용","2,571 ","1,030,455,612 ","107,209,980,877 ","104 "
"201406","경상북도","포항시","심 야","5,059 ","3,546,625 ","194,884,561 ","54.9 "
"201406","경상북도","포항시","일반용","36,963 ","70,008,248 ","9,391,167,745 ","134.1 "
"201406","경상북도","포항시","주택용","172,920 ","51,479,239 ","5,921,832,451 ","115 "
"201406","경상북도","포항시","합계","243,044 ","1,179,261,636 ","124,790,362,650 ","105.8 "
