계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 충청남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201307,충청남도,서천군,일반용,"4,644 ","7,650,379 ","1,027,871,844 ",134.4 
201307,충청남도,서천군,주택용,"27,301 ","5,559,552 ","658,929,151 ",118.5 
201307,충청남도,서천군,합계,"48,612 ","84,054,988 ","9,052,110,512 ",107.7 
201307,충청남도,아산시,가로등,"14,524 ","834,205 ","106,370,695 ",127.5 
201307,충청남도,아산시,교육용,188 ,"6,124,604 ","779,211,948 ",127.2 
201307,충청남도,아산시,농사용,"10,711 ","7,509,749 ","355,970,847 ",47.4 
201307,충청남도,아산시,산업용,"2,589 ","901,664,467 ","96,224,575,487 ",106.7 
201307,충청남도,아산시,심 야,"10,386 ","3,930,861 ","203,366,790 ",51.7 
201307,충청남도,아산시,일반용,"16,238 ","38,528,176 ","4,973,636,840 ",129.1 
201307,충청남도,아산시,주택용,"66,479 ","26,755,125 ","3,006,687,413 ",112.4 
201307,충청남도,아산시,합계,"121,115 ","985,347,187 ","105,649,820,020 ",107.2 
201307,충청남도,연기군,일반용,1 ,"1,926 ","289,996 ",150.6 
201307,충청남도,연기군,주택용,26 ,583 ,"42,903 ",73.6 
201307,충청남도,연기군,합계,27 ,"2,509 ","332,899 ",132.7 
201307,충청남도,예산군,가로등,"8,192 ","558,196 ","66,915,118 ",119.9 
201307,충청남도,예산군,교육용,68 ,"755,575 ","111,367,462 ",147.4 
201307,충청남도,예산군,농사용,"12,747 ","6,722,257 ","329,347,365 ",49 
201307,충청남도,예산군,산업용,853 ,"31,963,528 ","3,945,348,379 ",123.4 
201307,충청남도,예산군,심 야,"5,426 ","2,423,221 ","133,029,865 ",54.9 
201307,충청남도,예산군,일반용,"6,464 ","11,394,492 ","1,495,997,671 ",131.3 
201307,충청남도,예산군,주택용,"33,400 ","8,093,518 ","930,266,189 ",114.9 
201307,충청남도,예산군,합계,"67,150 ","61,910,787 ","7,012,272,049 ",113.3 
201307,충청남도,천안시,가로등,"20,606 ","1,875,854 ","224,620,808 ",119.7 
201307,충청남도,천안시,교육용,364 ,"11,023,192 ","1,440,929,506 ",130.7 
201307,충청남도,천안시,농사용,"12,587 ","11,020,779 ","497,450,912 ",45.1 
201307,충청남도,천안시,산업용,"3,858 ","483,541,436 ","54,065,635,790 ",111.8 
201307,충청남도,천안시,심 야,"16,732 ","5,085,459 ","275,341,781 ",54.1 
201307,충청남도,천안시,일반용,"34,376 ","97,638,444 ","12,327,108,891 ",126.3 
201307,충청남도,천안시,주택용,"150,107 ","59,831,505 ","6,887,458,847 ",115.1 
201307,충청남도,천안시,합계,"238,630 ","670,016,669 ","75,718,546,535 ",113 
201307,충청남도,청양군,가로등,"4,888 ","396,565 ","45,733,996 ",115.3 
201307,충청남도,청양군,교육용,43 ,"360,513 ","53,869,008 ",149.4 
201307,충청남도,청양군,농사용,"9,108 ","3,397,857 ","171,848,965 ",50.6 
201307,충청남도,청양군,산업용,555 ,"7,428,643 ","897,911,183 ",120.9 
201307,충청남도,청양군,심 야,"2,357 ","862,924 ","45,380,799 ",52.6 
201307,충청남도,청양군,일반용,"2,519 ","3,278,353 ","440,215,754 ",134.3 
201307,충청남도,청양군,주택용,"15,274 ","2,897,197 ","320,621,201 ",110.7 
201307,충청남도,청양군,합계,"34,744 ","18,622,052 ","1,975,580,906 ",106.1 
201307,충청남도,태안군,가로등,"6,268 ","414,821 ","50,487,325 ",121.7 
201307,충청남도,태안군,교육용,71 ,"450,713 ","75,357,466 ",167.2 
201307,충청남도,태안군,농사용,"8,797 ","5,350,405 ","270,153,166 ",50.5 
201307,충청남도,태안군,산업용,708 ,"3,935,598 ","806,658,684 ",205 
201307,충청남도,태안군,심 야,"5,433 ","3,411,055 ","179,083,985 ",52.5 
201307,충청남도,태안군,일반용,"8,071 ","12,712,023 ","1,706,452,751 ",134.2 
201307,충청남도,태안군,주택용,"25,875 ","5,632,396 ","641,584,434 ",113.9 
201307,충청남도,태안군,합계,"55,223 ","31,907,011 ","3,729,777,811 ",116.9 
201307,충청남도,홍성군,가로등,"9,070 ","629,806 ","74,220,433 ",117.8 
201307,충청남도,홍성군,교육용,102 ,"1,415,619 ","183,842,208 ",129.9 
201307,충청남도,홍성군,농사용,"10,019 ","8,594,727 ","403,187,438 ",46.9 
201307,충청남도,홍성군,산업용,856 ,"18,936,024 ","2,364,000,718 ",124.8 
201307,충청남도,홍성군,심 야,"5,248 ","1,979,313 ","103,379,316 ",52.2 
201307,충청남도,홍성군,일반용,"6,872 ","13,817,986 ","1,804,801,319 ",130.6 
201307,충청남도,홍성군,주택용,"35,722 ","8,744,786 ","985,843,767 ",112.7 
201307,충청남도,홍성군,합계,"67,889 ","54,118,261 ","5,919,275,199 ",109.4 
201308,충청남도,계룡시,가로등,832 ,"152,535 ","18,808,314 ",123.3 
201308,충청남도,계룡시,교육용,29 ,"241,074 ","48,362,515 ",200.6 
201308,충청남도,계룡시,농사용,415 ,"226,587 ","10,857,683 ",47.9 
201308,충청남도,계룡시,산업용,98 ,"4,504,348 ","536,631,111 ",119.1 
201308,충청남도,계룡시,심 야,368 ,"526,807 ","29,248,870 ",55.5 
201308,충청남도,계룡시,일반용,"1,540 ","9,787,294 ","1,281,400,645 ",130.9 
201308,충청남도,계룡시,주택용,"3,411 ","4,892,328 ","657,511,067 ",134.4 
201308,충청남도,계룡시,합계,"6,693 ","20,330,973 ","2,582,820,205 ",127 
201308,충청남도,공주시,가로등,"6,851 ","1,270,803 ","142,062,517 ",111.8 
201308,충청남도,공주시,교육용,110 ,"2,482,826 ","340,686,724 ",137.2 
201308,충청남도,공주시,농사용,"11,302 ","7,945,262 ","370,661,092 ",46.7 
201308,충청남도,공주시,산업용,"1,084 ","31,754,587 ","3,829,551,258 ",120.6 
201308,충청남도,공주시,심 야,"7,507 ","2,689,729 ","144,590,821 ",53.8 
201308,충청남도,공주시,일반용,"8,961 ","20,978,182 ","2,970,824,683 ",141.6 
201308,충청남도,공주시,주택용,"44,520 ","13,149,094 ","1,797,714,238 ",136.7 
201308,충청남도,공주시,합계,"80,335 ","80,270,483 ","9,596,091,333 ",119.5 
201308,충청남도,금산군,가로등,"3,279 ","728,204 ","80,042,442 ",109.9 
201308,충청남도,금산군,교육용,60 ,"788,331 ","121,955,418 ",154.7 
201308,충청남도,금산군,농사용,"8,064 ","3,573,073 ","182,387,375 ",51 
201308,충청남도,금산군,산업용,"1,314 ","52,170,484 ","6,086,525,391 ",116.7 
201308,충청남도,금산군,심 야,"3,609 ","970,135 ","51,024,885 ",52.6 
201308,충청남도,금산군,일반용,"4,874 ","9,116,213 ","1,329,724,274 ",145.9 
201308,충청남도,금산군,주택용,"25,051 ","5,683,791 ","735,754,315 ",129.4 
201308,충청남도,금산군,합계,"46,251 ","73,030,231 ","8,587,414,100 ",117.6 
201308,충청남도,논산시,가로등,"5,529 ","724,097 ","82,167,649 ",113.5 
201308,충청남도,논산시,교육용,119 ,"1,964,341 ","290,149,681 ",147.7 
201308,충청남도,논산시,농사용,"14,911 ","14,142,992 ","647,134,945 ",45.8 
201308,충청남도,논산시,산업용,"1,358 ","41,362,393 ","5,268,724,160 ",127.4 
201308,충청남도,논산시,심 야,"7,418 ","2,096,639 ","115,078,898 ",54.9 
201308,충청남도,논산시,일반용,"9,430 ","21,363,707 ","2,982,063,449 ",139.6 
201308,충청남도,논산시,주택용,"51,416 ","13,932,801 ","1,892,076,598 ",135.8 
201308,충청남도,논산시,합계,"90,181 ","95,586,970 ","11,277,395,380 ",118 
201308,충청남도,당진시,가로등,"8,243 ","661,736 ","78,828,140 ",119.1 
201308,충청남도,당진시,교육용,121 ,"1,208,258 ","201,033,086 ",166.4 
201308,충청남도,당진시,농사용,"12,789 ","15,676,661 ","632,544,069 ",40.3 
201308,충청남도,당진시,산업용,"1,343 ","814,301,634 ","83,799,739,273 ",102.9 
201308,충청남도,당진시,심 야,"7,564 ","2,786,736 ","148,348,955 ",53.2 
201308,충청남도,당진시,일반용,"12,180 ","27,197,132 ","3,862,167,398 ",142 
201308,충청남도,당진시,주택용,"62,347 ","20,869,267 ","2,883,228,274 ",138.2 
201308,충청남도,당진시,합계,"104,587 ","882,701,424 ","91,605,889,195 ",103.8 
201308,충청남도,보령시,가로등,"6,141 ","858,756 ","99,089,916 ",115.4 
201308,충청남도,보령시,교육용,106 ,"875,612 ","141,398,002 ",161.5 
201308,충청남도,보령시,농사용,"8,922 ","11,540,470 ","507,050,560 ",43.9 
201308,충청남도,보령시,산업용,"1,158 ","26,404,299 ","3,600,964,238 ",136.4 
