계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 01 월 ~ 2018년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201802,경상북도,경주시,합계,"201,079 ","350,537,590 ","42,070,979,712 ",120 
201802,경상북도,고령군,가로등,"4,500 ","576,625 ","65,457,079 ",113.5 
201802,경상북도,고령군,교육용,24 ,"389,366 ","44,562,008 ",114.4 
201802,경상북도,고령군,농사용,"7,264 ","8,234,389 ","381,950,518 ",46.4 
201802,경상북도,고령군,산업용,"1,389 ","85,817,062 ","10,247,594,322 ",119.4 
201802,경상북도,고령군,심 야,"1,504 ","4,385,691 ","319,416,867 ",72.8 
201802,경상북도,고령군,일반용,"3,052 ","6,937,463 ","896,158,615 ",129.2 
201802,경상북도,고령군,주택용,"14,489 ","3,597,298 ","421,558,138 ",117.2 
201802,경상북도,고령군,합계,"32,222 ","109,937,894 ","12,376,697,547 ",112.6 
201802,경상북도,구미시,가로등,"15,991 ","2,452,325 ","282,872,170 ",115.3 
201802,경상북도,구미시,교육용,192 ,"7,150,313 ","758,244,042 ",106 
201802,경상북도,구미시,농사용,"10,271 ","7,711,790 ","373,157,958 ",48.4 
201802,경상북도,구미시,산업용,"3,375 ","647,985,654 ","71,593,920,682 ",110.5 
201802,경상북도,구미시,심 야,"4,147 ","12,425,399 ","938,024,484 ",75.5 
201802,경상북도,구미시,일반용,"27,106 ","78,280,886 ","10,213,802,380 ",130.5 
201802,경상북도,구미시,주택용,"144,261 ","50,632,743 ","5,438,699,792 ",107.4 
201802,경상북도,구미시,합계,"205,343 ","806,639,110 ","89,598,721,508 ",111.1 
201802,경상북도,군위군,가로등,"2,863 ","516,218 ","62,856,360 ",121.8 
201802,경상북도,군위군,교육용,16 ,"429,091 ","43,299,716 ",100.9 
201802,경상북도,군위군,농사용,"9,589 ","7,628,834 ","360,596,515 ",47.3 
201802,경상북도,군위군,산업용,481 ,"12,608,303 ","1,546,687,617 ",122.7 
201802,경상북도,군위군,심 야,"1,265 ","3,158,930 ","238,423,747 ",75.5 
201802,경상북도,군위군,일반용,"2,031 ","6,029,707 ","790,840,223 ",131.2 
201802,경상북도,군위군,주택용,"13,861 ","2,495,411 ","290,859,507 ",116.6 
201802,경상북도,군위군,합계,"30,106 ","32,866,494 ","3,333,563,685 ",101.4 
201802,경상북도,김천시,가로등,"9,492 ","1,968,281 ","217,381,599 ",110.4 
201802,경상북도,김천시,교육용,86 ,"3,045,440 ","289,814,832 ",95.2 
201802,경상북도,김천시,농사용,"26,430 ","14,553,101 ","690,337,056 ",47.4 
201802,경상북도,김천시,산업용,"1,275 ","128,191,055 ","15,060,366,545 ",117.5 
201802,경상북도,김천시,심 야,"5,044 ","14,810,753 ","1,119,482,745 ",75.6 
201802,경상북도,김천시,일반용,"9,993 ","29,079,806 ","3,808,074,102 ",131 
201802,경상북도,김천시,주택용,"54,411 ","16,729,894 ","1,829,696,485 ",109.4 
201802,경상북도,김천시,합계,"106,731 ","208,378,330 ","23,015,153,364 ",110.4 
201802,경상북도,문경시,가로등,"4,809 ","1,138,706 ","125,506,740 ",110.2 
201802,경상북도,문경시,교육용,60 ,"1,455,876 ","146,339,417 ",100.5 
201802,경상북도,문경시,농사용,"12,121 ","5,791,095 ","286,113,033 ",49.4 
201802,경상북도,문경시,산업용,791 ,"16,330,903 ","2,028,116,662 ",124.2 
201802,경상북도,문경시,심 야,"3,295 ","9,934,391 ","746,278,504 ",75.1 
201802,경상북도,문경시,일반용,"6,289 ","16,545,564 ","2,159,407,413 ",130.5 
201802,경상북도,문경시,주택용,"36,172 ","8,660,552 ","1,011,722,729 ",116.8 
201802,경상북도,문경시,합계,"63,537 ","59,857,087 ","6,503,484,498 ",108.7 
201802,경상북도,봉화군,가로등,"4,992 ","518,237 ","59,427,132 ",114.7 
201802,경상북도,봉화군,교육용,32 ,"461,353 ","50,238,546 ",108.9 
201802,경상북도,봉화군,농사용,"12,478 ","5,598,159 ","281,050,408 ",50.2 
201802,경상북도,봉화군,산업용,504 ,"131,475,962 ","12,532,404,598 ",95.3 
201802,경상북도,봉화군,심 야,"2,411 ","6,982,831 ","527,438,172 ",75.5 
201802,경상북도,봉화군,일반용,"2,779 ","5,831,160 ","763,483,929 ",130.9 
201802,경상북도,봉화군,주택용,"19,057 ","3,641,598 ","416,679,869 ",114.4 
201802,경상북도,봉화군,합계,"42,253 ","154,509,300 ","14,630,722,654 ",94.7 
201802,경상북도,상주시,가로등,"7,440 ","1,540,928 ","172,837,227 ",112.2 
201802,경상북도,상주시,교육용,66 ,"2,376,367 ","237,243,785 ",99.8 
201802,경상북도,상주시,농사용,"27,749 ","19,210,302 ","924,768,684 ",48.1 
201802,경상북도,상주시,산업용,"1,120 ","11,947,963 ","1,586,034,985 ",132.7 
201802,경상북도,상주시,심 야,"4,852 ","12,931,321 ","977,446,283 ",75.6 
201802,경상북도,상주시,일반용,"7,526 ","18,291,939 ","2,357,215,534 ",128.9 
201802,경상북도,상주시,주택용,"50,300 ","11,628,039 ","1,317,446,745 ",113.3 
201802,경상북도,상주시,합계,"99,053 ","77,926,859 ","7,572,993,243 ",97.2 
201802,경상북도,성주군,가로등,"4,539 ","731,993 ","81,660,119 ",111.6 
201802,경상북도,성주군,교육용,27 ,"464,645 ","50,604,876 ",108.9 
201802,경상북도,성주군,농사용,"17,515 ","9,299,314 ","449,025,602 ",48.3 
201802,경상북도,성주군,산업용,"1,786 ","68,836,405 ","8,258,083,786 ",120 
201802,경상북도,성주군,심 야,"2,352 ","6,141,014 ","464,258,783 ",75.6 
201802,경상북도,성주군,일반용,"4,119 ","10,135,808 ","1,307,468,179 ",129 
201802,경상북도,성주군,주택용,"22,749 ","4,499,030 ","551,801,130 ",122.6 
201802,경상북도,성주군,합계,"53,087 ","100,108,209 ","11,162,902,475 ",111.5 
