계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 광주광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201812,광주광역시,남구,심 야,"1,229 ","2,426,062 ","175,077,942 ",72.2 
201812,광주광역시,남구,일반용,"11,093 ","25,633,282 ","3,538,040,172 ",138 
201812,광주광역시,남구,주택용,"56,627 ","25,434,810 ","2,732,616,581 ",107.4 
201812,광주광역시,남구,합계,"80,206 ","62,598,077 ","7,482,963,645 ",119.5 
201812,광주광역시,동구,가로등,"5,264 ","830,461 ","85,582,739 ",103.1 
201812,광주광역시,동구,교육용,59 ,"3,611,654 ","320,796,662 ",88.8 
201812,광주광역시,동구,농사용,303 ,"97,694 ","5,021,679 ",51.4 
201812,광주광역시,동구,산업용,436 ,"2,685,891 ","358,904,992 ",133.6 
201812,광주광역시,동구,심 야,"1,112 ","1,547,414 ","117,136,839 ",75.7 
201812,광주광역시,동구,일반용,"11,568 ","31,170,303 ","4,289,263,712 ",137.6 
201812,광주광역시,동구,주택용,"43,036 ","11,773,438 ","1,251,576,774 ",106.3 
201812,광주광역시,동구,합계,"61,778 ","51,716,855 ","6,428,283,397 ",124.3 
201812,광주광역시,북구,가로등,"12,058 ","1,842,311 ","199,308,523 ",108.2 
201812,광주광역시,북구,교육용,206 ,"9,459,015 ","989,124,749 ",104.6 
201812,광주광역시,북구,농사용,"1,905 ","1,905,085 ","92,354,569 ",48.5 
201812,광주광역시,북구,산업용,"1,604 ","58,519,283 ","6,989,532,292 ",119.4 
201812,광주광역시,북구,심 야,"1,818 ","3,725,620 ","283,069,962 ",76 
201812,광주광역시,북구,일반용,"27,026 ","59,092,945 ","8,121,449,894 ",137.4 
201812,광주광역시,북구,주택용,"126,364 ","50,531,029 ","5,137,065,830 ",101.7 
201812,광주광역시,북구,합계,"170,981 ","185,075,288 ","21,811,905,819 ",117.9 
201812,광주광역시,서구,가로등,"8,195 ","1,279,664 ","137,594,349 ",107.5 
201812,광주광역시,서구,교육용,113 ,"2,202,235 ","252,320,926 ",114.6 
201812,광주광역시,서구,농사용,"1,021 ","506,397 ","26,251,190 ",51.8 
201812,광주광역시,서구,산업용,701 ,"25,855,084 ","3,266,539,297 ",126.3 
201812,광주광역시,서구,심 야,899 ,"1,761,978 ","135,784,079 ",77.1 
201812,광주광역시,서구,일반용,"19,047 ","62,927,784 ","8,725,071,366 ",138.7 
201812,광주광역시,서구,주택용,"75,091 ","35,473,355 ","3,608,476,510 ",101.7 
201812,광주광역시,서구,합계,"105,067 ","130,006,497 ","16,152,037,717 ",124.2 
