계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2021년 07 월 ~ 2021년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
202110,인천광역시,남동구,심 야,824 ,"418,738 ","26,854,491 ",64.1 
202110,인천광역시,남동구,일반용,"24,019 ","69,993,256 ","8,116,432,793 ",116 
202110,인천광역시,남동구,주택용,"116,474 ","62,326,173 ","6,557,272,809 ",105.2 
202110,인천광역시,남동구,합계,"158,449 ","288,222,920 ","32,291,101,715 ",112 
202110,인천광역시,동구,가로등,"3,482 ","325,074 ","36,693,687 ",112.9 
202110,인천광역시,동구,교육용,31 ,"543,760 ","55,509,756 ",102.1 
202110,인천광역시,동구,농사용,3 ,"1,101 ","73,013 ",66.3 
202110,인천광역시,동구,산업용,512 ,"286,728,539 ","24,007,944,904 ",83.7 
202110,인천광역시,동구,심 야,261 ,"95,954 ","5,126,757 ",53.4 
202110,인천광역시,동구,일반용,"3,687 ","7,871,445 ","981,101,494 ",124.6 
202110,인천광역시,동구,주택용,"17,913 ","6,957,703 ","705,375,087 ",101.4 
202110,인천광역시,동구,합계,"25,889 ","302,523,576 ","25,791,824,698 ",85.3 
202110,인천광역시,미추홀구,가로등,"12,125 ","970,575 ","106,451,324 ",109.7 
202110,인천광역시,미추홀구,교육용,112 ,"3,845,008 ","369,714,734 ",96.2 
202110,인천광역시,미추홀구,농사용,47 ,"29,921 ","1,454,730 ",48.6 
202110,인천광역시,미추홀구,산업용,"1,299 ","30,916,532 ","3,347,643,937 ",108.3 
202110,인천광역시,미추홀구,심 야,"1,112 ","816,493 ","51,022,881 ",62.5 
202110,인천광역시,미추홀구,일반용,"21,623 ","47,080,950 ","5,550,022,631 ",117.9 
202110,인천광역시,미추홀구,주택용,"156,070 ","48,977,559 ","5,298,404,376 ",108.2 
202110,인천광역시,미추홀구,합계,"192,388 ","132,637,038 ","14,724,714,613 ",111 
202110,인천광역시,부평구,가로등,"7,313 ","1,107,228 ","127,356,829 ",115 
202110,인천광역시,부평구,교육용,170 ,"2,407,579 ","248,057,785 ",103 
202110,인천광역시,부평구,농사용,61 ,"66,923 ","3,249,264 ",48.6 
202110,인천광역시,부평구,산업용,"2,417 ","51,793,952 ","5,416,868,227 ",104.6 
202110,인천광역시,부평구,심 야,"1,016 ","376,839 ","26,519,407 ",70.4 
202110,인천광역시,부평구,일반용,"21,923 ","57,999,494 ","6,829,537,108 ",117.8 
202110,인천광역시,부평구,주택용,"124,578 ","56,459,413 ","5,873,092,795 ",104 
202110,인천광역시,부평구,합계,"157,478 ","170,211,428 ","18,524,681,415 ",108.8 
202110,인천광역시,서구,가로등,"11,723 ","2,670,806 ","313,021,264 ",117.2 
202110,인천광역시,서구,교육용,156 ,"2,700,284 ","281,958,499 ",104.4 
202110,인천광역시,서구,농사용,"1,357 ","681,857 ","36,432,535 ",53.4 
202110,인천광역시,서구,산업용,"6,689 ","292,628,610 ","29,645,390,011 ",101.3 
202110,인천광역시,서구,심 야,719 ,"333,183 ","21,276,541 ",63.9 
202110,인천광역시,서구,일반용,"25,056 ","85,575,432 ","9,921,030,612 ",115.9 
202110,인천광역시,서구,주택용,"121,469 ","67,989,586 ","7,607,067,500 ",111.9 
202110,인천광역시,서구,합계,"167,169 ","452,579,758 ","47,826,176,962 ",105.7 
202110,인천광역시,연수구,가로등,"4,504 ","1,925,035 ","224,258,199 ",116.5 
202110,인천광역시,연수구,교육용,125 ,"6,587,738 ","633,747,725 ",96.2 
202110,인천광역시,연수구,농사용,84 ,"62,718 ","3,301,939 ",52.6 
202110,인천광역시,연수구,산업용,479 ,"92,917,224 ","8,565,012,267 ",92.2 
202110,인천광역시,연수구,심 야,389 ,"167,243 ","17,064,376 ",102 
202110,인천광역시,연수구,일반용,"10,010 ","62,269,527 ","6,937,392,038 ",111.4 
202110,인천광역시,연수구,주택용,"47,892 ","54,092,241 ","6,061,802,370 ",112.1 
