계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201307,전라북도,정읍시,가로등,"13,641 ","1,131,831 ","132,430,321 ",117 
201307,전라북도,정읍시,교육용,166 ,"1,173,386 ","175,776,172 ",149.8 
201307,전라북도,정읍시,농사용,"13,559 ","12,322,748 ","569,691,340 ",46.2 
201307,전라북도,정읍시,산업용,"1,011 ","59,846,841 ","6,861,620,688 ",114.7 
201307,전라북도,정읍시,심 야,"5,724 ","2,086,709 ","113,907,118 ",54.6 
201307,전라북도,정읍시,일반용,"8,500 ","14,126,916 ","1,831,457,371 ",129.6 
201307,전라북도,정읍시,주택용,"43,301 ","11,070,976 ","1,224,194,452 ",110.6 
201307,전라북도,정읍시,합계,"85,902 ","101,759,407 ","10,909,077,462 ",107.2 
201307,전라북도,진안군,가로등,"3,102 ","550,307 ","63,199,672 ",114.8 
201307,전라북도,진안군,교육용,40 ,"189,847 ","30,463,662 ",160.5 
201307,전라북도,진안군,농사용,"5,650 ","2,664,894 ","131,747,946 ",49.4 
201307,전라북도,진안군,산업용,594 ,"2,415,279 ","310,555,789 ",128.6 
201307,전라북도,진안군,심 야,"2,061 ","753,984 ","39,742,197 ",52.7 
201307,전라북도,진안군,일반용,"1,985 ","2,677,029 ","363,613,438 ",135.8 
201307,전라북도,진안군,주택용,"12,507 ","2,091,378 ","227,355,082 ",108.7 
201307,전라북도,진안군,합계,"25,939 ","11,342,718 ","1,166,677,786 ",102.9 
201308,전라북도,고창군,가로등,"3,572 ","808,424 ","91,231,427 ",112.9 
201308,전라북도,고창군,교육용,70 ,"581,446 ","93,961,404 ",161.6 
201308,전라북도,고창군,농사용,"11,527 ","14,789,360 ","666,577,097 ",45.1 
201308,전라북도,고창군,산업용,520 ,"5,817,992 ","797,481,384 ",137.1 
201308,전라북도,고창군,심 야,"3,580 ","939,544 ","52,024,283 ",55.4 
201308,전라북도,고창군,일반용,"4,214 ","8,632,786 ","1,211,169,118 ",140.3 
201308,전라북도,고창군,주택용,"27,440 ","6,402,283 ","878,584,249 ",137.2 
201308,전라북도,고창군,합계,"50,923 ","37,971,835 ","3,791,028,962 ",99.8 
201308,전라북도,군산시,가로등,"6,221 ","1,677,467 ","195,251,482 ",116.4 
201308,전라북도,군산시,교육용,222 ,"3,597,670 ","521,812,391 ",145 
201308,전라북도,군산시,농사용,"5,141 ","8,215,778 ","294,097,130 ",35.8 
201308,전라북도,군산시,산업용,"1,677 ","447,619,298 ","48,849,544,067 ",109.1 
201308,전라북도,군산시,심 야,"9,064 ","2,336,696 ","127,746,552 ",54.7 
201308,전라북도,군산시,일반용,"18,828 ","55,359,564 ","7,412,250,603 ",133.9 
201308,전라북도,군산시,주택용,"76,969 ","35,470,838 ","4,958,017,195 ",139.8 
201308,전라북도,군산시,합계,"118,122 ","554,277,311 ","62,358,719,420 ",112.5 
201308,전라북도,김제시,가로등,"4,885 ","551,744 ","62,726,114 ",113.7 
201308,전라북도,김제시,교육용,114 ,"871,897 ","144,504,214 ",165.7 
201308,전라북도,김제시,농사용,"12,095 ","14,544,336 ","645,043,013 ",44.4 
201308,전라북도,김제시,산업용,"1,010 ","28,514,755 ","3,808,164,107 ",133.6 
201308,전라북도,김제시,심 야,"5,434 ","1,400,398 ","73,051,684 ",52.2 
201308,전라북도,김제시,일반용,"5,915 ","13,207,105 ","1,888,228,867 ",143 
201308,전라북도,김제시,주택용,"36,894 ","9,932,487 ","1,412,156,339 ",142.2 
201308,전라북도,김제시,합계,"66,347 ","69,022,722 ","8,033,874,338 ",116.4 
201308,전라북도,남원시,가로등,"9,194 ","775,598 ","88,369,158 ",113.9 
201308,전라북도,남원시,교육용,112 ,"829,194 ","138,692,839 ",167.3 
201308,전라북도,남원시,농사용,"12,365 ","9,059,775 ","424,088,875 ",46.8 
201308,전라북도,남원시,산업용,861 ,"12,569,001 ","1,698,239,023 ",135.1 
201308,전라북도,남원시,심 야,"3,174 ","1,125,151 ","58,491,502 ",52 
201308,전라북도,남원시,일반용,"6,795 ","13,615,522 ","1,909,884,479 ",140.3 
201308,전라북도,남원시,주택용,"35,878 ","9,246,471 ","1,201,981,595 ",130 
201308,전라북도,남원시,합계,"68,379 ","47,220,712 ","5,519,747,471 ",116.9 
201308,전라북도,무주군,가로등,"2,252 ","682,490 ","75,318,316 ",110.4 
201308,전라북도,무주군,교육용,32 ,"203,010 ","36,801,406 ",181.3 
201308,전라북도,무주군,농사용,"4,939 ","1,434,744 ","71,029,088 ",49.5 
201308,전라북도,무주군,산업용,350 ,"1,717,099 ","229,987,831 ",133.9 
201308,전라북도,무주군,심 야,"1,878 ","957,026 ","55,498,876 ",58 
201308,전라북도,무주군,일반용,"2,500 ","6,461,308 ","962,820,242 ",149 
201308,전라북도,무주군,주택용,"12,480 ","2,562,481 ","320,151,977 ",124.9 
201308,전라북도,무주군,합계,"24,431 ","14,018,158 ","1,751,607,736 ",125 
201308,전라북도,부안군,가로등,"2,597 ","526,794 ","60,007,644 ",113.9 
201308,전라북도,부안군,교육용,70 ,"591,646 ","90,709,332 ",153.3 
201308,전라북도,부안군,농사용,"7,208 ","8,208,907 ","362,735,174 ",44.2 
201308,전라북도,부안군,산업용,557 ,"8,637,394 ","1,152,442,024 ",133.4 
201308,전라북도,부안군,심 야,"2,974 ","1,032,307 ","58,463,899 ",56.6 
201308,전라북도,부안군,일반용,"5,294 ","11,671,709 ","1,634,635,375 ",140.1 
201308,전라북도,부안군,주택용,"23,673 ","6,359,047 ","896,575,246 ",141 
201308,전라북도,부안군,합계,"42,373 ","37,027,804 ","4,255,568,694 ",114.9 
201308,전라북도,순창군,가로등,"2,507 ","390,485 ","43,135,604 ",110.5 
201308,전라북도,순창군,교육용,35 ,"288,503 ","46,800,950 ",162.2 
201308,전라북도,순창군,농사용,"6,910 ","5,970,080 ","265,730,904 ",44.5 
201308,전라북도,순창군,산업용,439 ,"5,828,455 ","732,550,511 ",125.7 
201308,전라북도,순창군,심 야,"1,700 ","487,459 ","27,722,707 ",56.9 
201308,전라북도,순창군,일반용,"2,114 ","3,509,401 ","504,363,159 ",143.7 
201308,전라북도,순창군,주택용,"13,694 ","2,792,783 ","354,339,633 ",126.9 
201308,전라북도,순창군,합계,"27,399 ","19,267,166 ","1,974,643,468 ",102.5 
201308,전라북도,완주군,가로등,"3,071 ","1,292,471 ","143,944,156 ",111.4 
201308,전라북도,완주군,교육용,103 ,"1,766,086 ","262,252,681 ",148.5 
201308,전라북도,완주군,농사용,"11,133 ","6,806,719 ","323,651,831 ",47.5 
201308,전라북도,완주군,산업용,"1,110 ","85,439,376 ","10,045,370,574 ",117.6 
201308,전라북도,완주군,심 야,"6,840 ","1,630,952 ","85,615,686 ",52.5 
201308,전라북도,완주군,일반용,"5,809 ","12,728,711 ","1,820,347,697 ",143 
201308,전라북도,완주군,주택용,"27,952 ","9,658,040 ","1,311,352,133 ",135.8 
201308,전라북도,완주군,합계,"56,018 ","119,322,355 ","13,992,534,758 ",117.3 
201308,전라북도,익산시,가로등,"18,480 ","1,006,925 ","113,775,131 ",113 
