계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201701,전라남도,장성군,합계,"37,735 ","53,890,968 ","5,986,722,185 ",111.1 
201701,전라남도,장흥군,가로등,"2,186 ","816,371 ","89,963,161 ",110.2 
201701,전라남도,장흥군,교육용,39 ,"446,186 ","48,487,403 ",108.7 
201701,전라남도,장흥군,농사용,"10,260 ","11,773,892 ","574,787,642 ",48.8 
201701,전라남도,장흥군,산업용,567 ,"4,378,326 ","573,475,638 ",131 
201701,전라남도,장흥군,심 야,"1,267 ","2,578,167 ","194,933,556 ",75.6 
201701,전라남도,장흥군,일반용,"3,258 ","6,940,175 ","938,910,577 ",135.3 
201701,전라남도,장흥군,주택용,"20,231 ","4,156,108 ","457,819,614 ",110.2 
201701,전라남도,장흥군,합계,"37,808 ","31,089,225 ","2,878,377,591 ",92.6 
201701,전라남도,진도군,가로등,"3,561 ","549,807 ","51,356,811 ",93.4 
201701,전라남도,진도군,교육용,36 ,"329,461 ","34,597,873 ",105 
201701,전라남도,진도군,농사용,"11,150 ","15,797,516 ","735,436,463 ",46.6 
201701,전라남도,진도군,산업용,556 ,"1,654,139 ","246,425,122 ",149 
201701,전라남도,진도군,심 야,"1,332 ","2,993,541 ","226,127,931 ",75.5 
201701,전라남도,진도군,일반용,"2,794 ","4,814,722 ","652,215,536 ",135.5 
201701,전라남도,진도군,주택용,"17,440 ","3,543,596 ","459,027,918 ",129.5 
201701,전라남도,진도군,합계,"36,869 ","29,682,782 ","2,405,187,654 ",81 
201701,전라남도,함평군,가로등,"4,685 ","754,530 ","75,918,760 ",100.6 
201701,전라남도,함평군,교육용,34 ,"675,716 ","66,858,229 ",98.9 
201701,전라남도,함평군,농사용,"9,055 ","12,717,922 ","606,629,438 ",47.7 
201701,전라남도,함평군,산업용,551 ,"7,285,624 ","985,586,425 ",135.3 
201701,전라남도,함평군,심 야,"1,493 ","2,944,389 ","219,593,336 ",74.6 
201701,전라남도,함평군,일반용,"2,294 ","4,930,600 ","654,032,666 ",132.6 
201701,전라남도,함평군,주택용,"17,451 ","3,259,967 ","356,356,009 ",109.3 
201701,전라남도,함평군,합계,"35,563 ","32,568,748 ","2,964,974,863 ",91 
201701,전라남도,해남군,가로등,"9,177 ","484,629 ","50,335,377 ",103.9 
201701,전라남도,해남군,교육용,55 ,"810,412 ","84,907,103 ",104.8 
201701,전라남도,해남군,농사용,"24,248 ","36,520,585 ","1,706,075,988 ",46.7 
201701,전라남도,해남군,산업용,849 ,"7,656,655 ","1,057,556,627 ",138.1 
201701,전라남도,해남군,심 야,"1,998 ","4,238,723 ","321,455,870 ",75.8 
201701,전라남도,해남군,일반용,"5,993 ","13,145,956 ","1,728,667,174 ",131.5 
201701,전라남도,해남군,주택용,"34,615 ","7,639,088 ","862,295,222 ",112.9 
201701,전라남도,해남군,합계,"76,935 ","70,496,048 ","5,811,293,361 ",82.4 
201701,전라남도,화순군,가로등,"8,005 ","1,006,067 ","106,335,677 ",105.7 
201701,전라남도,화순군,교육용,41 ,"1,026,802 ","106,032,126 ",103.3 
201701,전라남도,화순군,농사용,"8,639 ","14,099,351 ","663,373,585 ",47 
201701,전라남도,화순군,산업용,757 ,"11,053,564 ","1,474,235,821 ",133.4 
201701,전라남도,화순군,심 야,"1,838 ","3,540,140 ","258,943,906 ",73.1 
201701,전라남도,화순군,일반용,"4,284 ","14,065,782 ","1,804,067,901 ",128.3 
201701,전라남도,화순군,주택용,"24,655 ","6,718,336 ","708,857,002 ",105.5 
201701,전라남도,화순군,합계,"48,219 ","51,510,042 ","5,121,846,018 ",99.4 
201702,전라남도,강진군,가로등,"4,554 ","335,518 ","41,116,062 ",122.5 
201702,전라남도,강진군,교육용,37 ,"543,134 ","63,437,673 ",116.8 
201702,전라남도,강진군,농사용,"8,935 ","14,206,160 ","673,249,635 ",47.4 
201702,전라남도,강진군,산업용,578 ,"3,747,352 ","511,003,413 ",136.4 
201702,전라남도,강진군,심 야,"1,546 ","2,719,938 ","203,264,314 ",74.7 
201702,전라남도,강진군,일반용,"3,000 ","6,233,894 ","823,339,597 ",132.1 
201702,전라남도,강진군,주택용,"19,302 ","4,001,135 ","457,821,144 ",114.4 
201702,전라남도,강진군,합계,"37,952 ","31,787,131 ","2,773,231,838 ",87.2 
201702,전라남도,고흥군,가로등,"11,361 ","604,297 ","65,167,974 ",107.8 
201702,전라남도,고흥군,교육용,67 ,"677,365 ","69,750,873 ",103 
201702,전라남도,고흥군,농사용,"18,987 ","25,752,143 ","1,204,527,417 ",46.8 
201702,전라남도,고흥군,산업용,"1,218 ","4,857,485 ","685,278,565 ",141.1 
201702,전라남도,고흥군,심 야,"1,807 ","3,802,154 ","287,952,679 ",75.7 
201702,전라남도,고흥군,일반용,"5,471 ","9,800,167 ","1,304,926,681 ",133.2 
201702,전라남도,고흥군,주택용,"39,383 ","7,861,243 ","929,662,600 ",118.3 
201702,전라남도,고흥군,합계,"78,294 ","53,354,854 ","4,547,266,789 ",85.2 
201702,전라남도,곡성군,가로등,"5,622 ","539,787 ","57,080,604 ",105.7 
201702,전라남도,곡성군,교육용,27 ,"813,226 ","87,428,934 ",107.5 
201702,전라남도,곡성군,농사용,"7,668 ","6,696,299 ","316,971,774 ",47.3 
201702,전라남도,곡성군,산업용,451 ,"19,173,227 ","2,244,816,398 ",117.1 
201702,전라남도,곡성군,심 야,"1,474 ","3,478,217 ","257,090,815 ",73.9 
201702,전라남도,곡성군,일반용,"2,113 ","4,426,214 ","594,480,812 ",134.3 
201702,전라남도,곡성군,주택용,"16,117 ","3,153,827 ","362,104,864 ",114.8 
201702,전라남도,곡성군,합계,"33,472 ","38,280,797 ","3,919,974,201 ",102.4 
201702,전라남도,광양시,가로등,"6,531 ","1,261,932 ","144,276,648 ",114.3 
201702,전라남도,광양시,교육용,74 ,"1,447,034 ","169,996,377 ",117.5 
201702,전라남도,광양시,농사용,"8,096 ","6,720,820 ","320,719,135 ",47.7 
201702,전라남도,광양시,산업용,937 ,"317,862,429 ","31,977,164,328 ",100.6 
201702,전라남도,광양시,심 야,"1,922 ","4,773,439 ","358,137,502 ",75 
201702,전라남도,광양시,일반용,"10,798 ","25,019,386 ","3,409,265,268 ",136.3 
201702,전라남도,광양시,주택용,"48,546 ","16,912,813 ","1,844,020,335 ",109 
201702,전라남도,광양시,합계,"76,904 ","373,997,853 ","38,223,579,593 ",102.2 
