계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2018년 07 월 ~ 2018년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201808,강원도,태백시,가로등,"3,529 ","314,816 ","38,835,058 ",123.4 
201808,강원도,태백시,교육용,49 ,"515,560 ","72,314,478 ",140.3 
201808,강원도,태백시,농사용,868 ,"534,162 ","26,794,004 ",50.2 
201808,강원도,태백시,산업용,257 ,"11,036,996 ","1,664,175,938 ",150.8 
201808,강원도,태백시,심 야,"1,481 ","786,893 ","44,924,243 ",57.1 
201808,강원도,태백시,일반용,"4,128 ","7,538,975 ","1,180,212,019 ",156.5 
201808,강원도,태백시,주택용,"17,692 ","4,749,778 ","371,595,466 ",78.2 
201808,강원도,태백시,합계,"28,004 ","25,477,180 ","3,398,851,206 ",133.4 
201808,강원도,평창군,가로등,"7,556 ","1,056,007 ","118,804,686 ",112.5 
201808,강원도,평창군,교육용,44 ,"1,532,258 ","171,678,788 ",112 
201808,강원도,평창군,농사용,"6,703 ","5,265,324 ","265,423,929 ",50.4 
201808,강원도,평창군,산업용,724 ,"7,088,676 ","1,052,065,464 ",148.4 
201808,강원도,평창군,심 야,"6,560 ","3,365,797 ","191,855,134 ",57 
201808,강원도,평창군,일반용,"6,434 ","20,102,214 ","3,034,013,471 ",150.9 
201808,강원도,평창군,주택용,"24,691 ","5,910,722 ","612,812,569 ",103.7 
201808,강원도,평창군,합계,"52,712 ","44,320,998 ","5,446,654,041 ",122.9 
201808,강원도,홍천군,가로등,"7,562 ","1,567,236 ","176,644,483 ",112.7 
201808,강원도,홍천군,교육용,66 ,"852,596 ","101,762,882 ",119.4 
201808,강원도,홍천군,농사용,"13,138 ","8,114,612 ","392,433,255 ",48.4 
201808,강원도,홍천군,산업용,842 ,"12,148,313 ","1,603,799,141 ",132 
201808,강원도,홍천군,심 야,"7,967 ","2,869,457 ","155,368,229 ",54.1 
201808,강원도,홍천군,일반용,"8,129 ","27,238,291 ","3,807,168,497 ",139.8 
201808,강원도,홍천군,주택용,"34,356 ","9,892,156 ","1,083,256,491 ",109.5 
201808,강원도,홍천군,합계,"72,060 ","62,682,661 ","7,320,432,978 ",116.8 
201808,강원도,화천군,가로등,"3,112 ","326,694 ","37,176,364 ",113.8 
201808,강원도,화천군,교육용,26 ,"168,616 ","26,539,433 ",157.4 
201808,강원도,화천군,농사용,"4,583 ","2,908,107 ","143,395,263 ",49.3 
201808,강원도,화천군,산업용,515 ,"1,838,576 ","238,263,830 ",129.6 
201808,강원도,화천군,심 야,"2,509 ","892,542 ","47,584,230 ",53.3 
201808,강원도,화천군,일반용,"3,283 ","11,293,605 ","1,612,845,549 ",142.8 
201808,강원도,화천군,주택용,"11,284 ","3,038,082 ","335,765,363 ",110.5 
