계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 전라남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2014년 07 월 ~ 2014년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201411,전라남도,여수시,심 야,"6,366 ","5,521,402 ","348,883,034 ",63.2 
201411,전라남도,여수시,일반용,"21,051 ","38,516,132 ","5,034,862,562 ",130.7 
201411,전라남도,여수시,주택용,"90,057 ","29,668,656 ","3,507,972,841 ",118.2 
201411,전라남도,여수시,합계,"150,516 ","1,006,251,728 ","110,915,198,434 ",110.2 
201411,전라남도,영광군,가로등,"1,820 ","677,510 ","69,403,532 ",102.4 
201411,전라남도,영광군,교육용,52 ,"561,571 ","70,290,858 ",125.2 
201411,전라남도,영광군,농사용,"22,977 ","20,297,143 ","754,952,528 ",37.2 
201411,전라남도,영광군,산업용,"1,375 ","25,157,872 ","3,313,514,130 ",131.7 
201411,전라남도,영광군,심 야,"3,321 ","3,882,021 ","246,946,878 ",63.6 
201411,전라남도,영광군,일반용,"4,478 ","7,176,955 ","915,097,071 ",127.5 
201411,전라남도,영광군,주택용,"24,731 ","5,400,355 ","656,029,009 ",121.5 
201411,전라남도,영광군,합계,"58,754 ","63,153,427 ","6,026,234,006 ",95.4 
201411,전라남도,영암군,가로등,"8,239 ","690,196 ","78,092,797 ",113.1 
201411,전라남도,영암군,교육용,58 ,"856,876 ","101,855,869 ",118.9 
201411,전라남도,영암군,농사용,"16,129 ","11,073,822 ","486,198,993 ",43.9 
201411,전라남도,영암군,산업용,776 ,"91,266,091 ","11,329,302,731 ",124.1 
201411,전라남도,영암군,심 야,"2,251 ","2,284,346 ","144,081,918 ",63.1 
201411,전라남도,영암군,일반용,"4,102 ","7,845,598 ","997,211,563 ",127.1 
201411,전라남도,영암군,주택용,"24,273 ","5,805,617 ","646,868,544 ",111.4 
201411,전라남도,영암군,합계,"55,828 ","119,822,546 ","13,783,612,415 ",115 
