계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2013년 07 월 ~ 2013년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201311,강원도,고성군,일반용,"3,549 ","8,666,595 ","1,081,681,336 ",124.8 
201311,강원도,고성군,주택용,"13,454 ","2,865,690 ","343,651,663 ",119.9 
201311,강원도,고성군,합계,"27,032 ","22,454,894 ","2,315,302,233 ",103.1 
201311,강원도,동해시,가로등,"4,184 ","753,898 ","73,612,783 ",97.6 
201311,강원도,동해시,교육용,87 ,"690,436 ","94,233,798 ",136.5 
201311,강원도,동해시,농사용,"1,208 ","302,202 ","14,310,428 ",47.4 
201311,강원도,동해시,산업용,589 ,"206,661,448 ","21,460,721,341 ",103.8 
201311,강원도,동해시,심 야,"2,826 ","4,261,711 ","258,691,405 ",60.7 
201311,강원도,동해시,일반용,"6,482 ","14,768,969 ","1,856,128,215 ",125.7 
201311,강원도,동해시,주택용,"30,282 ","9,805,480 ","1,120,179,457 ",114.2 
201311,강원도,동해시,합계,"45,658 ","237,244,144 ","24,877,877,427 ",104.9 
201311,강원도,삼척시,가로등,"6,172 ","842,659 ","83,523,699 ",99.1 
201311,강원도,삼척시,교육용,73 ,"1,290,896 ","148,202,165 ",114.8 
201311,강원도,삼척시,농사용,"3,461 ","1,233,261 ","61,594,627 ",49.9 
201311,강원도,삼척시,산업용,493 ,"71,011,924 ","7,552,983,128 ",106.4 
201311,강원도,삼척시,심 야,"2,521 ","4,405,315 ","263,427,352 ",59.8 
201311,강원도,삼척시,일반용,"5,702 ","12,299,075 ","1,545,249,913 ",125.6 
201311,강원도,삼척시,주택용,"30,291 ","7,458,620 ","877,135,430 ",117.6 
201311,강원도,삼척시,합계,"48,713 ","98,541,750 ","10,532,116,314 ",106.9 
201311,강원도,속초시,가로등,"2,727 ","564,394 ","58,885,970 ",104.3 
201311,강원도,속초시,교육용,60 ,"670,183 ","90,646,446 ",135.3 
201311,강원도,속초시,농사용,664 ,"334,219 ","17,192,253 ",51.4 
201311,강원도,속초시,산업용,385 ,"4,127,264 ","458,785,121 ",111.2 
201311,강원도,속초시,심 야,"1,977 ","4,050,861 ","242,262,726 ",59.8 
201311,강원도,속초시,일반용,"7,359 ","17,433,574 ","2,118,777,453 ",121.5 
201311,강원도,속초시,주택용,"24,056 ","8,901,958 ","1,013,480,393 ",113.8 
201311,강원도,속초시,합계,"37,228 ","36,082,453 ","4,000,030,362 ",110.9 
201311,강원도,양구군,가로등,"2,048 ","473,055 ","48,415,916 ",102.3 
201311,강원도,양구군,교육용,38 ,"388,735 ","47,179,238 ",121.4 
201311,강원도,양구군,농사용,"6,127 ","3,044,170 ","114,056,169 ",37.5 
201311,강원도,양구군,산업용,376 ,"1,645,841 ","202,536,279 ",123.1 
201311,강원도,양구군,심 야,"2,637 ","5,056,123 ","295,787,715 ",58.5 
201311,강원도,양구군,일반용,"2,273 ","5,997,282 ","717,470,921 ",119.6 
201311,강원도,양구군,주택용,"8,835 ","2,142,559 ","254,205,525 ",118.6 
201311,강원도,양구군,합계,"22,334 ","18,747,765 ","1,679,651,763 ",89.6 
201311,강원도,양양군,가로등,"4,113 ","393,321 ","41,475,656 ",105.4 
201311,강원도,양양군,교육용,42 ,"235,299 ","33,057,678 ",140.5 
201311,강원도,양양군,농사용,"3,575 ","1,365,353 ","63,143,187 ",46.2 
201311,강원도,양양군,산업용,446 ,"3,674,597 ","479,998,424 ",130.6 
201311,강원도,양양군,심 야,"2,338 ","4,490,618 ","262,403,396 ",58.4 
201311,강원도,양양군,일반용,"3,828 ","8,486,639 ","1,061,786,901 ",125.1 
201311,강원도,양양군,주택용,"13,477 ","2,918,356 ","350,962,172 ",120.3 
201311,강원도,양양군,합계,"27,819 ","21,564,183 ","2,292,827,414 ",106.3 
201311,강원도,영월군,가로등,"5,324 ","779,730 ","76,667,776 ",98.3 
201311,강원도,영월군,교육용,67 ,"475,870 ","63,764,176 ",134 
201311,강원도,영월군,농사용,"4,575 ","1,260,236 ","69,175,795 ",54.9 
201311,강원도,영월군,산업용,606 ,"75,869,423 ","8,032,077,248 ",105.9 
201311,강원도,영월군,심 야,"3,551 ","6,061,647 ","359,383,589 ",59.3 
201311,강원도,영월군,일반용,"3,904 ","5,624,974 ","746,184,191 ",132.7 
201311,강원도,영월군,주택용,"18,486 ","4,015,972 ","483,001,693 ",120.3 
201311,강원도,영월군,합계,"36,513 ","94,087,852 ","9,830,254,468 ",104.5 
201311,강원도,원주시,가로등,"10,086 ","1,732,379 ","177,216,182 ",102.3 
201311,강원도,원주시,교육용,231 ,"5,434,941 ","648,860,333 ",119.4 
201311,강원도,원주시,농사용,"10,964 ","4,267,030 ","187,988,465 ",44.1 
201311,강원도,원주시,산업용,"1,715 ","60,671,912 ","7,171,842,754 ",118.2 
201311,강원도,원주시,심 야,"15,697 ","24,160,179 ","1,473,727,566 ",61 
201311,강원도,원주시,일반용,"21,833 ","49,915,129 ","6,254,773,124 ",125.3 
201311,강원도,원주시,주택용,"77,663 ","34,573,400 ","4,007,047,210 ",115.9 
201311,강원도,원주시,합계,"138,189 ","180,754,970 ","19,921,455,634 ",110.2 
201311,강원도,인제군,가로등,"4,185 ","413,507 ","45,490,851 ",110 
201311,강원도,인제군,교육용,53 ,"339,090 ","50,142,498 ",147.9 
201311,강원도,인제군,농사용,"3,672 ","2,603,408 ","121,367,276 ",46.6 
201311,강원도,인제군,산업용,624 ,"2,337,470 ","285,618,262 ",122.2 
201311,강원도,인제군,심 야,"3,953 ","7,610,148 ","456,771,262 ",60 
201311,강원도,인제군,일반용,"4,156 ","11,373,507 ","1,414,392,714 ",124.4 
201311,강원도,인제군,주택용,"14,479 ","3,243,390 ","400,639,019 ",123.5 
201311,강원도,인제군,합계,"31,122 ","27,920,520 ","2,774,421,882 ",99.4 
201311,강원도,정선군,가로등,"5,553 ","560,661 ","58,437,839 ",104.2 
201311,강원도,정선군,교육용,43 ,"426,318 ","58,202,228 ",136.5 
201311,강원도,정선군,농사용,"3,179 ","1,193,800 ","62,559,985 ",52.4 
201311,강원도,정선군,산업용,503 ,"20,435,342 ","2,229,968,640 ",109.1 
201311,강원도,정선군,심 야,"3,640 ","7,783,802 ","476,036,740 ",61.2 
201311,강원도,정선군,일반용,"4,799 ","17,295,863 ","2,113,901,118 ",122.2 
201311,강원도,정선군,주택용,"17,674 ","4,165,653 ","503,958,329 ",121 
201311,강원도,정선군,합계,"35,391 ","51,861,439 ","5,503,064,879 ",106.1 
201311,강원도,철원군,가로등,"3,341 ","318,272 ","31,095,062 ",97.7 
201311,강원도,철원군,교육용,53 ,"456,043 ","58,257,553 ",127.7 
201311,강원도,철원군,농사용,"10,871 ","8,920,796 ","310,355,849 ",34.8 
201311,강원도,철원군,산업용,698 ,"4,614,310 ","589,924,493 ",127.8 
201311,강원도,철원군,심 야,"5,925 ","10,938,223 ","657,905,991 ",60.1 
201311,강원도,철원군,일반용,"4,564 ","11,750,140 ","1,436,018,483 ",122.2 
201311,강원도,철원군,주택용,"18,378 ","4,586,450 ","594,143,340 ",129.5 
201311,강원도,철원군,합계,"43,830 ","41,584,234 ","3,677,700,771 ",88.4 
201311,강원도,춘천시,가로등,"9,143 ","2,362,555 ","240,901,234 ",102 
201311,강원도,춘천시,교육용,198 ,"6,178,344 ","638,885,124 ",103.4 
201311,강원도,춘천시,농사용,"10,640 ","4,371,829 ","201,398,657 ",46.1 
201311,강원도,춘천시,산업용,"1,235 ","15,109,897 ","1,873,323,233 ",124 
201311,강원도,춘천시,심 야,"12,637 ","17,760,185 ","1,070,995,461 ",60.3 
201311,강원도,춘천시,일반용,"19,159 ","46,340,291 ","5,753,320,774 ",124.2 
201311,강원도,춘천시,주택용,"77,120 ","30,047,113 ","3,550,543,533 ",118.2 
201311,강원도,춘천시,합계,"130,132 ","122,170,214 ","13,329,368,016 ",109.1 
201311,강원도,태백시,가로등,"3,192 ","369,734 ","37,835,300 ",102.3 
201311,강원도,태백시,교육용,52 ,"580,126 ","76,527,596 ",131.9 
201311,강원도,태백시,농사용,669 ,"295,886 ","15,156,378 ",51.2 
201311,강원도,태백시,산업용,246 ,"11,152,712 ","1,527,425,722 ",137 
201311,강원도,태백시,심 야,"1,591 ","3,645,821 ","212,465,476 ",58.3 
201311,강원도,태백시,일반용,"4,031 ","7,888,497 ","982,036,737 ",124.5 
201311,강원도,태백시,주택용,"17,537 ","4,973,669 ","582,946,807 ",117.2 
201311,강원도,태백시,합계,"27,318 ","28,906,445 ","3,434,394,016 ",118.8 
201311,강원도,평창군,가로등,"5,603 ","856,700 ","87,654,784 ",102.3 
201311,강원도,평창군,교육용,58 ,"858,639 ","114,416,527 ",133.3 
201311,강원도,평창군,농사용,"5,232 ","3,945,131 ","191,362,767 ",48.5 
