계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 대구광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201612,대구광역시,달서구,심 야,"2,865 ","3,721,736 ","280,749,040 ",75.4 
201612,대구광역시,달서구,일반용,"27,628 ","69,003,400 ","9,631,248,310 ",139.6 
201612,대구광역시,달서구,주택용,"124,202 ","64,449,914 ","7,223,345,643 ",112.1 
201612,대구광역시,달서구,합계,"170,266 ","351,109,429 ","43,135,662,720 ",122.9 
201612,대구광역시,달성군,가로등,"4,274 ","2,556,615 ","272,196,096 ",106.5 
201612,대구광역시,달성군,교육용,84 ,"5,394,432 ","548,694,638 ",101.7 
201612,대구광역시,달성군,농사용,"6,427 ","3,810,542 ","197,088,883 ",51.7 
201612,대구광역시,달성군,산업용,"4,200 ","240,074,465 ","28,315,399,646 ",117.9 
201612,대구광역시,달성군,심 야,"2,377 ","4,685,797 ","354,724,323 ",75.7 
201612,대구광역시,달성군,일반용,"11,265 ","28,579,536 ","3,802,272,311 ",133 
201612,대구광역시,달성군,주택용,"41,890 ","21,961,697 ","2,444,100,860 ",111.3 
201612,대구광역시,달성군,합계,"70,517 ","307,063,084 ","35,934,476,757 ",117 
201612,대구광역시,동구,가로등,"4,298 ","1,918,076 ","205,516,355 ",107.1 
201612,대구광역시,동구,교육용,115 ,"2,405,647 ","281,254,287 ",116.9 
201612,대구광역시,동구,농사용,"4,040 ","1,166,788 ","61,589,166 ",52.8 
201612,대구광역시,동구,산업용,"1,303 ","12,895,670 ","1,702,273,855 ",132 
201612,대구광역시,동구,심 야,"3,722 ","6,117,044 ","459,660,726 ",75.1 
201612,대구광역시,동구,일반용,"20,865 ","58,944,494 ","8,022,368,990 ",136.1 
201612,대구광역시,동구,주택용,"105,862 ","38,140,530 ","4,346,910,504 ",114 
201612,대구광역시,동구,합계,"140,205 ","121,588,249 ","15,079,573,883 ",124 
201612,대구광역시,북구,가로등,"10,654 ","2,016,484 ","212,698,890 ",105.5 
201612,대구광역시,북구,교육용,144 ,"9,195,146 ","989,700,304 ",107.6 
201612,대구광역시,북구,농사용,"1,103 ","738,687 ","36,610,445 ",49.6 
201612,대구광역시,북구,산업용,"6,795 ","75,841,426 ","9,611,609,974 ",126.7 
201612,대구광역시,북구,심 야,"2,795 ","4,304,009 ","325,459,195 ",75.6 
201612,대구광역시,북구,일반용,"25,064 ","64,082,207 ","8,891,221,421 ",138.7 
201612,대구광역시,북구,주택용,"100,455 ","46,672,711 ","5,146,963,343 ",110.3 
201612,대구광역시,북구,합계,"147,010 ","202,850,670 ","25,214,263,572 ",124.3 
201612,대구광역시,서구,가로등,"3,664 ","775,796 ","70,484,558 ",90.9 
201612,대구광역시,서구,교육용,46 ,"1,353,040 ","153,382,895 ",113.4 
201612,대구광역시,서구,농사용,32 ,"27,585 ","1,357,355 ",49.2 
201612,대구광역시,서구,산업용,"2,381 ","39,202,093 ","5,152,440,122 ",131.4 
201612,대구광역시,서구,심 야,"1,692 ","2,674,365 ","199,491,127 ",74.6 
201612,대구광역시,서구,일반용,"14,257 ","25,526,832 ","3,544,644,146 ",138.9 
201612,대구광역시,서구,주택용,"85,523 ","20,922,647 ","2,424,577,812 ",115.9 
201612,대구광역시,서구,합계,"107,595 ","90,482,358 ","11,546,378,015 ",127.6 
201612,대구광역시,수성구,가로등,"3,927 ","1,671,104 ","178,543,537 ",106.8 
201612,대구광역시,수성구,교육용,136 ,"3,920,069 ","446,059,808 ",113.8 
