계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상북도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2015년 07 월 ~ 2015년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201509,경상북도,봉화군,주택용,"18,144 ","3,139,157 ","351,655,065 ",112 
201509,경상북도,봉화군,합계,"40,467 ","161,781,465 ","13,116,908,434 ",81.1 
201509,경상북도,상주시,가로등,"6,467 ","1,309,468 ","148,122,154 ",113.1 
201509,경상북도,상주시,교육용,68 ,"1,138,688 ","151,217,233 ",132.8 
201509,경상북도,상주시,농사용,"25,601 ","15,164,040 ","722,994,905 ",47.7 
201509,경상북도,상주시,산업용,"1,039 ","11,396,669 ","1,285,029,648 ",112.8 
201509,경상북도,상주시,심 야,"4,964 ","1,706,280 ","94,199,550 ",55.2 
201509,경상북도,상주시,일반용,"7,468 ","12,368,460 ","1,668,638,219 ",134.9 
201509,경상북도,상주시,주택용,"48,534 ","9,635,444 ","1,059,079,569 ",109.9 
201509,경상북도,상주시,합계,"94,141 ","52,719,049 ","5,129,281,278 ",97.3 
201509,경상북도,성주군,가로등,"3,487 ","626,250 ","70,453,217 ",112.5 
201509,경상북도,성주군,교육용,29 ,"229,749 ","32,196,570 ",140.1 
201509,경상북도,성주군,농사용,"16,134 ","6,690,031 ","331,129,019 ",49.5 
201509,경상북도,성주군,산업용,"1,584 ","53,603,748 ","5,751,590,252 ",107.3 
201509,경상북도,성주군,심 야,"2,454 ","732,946 ","40,324,326 ",55 
201509,경상북도,성주군,일반용,"3,834 ","5,627,303 ","754,215,932 ",134 
201509,경상북도,성주군,주택용,"21,020 ","3,625,051 ","413,229,343 ",114 
201509,경상북도,성주군,합계,"48,542 ","71,135,078 ","7,393,138,659 ",103.9 
201509,경상북도,안동시,가로등,"9,212 ","1,159,971 ","134,359,312 ",115.8 
201509,경상북도,안동시,교육용,96 ,"2,466,083 ","313,773,835 ",127.2 
201509,경상북도,안동시,농사용,"22,400 ","11,667,689 ","540,468,242 ",46.3 
201509,경상북도,안동시,산업용,"1,199 ","17,659,016 ","1,988,555,550 ",112.6 
201509,경상북도,안동시,심 야,"6,024 ","2,216,113 ","141,153,470 ",63.7 
201509,경상북도,안동시,일반용,"12,751 ","26,642,325 ","3,554,114,701 ",133.4 
201509,경상북도,안동시,주택용,"65,554 ","16,548,668 ","1,768,956,926 ",106.9 
201509,경상북도,안동시,합계,"117,236 ","78,359,865 ","8,441,382,036 ",107.7 
201509,경상북도,영덕군,가로등,"5,030 ","427,455 ","48,262,890 ",112.9 
201509,경상북도,영덕군,교육용,27 ,"222,345 ","28,887,997 ",129.9 
201509,경상북도,영덕군,농사용,"5,942 ","3,196,120 ","156,715,583 ",49 
201509,경상북도,영덕군,산업용,672 ,"5,013,014 ","684,733,073 ",136.6 
201509,경상북도,영덕군,심 야,"1,768 ","854,897 ","48,419,425 ",56.6 
201509,경상북도,영덕군,일반용,"4,917 ","8,056,159 ","1,134,876,340 ",140.9 
201509,경상북도,영덕군,주택용,"21,732 ","3,784,568 ","427,770,058 ",113 
201509,경상북도,영덕군,합계,"40,088 ","21,554,558 ","2,529,665,366 ",117.4 
201509,경상북도,영양군,가로등,"3,340 ","149,132 ","16,320,971 ",109.4 
201509,경상북도,영양군,교육용,18 ,"124,969 ","19,286,118 ",154.3 
201509,경상북도,영양군,농사용,"6,768 ","4,450,700 ","205,242,160 ",46.1 
201509,경상북도,영양군,산업용,248 ,"869,302 ","125,569,007 ",144.4 
201509,경상북도,영양군,심 야,"1,683 ","861,143 ","46,341,109 ",53.8 
201509,경상북도,영양군,일반용,"1,554 ","1,946,185 ","291,147,886 ",149.6 
201509,경상북도,영양군,주택용,"10,283 ","1,827,609 ","212,466,845 ",116.3 
201509,경상북도,영양군,합계,"23,894 ","10,229,040 ","916,374,096 ",89.6 
201509,경상북도,영주시,가로등,"5,071 ","715,310 ","83,347,827 ",116.5 
201509,경상북도,영주시,교육용,58 ,"1,313,328 ","158,250,949 ",120.5 
201509,경상북도,영주시,농사용,"14,680 ","7,676,806 ","375,131,802 ",48.9 
201509,경상북도,영주시,산업용,908 ,"72,602,976 ","6,417,431,589 ",88.4 
201509,경상북도,영주시,심 야,"3,578 ","1,552,008 ","85,873,073 ",55.3 
201509,경상북도,영주시,일반용,"9,195 ","13,973,775 ","1,970,147,325 ",141 
201509,경상북도,영주시,주택용,"45,337 ","10,557,634 ","1,155,981,780 ",109.5 
201509,경상북도,영주시,합계,"78,827 ","108,391,837 ","10,246,164,345 ",94.5 
201509,경상북도,영천시,가로등,"10,884 ","956,978 ","109,208,573 ",114.1 
201509,경상북도,영천시,교육용,71 ,"1,154,451 ","142,056,305 ",123.1 
201509,경상북도,영천시,농사용,"19,462 ","12,616,355 ","614,889,368 ",48.7 
201509,경상북도,영천시,산업용,"1,781 ","75,235,779 ","8,302,696,591 ",110.4 
201509,경상북도,영천시,심 야,"3,517 ","1,346,683 ","72,937,178 ",54.2 
201509,경상북도,영천시,일반용,"7,633 ","14,080,982 ","1,895,249,806 ",134.6 
