계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 경상남도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 01 월 ~ 2017년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201702,경상남도,밀양시,주택용,"52,353 ","12,442,686 ","1,422,491,587 ",114.3 
201702,경상남도,밀양시,합계,"99,514 ","136,343,263 ","12,766,392,246 ",93.6 
201702,경상남도,사천시,가로등,"8,154 ","1,005,385 ","113,117,743 ",112.5 
201702,경상남도,사천시,교육용,65 ,"1,012,800 ","114,207,012 ",112.8 
201702,경상남도,사천시,농사용,"7,328 ","7,613,210 ","365,452,045 ",48 
201702,경상남도,사천시,산업용,"1,218 ","65,704,495 ","8,295,026,720 ",126.2 
201702,경상남도,사천시,심 야,"2,811 ","6,889,028 ","514,785,381 ",74.7 
201702,경상남도,사천시,일반용,"9,347 ","22,443,338 ","2,961,765,626 ",132 
201702,경상남도,사천시,주택용,"46,254 ","13,159,960 ","1,501,384,660 ",114.1 
201702,경상남도,사천시,합계,"75,177 ","117,828,216 ","13,865,739,187 ",117.7 
201702,경상남도,산청군,가로등,"3,677 ","436,785 ","49,997,179 ",114.5 
201702,경상남도,산청군,교육용,42 ,"400,221 ","43,105,987 ",107.7 
201702,경상남도,산청군,농사용,"11,435 ","11,361,585 ","545,965,522 ",48.1 
201702,경상남도,산청군,산업용,885 ,"6,399,975 ","887,942,699 ",138.7 
201702,경상남도,산청군,심 야,"1,916 ","4,450,455 ","333,155,818 ",74.9 
201702,경상남도,산청군,일반용,"3,371 ","6,457,535 ","875,398,320 ",135.6 
201702,경상남도,산청군,주택용,"20,452 ","3,771,420 ","429,040,231 ",113.8 
201702,경상남도,산청군,합계,"41,778 ","33,277,976 ","3,164,605,756 ",95.1 
201702,경상남도,양산시,가로등,"10,603 ","2,451,782 ","268,250,744 ",109.4 
201702,경상남도,양산시,교육용,111 ,"3,122,611 ","342,678,240 ",109.7 
201702,경상남도,양산시,농사용,"4,434 ","4,706,895 ","224,265,078 ",47.6 
201702,경상남도,양산시,산업용,"3,670 ","201,408,597 ","24,967,171,564 ",124 
201702,경상남도,양산시,심 야,"2,600 ","7,525,171 ","562,812,032 ",74.8 
201702,경상남도,양산시,일반용,"17,791 ","53,290,532 ","7,255,627,598 ",136.2 
