계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201906,인천광역시,부평구,교육용,174 ,"2,650,518 ","360,868,902 ",136.2 
201906,인천광역시,부평구,농사용,64 ,"80,767 ","3,915,004 ",48.5 
201906,인천광역시,부평구,산업용,"2,510 ","59,989,901 ","7,600,708,122 ",126.7 
201906,인천광역시,부평구,심 야,"1,238 ","716,613 ","45,033,816 ",62.8 
201906,인천광역시,부평구,일반용,"21,896 ","59,326,325 ","8,070,351,983 ",136 
201906,인천광역시,부평구,주택용,"129,018 ","52,681,711 ","5,165,674,941 ",98.1 
201906,인천광역시,부평구,합계,"162,228 ","176,464,561 ","21,369,646,020 ",121.1 
201906,인천광역시,서구,가로등,"10,664 ","2,527,105 ","307,490,915 ",121.7 
201906,인천광역시,서구,교육용,153 ,"2,535,439 ","359,125,236 ",141.6 
201906,인천광역시,서구,농사용,"1,257 ","1,005,241 ","39,042,472 ",38.8 
201906,인천광역시,서구,산업용,"6,331 ","299,922,419 ","36,169,929,427 ",120.6 
201906,인천광역시,서구,심 야,840 ,"548,763 ","40,366,589 ",73.6 
201906,인천광역시,서구,일반용,"23,271 ","80,674,719 ","10,971,477,817 ",136 
201906,인천광역시,서구,주택용,"119,682 ","58,249,769 ","6,099,062,409 ",104.7 
201906,인천광역시,서구,합계,"162,198 ","445,463,455 ","53,986,494,865 ",121.2 
201906,인천광역시,연수구,가로등,"3,967 ","1,741,195 ","213,751,839 ",122.8 
201906,인천광역시,연수구,교육용,114 ,"7,772,009 ","951,741,449 ",122.5 
201906,인천광역시,연수구,농사용,78 ,"46,930 ","2,567,685 ",54.7 
201906,인천광역시,연수구,산업용,469 ,"75,007,503 ","8,822,086,743 ",117.6 
201906,인천광역시,연수구,심 야,456 ,"301,847 ","34,896,210 ",115.6 
201906,인천광역시,연수구,일반용,"9,238 ","57,338,638 ","7,929,474,443 ",138.3 
201906,인천광역시,연수구,주택용,"47,053 ","44,354,575 ","4,970,731,327 ",112.1 
201906,인천광역시,연수구,합계,"61,375 ","186,562,697 ","22,925,249,696 ",122.9 
201906,인천광역시,옹진군,가로등,"1,736 ","113,790 ","14,439,394 ",126.9 
201906,인천광역시,옹진군,교육용,19 ,"104,431 ","12,877,346 ",123.3 
201906,인천광역시,옹진군,농사용,"3,021 ","1,070,908 ","57,729,125 ",53.9 
201906,인천광역시,옹진군,산업용,790 ,"4,605,747 ","908,512,535 ",197.3 
201906,인천광역시,옹진군,심 야,"1,625 ","918,597 ","50,065,252 ",54.5 
201906,인천광역시,옹진군,일반용,"3,925 ","7,339,404 ","999,024,399 ",136.1 
201906,인천광역시,옹진군,주택용,"12,786 ","1,877,416 ","214,182,357 ",114.1 
201906,인천광역시,옹진군,합계,"23,902 ","16,030,293 ","2,256,830,408 ",140.8 
201906,인천광역시,중구,가로등,"6,155 ","2,124,908 ","266,131,756 ",125.2 
201906,인천광역시,중구,교육용,66 ,"1,356,534 ","162,419,051 ",119.7 
201906,인천광역시,중구,농사용,"1,047 ","573,938 ","28,207,787 ",49.1 
201906,인천광역시,중구,산업용,592 ,"73,292,565 ","8,168,797,599 ",111.5 
201906,인천광역시,중구,심 야,"1,293 ","983,868 ","62,030,708 ",63 
201906,인천광역시,중구,일반용,"10,906 ","92,341,683 ","11,280,301,264 ",122.2 
201906,인천광역시,중구,주택용,"39,265 ","14,859,387 ","1,519,540,566 ",102.3 
201906,인천광역시,중구,합계,"59,324 ","185,532,883 ","21,487,428,731 ",115.8 
