계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 07 월 ~ 2019년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201910,인천광역시,전체(시 / 군 / 구),산업용,"19,534 ","982,973,551 ","95,861,210,446 ",97.5 
201910,인천광역시,전체(시 / 군 / 구),농사용,"25,311 ","12,039,692 ","618,917,629 ",51.4 
201910,인천광역시,전체(시 / 군 / 구),가로등,"69,462 ","13,726,824 ","1,558,117,549 ",113.5 
201910,인천광역시,전체(시 / 군 / 구),심 야,"15,174 ","7,696,134 ","464,066,715 ",60.3 
201911,인천광역시,전체(시 / 군 / 구),주택용,"752,518 ","327,834,698 ","34,061,282,065 ",103.9 
201911,인천광역시,전체(시 / 군 / 구),일반용,"138,346 ","448,952,447 ","59,583,083,553 ",132.7 
201911,인천광역시,전체(시 / 군 / 구),교육용,995 ,"29,812,617 ","3,565,109,954 ",119.6 
201911,인천광역시,전체(시 / 군 / 구),산업용,"19,534 ","1,066,652,625 ","126,003,706,891 ",118.1 
201911,인천광역시,전체(시 / 군 / 구),농사용,"33,128 ","19,119,212 ","753,640,115 ",39.4 
201911,인천광역시,전체(시 / 군 / 구),가로등,"69,555 ","15,032,517 ","1,661,327,701 ",110.5 
201911,인천광역시,전체(시 / 군 / 구),심 야,"15,120 ","14,526,856 ","972,835,692 ",67.0 
201912,인천광역시,전체(시 / 군 / 구),주택용,"752,709 ","349,176,771 ","37,770,158,793 ",108.2 
201912,인천광역시,전체(시 / 군 / 구),일반용,"138,733 ","532,088,119 ","71,864,547,806 ",135.1 
201912,인천광역시,전체(시 / 군 / 구),교육용,996 ,"43,970,349 ","4,230,052,972 ",96.2 
201912,인천광역시,전체(시 / 군 / 구),산업용,"19,513 ","1,126,520,611 ","130,959,620,365 ",116.3 
201912,인천광역시,전체(시 / 군 / 구),농사용,"29,965 ","16,119,557 ","676,162,152 ",41.9 
201912,인천광역시,전체(시 / 군 / 구),가로등,"69,684 ","15,491,265 ","1,685,299,949 ",108.8 
201912,인천광역시,전체(시 / 군 / 구),심 야,"15,067 ","27,803,686 ","2,142,728,650 ",77.1 
합계,합계,합계,합계,"6,137,519","12,150,518,285","1,407,980,997,989",115.9
,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201907,인천광역시,강화군,가로등,"10,270 ","714,562 ","91,838,801 ",128.5 
201907,인천광역시,강화군,교육용,59 ,"834,333 ","108,761,300 ",130.4 
201907,인천광역시,강화군,농사용,"15,845 ","7,464,184 ","361,471,047 ",48.4 
201907,인천광역시,강화군,산업용,979 ,"6,350,590 ","938,705,579 ",147.8 
201907,인천광역시,강화군,심 야,"6,658 ","2,453,223 ","135,770,380 ",55.3 
201907,인천광역시,강화군,일반용,"7,998 ","13,034,246 ","2,128,972,391 ",163.3 
201907,인천광역시,강화군,주택용,"36,951 ","6,157,417 ","687,286,836 ",111.6 
201907,인천광역시,강화군,합계,"78,760 ","37,008,555 ","4,452,806,334 ",120.3 
201907,인천광역시,계양구,가로등,"3,330 ","802,155 ","102,675,384 ",128 
201907,인천광역시,계양구,교육용,91 ,"2,138,392 ","278,022,976 ",130 
201907,인천광역시,계양구,농사용,"1,980 ","725,806 ","41,562,537 ",57.3 
201907,인천광역시,계양구,산업용,"1,423 ","32,147,455 ","4,133,906,924 ",128.6 
201907,인천광역시,계양구,심 야,637 ,"350,375 ","20,674,831 ",59 
201907,인천광역시,계양구,일반용,"12,546 ","39,021,383 ","5,658,940,767 ",145 
201907,인천광역시,계양구,주택용,"77,536 ","32,162,756 ","3,013,430,166 ",93.7 
201907,인천광역시,계양구,합계,"97,543 ","107,348,322 ","13,249,213,585 ",123.4 
201907,인천광역시,남동구,가로등,"9,896 ","1,423,345 ","179,972,151 ",126.4 
201907,인천광역시,남동구,교육용,163 ,"3,024,172 ","387,909,367 ",128.3 
201907,인천광역시,남동구,농사용,"1,657 ","640,765 ","36,701,786 ",57.3 
201907,인천광역시,남동구,산업용,"4,585 ","177,778,048 ","25,418,342,031 ",143 
201907,인천광역시,남동구,심 야,976 ,"560,211 ","36,151,926 ",64.5 
201907,인천광역시,남동구,일반용,"23,180 ","80,792,323 ","11,963,654,287 ",148.1 
201907,인천광역시,남동구,주택용,"115,391 ","62,461,818 ","6,133,052,194 ",98.2 
201907,인천광역시,남동구,합계,"155,848 ","326,680,682 ","44,155,783,742 ",135.2 
201907,인천광역시,동구,가로등,"3,314 ","292,598 ","35,513,106 ",121.4 
201907,인천광역시,동구,교육용,34 ,"614,878 ","81,184,408 ",132 
201907,인천광역시,동구,농사용,2 ,"6,964 ","333,840 ",47.9 
201907,인천광역시,동구,산업용,490 ,"304,082,157 ","30,764,978,109 ",101.2 
201907,인천광역시,동구,심 야,292 ,"121,313 ","6,140,355 ",50.6 
201907,인천광역시,동구,일반용,"3,616 ","8,900,548 ","1,406,710,419 ",158 
201907,인천광역시,동구,주택용,"18,315 ","6,993,522 ","619,709,650 ",88.6 
201907,인천광역시,동구,합계,"26,063 ","321,011,980 ","32,914,569,887 ",102.5 
201907,인천광역시,미추홀구,가로등,"12,023 ","847,701 ","105,211,810 ",124.1 
201907,인천광역시,미추홀구,교육용,125 ,"4,908,894 ","609,052,773 ",124.1 
201907,인천광역시,미추홀구,농사용,50 ,"25,014 ","1,267,183 ",50.7 
201907,인천광역시,미추홀구,산업용,"1,322 ","41,870,461 ","5,590,485,988 ",133.5 
201907,인천광역시,미추홀구,심 야,"1,357 ","1,667,807 ","102,875,671 ",61.7 
201907,인천광역시,미추홀구,일반용,"21,156 ","52,690,203 ","7,976,799,245 ",151.4 
201907,인천광역시,미추홀구,주택용,"156,973 ","45,735,969 ","4,385,623,549 ",95.9 
201907,인천광역시,미추홀구,합계,"193,006 ","147,746,049 ","18,771,316,219 ",127.1 
201907,인천광역시,부평구,가로등,"7,334 ","931,142 ","119,429,212 ",128.3 
201907,인천광역시,부평구,교육용,174 ,"3,090,623 ","391,756,017 ",126.8 
201907,인천광역시,부평구,농사용,63 ,"85,403 ","4,079,753 ",47.8 
201907,인천광역시,부평구,산업용,"2,510 ","62,259,568 ","8,300,637,936 ",133.3 
201907,인천광역시,부평구,심 야,"1,230 ","775,816 ","49,030,590 ",63.2 
201907,인천광역시,부평구,일반용,"21,887 ","67,999,733 ","10,073,046,767 ",148.1 
201907,인천광역시,부평구,주택용,"128,640 ","57,069,819 ","5,355,674,943 ",93.8 
201907,인천광역시,부평구,합계,"161,838 ","192,212,104 ","24,293,655,218 ",126.4 
201907,인천광역시,서구,가로등,"10,688 ","2,403,835 ","293,387,311 ",122 
201907,인천광역시,서구,교육용,153 ,"3,145,259 ","397,371,622 ",126.3 
201907,인천광역시,서구,농사용,"1,259 ","799,166 ","34,841,796 ",43.6 
201907,인천광역시,서구,산업용,"6,358 ","313,377,543 ","40,022,159,457 ",127.7 
201907,인천광역시,서구,심 야,814 ,"493,460 ","44,687,022 ",90.6 
201907,인천광역시,서구,일반용,"23,365 ","90,941,152 ","13,434,843,382 ",147.7 
201907,인천광역시,서구,주택용,"119,609 ","62,682,032 ","6,433,955,418 ",102.6 
201907,인천광역시,서구,합계,"162,246 ","473,842,447 ","60,661,246,008 ",128 
201907,인천광역시,연수구,가로등,"4,028 ","1,573,504 ","199,073,323 ",126.5 
201907,인천광역시,연수구,교육용,114 ,"8,895,103 ","1,070,395,904 ",120.3 
201907,인천광역시,연수구,농사용,79 ,"45,033 ","2,492,168 ",55.3 
201907,인천광역시,연수구,산업용,472 ,"85,287,965 ","10,385,554,845 ",121.8 
201907,인천광역시,연수구,심 야,452 ,"492,276 ","41,824,515 ",85 
201907,인천광역시,연수구,일반용,"9,287 ","66,893,847 ","9,729,070,462 ",145.4 
201907,인천광역시,연수구,주택용,"47,159 ","50,679,709 ","5,676,617,910 ",112 
201907,인천광역시,연수구,합계,"61,591 ","213,867,437 ","27,105,029,127 ",126.7 
201907,인천광역시,옹진군,가로등,"1,755 ","113,442 ","14,365,024 ",126.6 
201907,인천광역시,옹진군,교육용,19 ,"125,805 ","17,598,456 ",139.9 
201907,인천광역시,옹진군,농사용,"3,037 ","1,126,073 ","60,196,172 ",53.5 
201907,인천광역시,옹진군,산업용,783 ,"1,257,084 ","521,854,354 ",415.1 
201907,인천광역시,옹진군,심 야,"1,625 ","587,594 ","32,552,388 ",55.4 
201907,인천광역시,옹진군,일반용,"3,931 ","7,586,517 ","1,195,208,351 ",157.5 
201907,인천광역시,옹진군,주택용,"12,827 ","1,877,403 ","195,591,812 ",104.2 
201907,인천광역시,옹진군,합계,"23,977 ","12,673,918 ","2,037,366,557 ",160.8 
201907,인천광역시,중구,가로등,"6,126 ","2,068,326 ","258,770,482 ",125.1 
201907,인천광역시,중구,교육용,65 ,"1,637,248 ","197,621,481 ",120.7 
201907,인천광역시,중구,농사용,"1,049 ","598,439 ","29,405,958 ",49.1 
201907,인천광역시,중구,산업용,598 ,"79,205,702 ","9,118,063,321 ",115.1 
201907,인천광역시,중구,심 야,"1,288 ","934,990 ","63,783,199 ",68.2 
201907,인천광역시,중구,일반용,"10,911 ","106,095,698 ","13,734,686,153 ",129.5 
201907,인천광역시,중구,주택용,"39,334 ","16,271,475 ","1,584,080,455 ",97.4 
201907,인천광역시,중구,합계,"59,371 ","206,811,878 ","24,986,411,049 ",120.8 
201908,인천광역시,강화군,가로등,"10,296 ","764,057 ","91,672,871 ",120 
201908,인천광역시,강화군,교육용,59 ,"870,813 ","112,308,386 ",129 
201908,인천광역시,강화군,농사용,"15,939 ","10,084,602 ","468,092,871 ",46.4 
201908,인천광역시,강화군,산업용,986 ,"6,468,795 ","953,252,418 ",147.4 
201908,인천광역시,강화군,심 야,"6,649 ","2,104,398 ","116,753,441 ",55.5 
201908,인천광역시,강화군,일반용,"8,035 ","16,504,381 ","2,505,502,594 ",151.8 
201908,인천광역시,강화군,주택용,"37,094 ","8,147,140 ","909,862,930 ",111.7 
201908,인천광역시,강화군,합계,"79,058 ","44,944,186 ","5,157,445,511 ",114.8 
201908,인천광역시,계양구,가로등,"3,351 ","902,782 ","109,874,877 ",121.7 
201908,인천광역시,계양구,교육용,91 ,"2,272,835 ","293,731,124 ",129.2 
201908,인천광역시,계양구,농사용,"1,979 ","1,023,566 ","53,371,627 ",52.1 
201908,인천광역시,계양구,산업용,"1,423 ","33,188,095 ","4,192,019,584 ",126.3 
201908,인천광역시,계양구,심 야,635 ,"315,476 ","18,561,510 ",58.8 
201908,인천광역시,계양구,일반용,"12,523 ","45,616,376 ","6,353,946,781 ",139.3 
201908,인천광역시,계양구,주택용,"77,462 ","44,003,289 ","4,739,632,332 ",107.7 
201908,인천광역시,계양구,합계,"97,464 ","127,322,419 ","15,761,137,835 ",123.8 
201908,인천광역시,남동구,가로등,"9,920 ","1,542,595 ","188,842,898 ",122.4 
201908,인천광역시,남동구,교육용,162 ,"3,041,515 ","394,352,272 ",129.7 
201908,인천광역시,남동구,농사용,"1,659 ","859,355 ","45,446,112 ",52.9 
201908,인천광역시,남동구,산업용,"4,574 ","168,212,258 ","23,980,787,351 ",142.6 
201908,인천광역시,남동구,심 야,974 ,"555,890 ","36,673,320 ",66 
201908,인천광역시,남동구,일반용,"23,251 ","95,191,856 ","13,509,455,965 ",141.9 
201908,인천광역시,남동구,주택용,"115,254 ","83,975,574 ","9,151,685,179 ",109 
201908,인천광역시,남동구,합계,"155,794 ","353,379,043 ","47,307,243,097 ",133.9 
201908,인천광역시,동구,가로등,"3,334 ","315,740 ","37,065,777 ",117.4 
201908,인천광역시,동구,교육용,34 ,"625,328 ","82,748,770 ",132.3 
201908,인천광역시,동구,농사용,2 ,"8,073 ","379,718 ",47 
201908,인천광역시,동구,산업용,492 ,"282,345,833 ","27,975,865,389 ",99.1 
201908,인천광역시,동구,심 야,292 ,"121,766 ","6,066,725 ",49.8 
201908,인천광역시,동구,일반용,"3,618 ","10,446,501 ","1,567,165,769 ",150 
201908,인천광역시,동구,주택용,"18,288 ","9,201,800 ","950,207,453 ",103.3 
201908,인천광역시,동구,합계,"26,060 ","303,065,041 ","30,619,499,601 ",101 
201908,인천광역시,미추홀구,가로등,"12,046 ","895,797 ","106,509,743 ",118.9 
201908,인천광역시,미추홀구,교육용,125 ,"5,085,499 ","628,275,084 ",123.5 
201908,인천광역시,미추홀구,농사용,50 ,"29,501 ","1,449,135 ",49.1 
201908,인천광역시,미추홀구,산업용,"1,318 ","40,184,951 ","5,342,929,655 ",133 
201908,인천광역시,미추홀구,심 야,"1,345 ","1,727,363 ","113,431,649 ",65.7 
