계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201610,강원도,태백시,농사용,779 ,"420,123 ","23,585,522 ",56.1 
201610,강원도,태백시,산업용,253 ,"9,536,884 ","1,175,684,592 ",123.3 
201610,강원도,태백시,심 야,"1,539 ","1,850,278 ","100,383,351 ",54.3 
201610,강원도,태백시,일반용,"4,050 ","6,103,471 ","783,696,783 ",128.4 
201610,강원도,태백시,주택용,"17,641 ","4,677,283 ","493,699,322 ",105.6 
201610,강원도,태백시,합계,"27,662 ","23,358,474 ","2,671,827,841 ",114.4 
201610,강원도,평창군,가로등,"6,562 ","1,104,541 ","115,587,420 ",104.6 
201610,강원도,평창군,교육용,43 ,"1,098,935 ","107,026,331 ",97.4 
201610,강원도,평창군,농사용,"6,128 ","4,985,664 ","248,616,104 ",49.9 
201610,강원도,평창군,산업용,679 ,"4,978,192 ","576,755,492 ",115.9 
201610,강원도,평창군,심 야,"6,653 ","7,147,047 ","391,437,516 ",54.8 
201610,강원도,평창군,일반용,"6,052 ","14,824,299 ","1,844,827,320 ",124.4 
201610,강원도,평창군,주택용,"23,130 ","4,695,154 ","513,480,553 ",109.4 
201610,강원도,평창군,합계,"49,247 ","38,833,832 ","3,797,730,736 ",97.8 
201610,강원도,홍천군,가로등,"6,787 ","1,339,371 ","142,564,498 ",106.4 
201610,강원도,홍천군,교육용,62 ,"587,298 ","66,577,100 ",113.4 
201610,강원도,홍천군,농사용,"11,562 ","5,132,770 ","266,058,275 ",51.8 
201610,강원도,홍천군,산업용,821 ,"10,008,248 ","1,102,467,217 ",110.2 
201610,강원도,홍천군,심 야,"8,124 ","6,003,348 ","329,105,016 ",54.8 
201610,강원도,홍천군,일반용,"7,953 ","16,059,028 ","1,967,484,970 ",122.5 
201610,강원도,홍천군,주택용,"32,158 ","6,771,536 ","733,857,568 ",108.4 
201610,강원도,홍천군,합계,"67,467 ","45,901,599 ","4,608,114,644 ",100.4 
201610,강원도,화천군,가로등,"2,436 ","370,902 ","39,006,268 ",105.2 
201610,강원도,화천군,교육용,26 ,"128,263 ","20,568,441 ",160.4 
201610,강원도,화천군,농사용,"4,019 ","2,313,003 ","115,903,463 ",50.1 
201610,강원도,화천군,산업용,458 ,"1,597,086 ","173,459,055 ",108.6 
201610,강원도,화천군,심 야,"2,554 ","1,830,955 ","98,612,927 ",53.9 
201610,강원도,화천군,일반용,"3,191 ","7,269,217 ","879,618,743 ",121 
201610,강원도,화천군,주택용,"10,495 ","2,074,213 ","219,321,273 ",105.7 
201610,강원도,화천군,합계,"23,179 ","15,583,639 ","1,546,490,170 ",99.2 
201610,강원도,횡성군,가로등,"6,982 ","727,797 ","80,494,432 ",110.6 
201610,강원도,횡성군,교육용,52 ,"541,878 ","64,784,939 ",119.6 
201610,강원도,횡성군,농사용,"9,055 ","5,274,421 ","264,313,898 ",50.1 
201610,강원도,횡성군,산업용,624 ,"13,852,005 ","1,514,980,232 ",109.4 
201610,강원도,횡성군,심 야,"6,473 ","4,213,628 ","228,557,044 ",54.2 
201610,강원도,횡성군,일반용,"4,817 ","8,047,205 ","1,041,124,442 ",129.4 
