계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 강원도, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2012년 01 월 ~ 2012년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201206,강원도,화천군,심 야,"2,595 ","2,019,319 ","94,361,476 ",46.7 
201206,강원도,화천군,일반용,"2,661 ","6,837,294 ","700,703,632 ",102.5 
201206,강원도,화천군,주택용,"9,810 ","2,035,538 ","216,489,464 ",106.4 
201206,강원도,화천군,합계,"20,327 ","14,192,182 ","1,276,635,856 ",90 
201206,강원도,횡성군,가로등,"5,645 ","505,186 ","54,366,450 ",107.6 
201206,강원도,횡성군,교육용,65 ,"592,391 ","64,517,433 ",108.9 
201206,강원도,횡성군,농사용,"6,763 ","2,841,303 ","136,258,970 ",48 
201206,강원도,횡성군,산업용,512 ,"11,650,068 ","1,095,392,298 ",94 
201206,강원도,횡성군,심 야,"6,615 ","5,071,321 ","235,695,238 ",46.5 
201206,강원도,횡성군,일반용,"3,995 ","7,187,470 ","782,128,225 ",108.8 
201206,강원도,횡성군,주택용,"18,986 ","4,116,054 ","441,079,383 ",107.2 
201206,강원도,횡성군,합계,"42,581 ","31,963,793 ","2,809,437,997 ",87.9 
