계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201902,서울특별시,관악구,합계,"267,504 ","153,718,420 ","17,593,550,165 ",114.5 
201902,서울특별시,광진구,가로등,844 ,"923,071 ","104,473,027 ",113.2 
201902,서울특별시,광진구,교육용,96 ,"7,316,387 ","718,564,220 ",98.2 
201902,서울특별시,광진구,농사용,6 ,"20,345 ","902,449 ",44.4 
201902,서울특별시,광진구,산업용,"1,466 ","35,037,698 ","4,300,840,221 ",122.7 
201902,서울특별시,광진구,심 야,"1,098 ","988,011 ","81,580,355 ",82.6 
201902,서울특별시,광진구,일반용,"20,902 ","57,276,083 ","7,646,811,691 ",133.5 
201902,서울특별시,광진구,주택용,"144,304 ","40,730,139 ","4,583,159,285 ",112.5 
201902,서울특별시,광진구,합계,"168,716 ","142,291,734 ","17,436,331,248 ",122.5 
201902,서울특별시,구로구,가로등,"9,584 ","1,008,085 ","112,875,333 ",112 
201902,서울특별시,구로구,교육용,108 ,"3,707,140 ","381,831,595 ",103 
201902,서울특별시,구로구,농사용,60 ,"25,985 ","1,314,689 ",50.6 
201902,서울특별시,구로구,산업용,"1,787 ","35,131,396 ","4,198,133,590 ",119.5 
201902,서울특별시,구로구,심 야,374 ,"780,359 ","64,435,369 ",82.6 
201902,서울특별시,구로구,일반용,"18,089 ","77,634,399 ","10,574,358,399 ",136.2 
201902,서울특별시,구로구,주택용,"104,573 ","50,615,575 ","5,516,889,970 ",109 
201902,서울특별시,구로구,합계,"134,575 ","168,902,939 ","20,849,838,945 ",123.4 
201902,서울특별시,금천구,가로등,"6,748 ","770,161 ","89,159,480 ",115.8 
201902,서울특별시,금천구,교육용,56 ,"1,906,394 ","189,885,378 ",99.6 
201902,서울특별시,금천구,농사용,6 ,"23,171 ","1,053,259 ",45.5 
201902,서울특별시,금천구,산업용,"2,317 ","23,683,391 ","3,167,054,633 ",133.7 
201902,서울특별시,금천구,심 야,246 ,"338,759 ","31,120,384 ",91.9 
201902,서울특별시,금천구,일반용,"13,255 ","85,436,469 ","11,531,674,426 ",135 
201902,서울특별시,금천구,주택용,"80,211 ","27,955,152 ","3,004,732,780 ",107.5 
201902,서울특별시,금천구,합계,"102,839 ","140,113,497 ","18,014,680,340 ",128.6 
