계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2016년 07 월 ~ 2016년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201612,서울특별시,서대문구,일반용,"16,223 ","46,891,255 ","6,508,367,979 ",138.8 
201612,서울특별시,서대문구,주택용,"98,865 ","34,877,427 ","4,135,079,022 ",118.6 
201612,서울특별시,서대문구,합계,"117,432 ","103,171,793 ","12,920,621,886 ",125.2 
201612,서울특별시,서초구,가로등,"10,029 ","2,490,475 ","264,297,984 ",106.1 
201612,서울특별시,서초구,교육용,98 ,"4,980,841 ","559,628,299 ",112.4 
201612,서울특별시,서초구,농사용,624 ,"257,055 ","13,042,408 ",50.7 
201612,서울특별시,서초구,산업용,863 ,"48,664,623 ","6,197,936,651 ",127.4 
201612,서울특별시,서초구,심 야,699 ,"892,304 ","81,330,618 ",91.1 
201612,서울특별시,서초구,일반용,"30,199 ","175,147,678 ","24,118,496,654 ",137.7 
201612,서울특별시,서초구,주택용,"84,786 ","55,278,074 ","7,476,823,725 ",135.3 
201612,서울특별시,서초구,합계,"127,298 ","287,711,050 ","38,711,556,339 ",134.6 
201612,서울특별시,성동구,가로등,"7,915 ","1,199,289 ","126,173,078 ",105.2 
201612,서울특별시,성동구,교육용,74 ,"7,117,025 ","746,731,682 ",104.9 
201612,서울특별시,성동구,농사용,1 ,52 ,"5,445 ",104.7 
201612,서울특별시,성동구,산업용,"4,550 ","61,626,043 ","7,596,422,811 ",123.3 
201612,서울특별시,성동구,심 야,346 ,"458,910 ","36,515,730 ",79.6 
201612,서울특별시,성동구,일반용,"15,644 ","57,206,149 ","7,955,827,410 ",139.1 
201612,서울특별시,성동구,주택용,"67,518 ","33,846,067 ","4,006,382,687 ",118.4 
201612,서울특별시,성동구,합계,"96,048 ","161,453,535 ","20,468,058,843 ",126.8 
201612,서울특별시,성북구,가로등,"1,136 ","1,455,500 ","146,037,057 ",100.3 
201612,서울특별시,성북구,교육용,141 ,"15,906,237 ","1,685,529,199 ",106 
201612,서울특별시,성북구,농사용,12 ,"7,590 ","363,704 ",47.9 
201612,서울특별시,성북구,산업용,"2,444 ","8,343,843 ","1,058,851,958 ",126.9 
201612,서울특별시,성북구,심 야,"1,660 ","2,368,257 ","184,607,508 ",78 
201612,서울특별시,성북구,일반용,"21,161 ","44,757,838 ","6,278,889,895 ",140.3 
201612,서울특별시,성북구,주택용,"123,975 ","48,555,104 ","5,930,825,192 ",122.1 
201612,서울특별시,성북구,합계,"150,529 ","121,394,369 ","15,285,104,513 ",125.9 
201612,서울특별시,송파구,가로등,"1,353 ","1,903,769 ","202,286,950 ",106.3 
201612,서울특별시,송파구,교육용,145 ,"5,397,060 ","605,590,369 ",112.2 
201612,서울특별시,송파구,농사용,91 ,"217,909 ","10,314,673 ",47.3 
201612,서울특별시,송파구,산업용,"1,094 ","14,991,158 ","1,834,149,013 ",122.3 
201612,서울특별시,송파구,심 야,610 ,"1,622,636 ","262,357,900 ",161.7 
201612,서울특별시,송파구,일반용,"28,306 ","123,689,486 ","17,065,687,771 ",138 
201612,서울특별시,송파구,주택용,"141,952 ","70,638,155 ","8,785,852,469 ",124.4 
201612,서울특별시,송파구,합계,"173,551 ","218,460,173 ","28,766,239,145 ",131.7 
201612,서울특별시,양천구,가로등,"8,018 ","1,394,095 ","142,527,799 ",102.2 
201612,서울특별시,양천구,교육용,115 ,"3,200,539 ","368,104,232 ",115 
201612,서울특별시,양천구,농사용,16 ,"7,044 ","351,482 ",49.9 
201612,서울특별시,양천구,산업용,"1,044 ","3,833,921 ","567,256,812 ",148 
201612,서울특별시,양천구,심 야,314 ,"391,398 ","35,695,954 ",91.2 
201612,서울특별시,양천구,일반용,"16,764 ","68,335,561 ","8,949,888,676 ",131 
201612,서울특별시,양천구,주택용,"99,023 ","50,822,249 ","6,100,666,234 ",120 
201612,서울특별시,양천구,합계,"125,294 ","127,984,807 ","16,164,491,189 ",126.3 
201612,서울특별시,영등포구,가로등,"10,463 ","1,922,141 ","198,633,336 ",103.3 
201612,서울특별시,영등포구,교육용,100 ,"2,516,624 ","277,787,713 ",110.4 
201612,서울특별시,영등포구,농사용,4 ,"4,671 ","217,929 ",46.7 
201612,서울특별시,영등포구,산업용,"3,449 ","20,529,196 ","2,672,927,765 ",130.2 
201612,서울특별시,영등포구,심 야,455 ,"1,603,446 ","149,596,554 ",93.3 
201612,서울특별시,영등포구,일반용,"24,217 ","141,141,055 ","19,486,063,821 ",138.1 
201612,서울특별시,영등포구,주택용,"96,383 ","46,448,545 ","5,392,061,328 ",116.1 
201612,서울특별시,영등포구,합계,"135,071 ","214,165,678 ","28,177,288,446 ",131.6 
201612,서울특별시,용산구,가로등,"10,674 ","1,419,606 ","144,226,273 ",101.6 
201612,서울특별시,용산구,교육용,73 ,"5,032,811 ","549,653,722 ",109.2 
201612,서울특별시,용산구,농사용,2 ,"2,305 ","124,339 ",53.9 
201612,서울특별시,용산구,산업용,"1,031 ","8,944,215 ","1,138,723,077 ",127.3 
201612,서울특별시,용산구,심 야,421 ,"612,088 ","52,190,229 ",85.3 
201612,서울특별시,용산구,일반용,"16,902 ","64,996,102 ","8,946,081,156 ",137.6 
201612,서울특별시,용산구,주택용,"76,333 ","32,277,355 ","4,329,220,382 ",134.1 
201612,서울특별시,용산구,합계,"105,436 ","113,284,482 ","15,160,219,178 ",133.8 
201612,서울특별시,은평구,가로등,"11,266 ","940,044 ","89,586,278 ",95.3 
201612,서울특별시,은평구,교육용,138 ,"3,846,187 ","432,512,601 ",112.5 
201612,서울특별시,은평구,농사용,49 ,"11,505 ","687,617 ",59.8 
201612,서울특별시,은평구,산업용,816 ,"13,732,876 ","1,730,887,809 ",126 
201612,서울특별시,은평구,심 야,740 ,"1,038,231 ","80,837,060 ",77.9 
201612,서울특별시,은평구,일반용,"20,578 ","42,287,945 ","5,924,658,931 ",140.1 
201612,서울특별시,은평구,주택용,"157,273 ","49,622,555 ","6,083,502,184 ",122.6 
201612,서울특별시,은평구,합계,"190,860 ","111,479,343 ","14,342,672,480 ",128.7 
201612,서울특별시,종로구,가로등,747 ,"1,038,086 ","111,379,313 ",107.3 
201612,서울특별시,종로구,교육용,133 ,"8,982,473 ","955,570,919 ",106.4 
201612,서울특별시,종로구,농사용,11 ,"5,603 ","266,270 ",47.5 
201612,서울특별시,종로구,산업용,"2,961 ","6,427,565 ","796,310,642 ",123.9 
201612,서울특별시,종로구,심 야,"1,522 ","3,302,833 ","268,218,563 ",81.2 
201612,서울특별시,종로구,일반용,"25,315 ","105,533,982 ","14,562,198,104 ",138 
201612,서울특별시,종로구,주택용,"61,519 ","21,579,290 ","2,836,013,494 ",131.4 
201612,서울특별시,종로구,합계,"92,208 ","146,869,832 ","19,529,957,305 ",133 
201612,서울특별시,중구,가로등,"6,680 ","1,371,652 ","143,386,295 ",104.5 
201612,서울특별시,중구,교육용,82 ,"4,929,687 ","529,003,453 ",107.3 
201612,서울특별시,중구,산업용,"5,842 ","21,069,221 ","2,745,620,888 ",130.3 
