계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 인천광역시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2017년 07 월 ~ 2017년 12월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201711,인천광역시,연수구,농사용,71 ,"45,165 ","2,335,594 ",51.7 
201711,인천광역시,연수구,산업용,462 ,"74,787,972 ","8,920,554,027 ",119.3 
201711,인천광역시,연수구,심 야,504 ,"522,553 ","37,260,046 ",71.3 
201711,인천광역시,연수구,일반용,"8,595 ","50,567,666 ","6,944,348,233 ",137.3 
201711,인천광역시,연수구,주택용,"45,954 ","41,452,027 ","4,609,920,852 ",111.2 
201711,인천광역시,연수구,합계,"57,862 ","177,673,304 ","21,726,032,662 ",122.3 
201711,인천광역시,옹진군,가로등,"1,512 ","315,039 ","33,387,714 ",106 
201711,인천광역시,옹진군,교육용,19 ,"125,769 ","14,795,432 ",117.6 
201711,인천광역시,옹진군,농사용,"3,866 ","3,688,872 ","116,456,938 ",31.6 
201711,인천광역시,옹진군,산업용,751 ,"2,486,471 ","787,489,128 ",316.7 
201711,인천광역시,옹진군,심 야,"1,638 ","1,906,015 ","126,413,207 ",66.3 
201711,인천광역시,옹진군,일반용,"3,847 ","7,438,560 ","985,639,388 ",132.5 
201711,인천광역시,옹진군,주택용,"12,281 ","1,897,622 ","212,658,629 ",112.1 
201711,인천광역시,옹진군,합계,"23,914 ","17,858,348 ","2,276,840,436 ",127.5 
201711,인천광역시,중구,가로등,"3,851 ","2,820,974 ","318,186,740 ",112.8 
201711,인천광역시,중구,교육용,64 ,"1,825,980 ","210,475,919 ",115.3 
201711,인천광역시,중구,농사용,"1,396 ","1,128,111 ","39,352,466 ",34.9 
201711,인천광역시,중구,산업용,549 ,"77,913,109 ","8,988,217,584 ",115.4 
201711,인천광역시,중구,심 야,"1,365 ","1,818,137 ","124,179,458 ",68.3 
201711,인천광역시,중구,일반용,"10,489 ","81,716,323 ","10,114,520,127 ",123.8 
201711,인천광역시,중구,주택용,"36,344 ","13,329,467 ","1,383,262,957 ",103.8 
